complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
5203 26.023 63.637 704.84777 33821.6 37225.2 -5.53143 24.8202 2490.9 it0 4q35 2802 Hard
5204 19.504 48.828 792.4695 36112 45366.6 -3.31004 1.48044 2048.69 it0 4q35 4733 Hard
5205 31.585 76.471 911.85879 42280.9 49237.5 -2.17081 12.4488 1360.32 it0 4q35 6985 Hard
5206 28.543 74.561 854.50385 43847.7 40860.3 9.10095 11.9544 1363.15 it0 4q35 6014 Hard
5207 19.207 46.303 911.620227575 44959.3 49151.4 -15.3867 -2.672425E-03 1409.74 it0 4q35 6983 Hard
5208 29.768 76.021 872.43635 50518.7 36942.5 1.77221 9.07614 1302.4 it0 4q35 6320 Hard
5209 29.868 75.082 693.75742 39544.9 31392.9 -9.93965 5.21137 1089.23 it0 4q35 2565 Hard
5210 31.987 76.998 717.381083 37996.7 35431.4 0.687253 -4.27957 1330.76 it0 4q35 3075 Hard
5211 27.835 67.469 761.302772 36339.3 38596.3 0.599872 28.3073 1696.04 it0 4q35 4008 Hard
5212 30.952 76.163 686.7291 28370.7 41393.7 -3.14881 6.86531 1463.14 it0 4q35 2405 Hard
5213 30.878 74.987 918.15073 32187.3 60174.8 1.36253 12.1558 1898.86 it0 4q35 7084 Hard
5214 23.727 55.517 1184.9102 31026.4 90578.7 -22.2879 24.8478 3370.07 it0 4q35 9165 Hard
5215 28.912 75.345 1020.379641 58614.8 44427.3 -0.599179 2.09822 1154.04 it0 4q35 8237 Hard
5216 28.673 74.584 892.41744 57695.9 32450.6 -7.90788 9.83222 1097.19 it0 4q35 6682 Hard
5217 30.686 74.336 757.65655 31034.1 46107.3 -2.89516 8.57121 1943.35 it0 4q35 3933 Hard
5218 26.083 64.386 618.8783 38655.2 24262.7 -11.031 12.7048 1197.45 it0 4q35 1064 Hard
5219 28.784 73.632 836.85005 43640.3 40450.3 -2.54515 12.5371 1404.79 it0 4q35 5653 Hard
5220 28.674 71.187 893.30727 44046.5 44749.8 3.98277 19.6143 1825.28 it0 4q35 6703 Hard
5221 24.103 57.785 625.53104 33720.1 31345.6 -2.03123 -1.65193 2144.28 it0 4q35 1190 Hard
5222 26.789 68.311 1042.23844 39071.6 66602.8 -7.70097 4.09051 1089.51 it0 4q35 8439 Hard
5223 27.920 67.426 664.4917 35042.2 32012.2 -10.0819 18.8344 1480.48 it0 4q35 1926 Hard
5224 31.083 75.565 1138.536325 43654.5 70809.2 -0.340595 7.85902 1361.91 it0 4q35 9009 Hard
5225 28.677 74.881 357668.08153 45598 3.572082E+07 11.981 3.85223 1193.17 it0 4q35 9996 Hard
5226 31.564 78.517 745.786316 47350.2 28339 0.645237 0.820479 1257.14 it0 4q35 3657 Hard
5227 25.470 64.186 1085.0216 39398.1 70610.4 -11.8265 11.6406 1487.75 it0 4q35 8727 Hard
5228 20.024 51.375 551.18749 32149.5 27128 -13.9002 -4.34771 2333.96 it0 4q35 283 Hard
5229 32.257 77.553 734.401012 38985 35064.2 0.430262 7.78725 1430.85 it0 4q35 3454 Hard
5230 25.315 62.600 668.37081 35703 32555.2 -7.01679 12.954 2014.84 it0 4q35 2007 Hard
5231 21.572 54.272 662.6873 35909.5 26510.5 30.3512 29.7001 2156.4 it0 4q35 1877 Hard
5232 27.518 71.401 756.973181 53725.9 22701.6 3.36812 0.246861 1091.68 it0 4q35 3916 Hard
5233 24.363 57.682 576.4305 29194.6 29020.2 -12.2538 26.2881 1975.18 it0 4q35 480 Hard
5234 28.430 74.138 1020.60337 49101.1 52072.1 4.49787 19.3485 1497.5 it0 4q35 8239 Hard
5235 30.213 74.080 939.96967 37102 58353.1 -5.23218 4.17385 1352.3 it0 4q35 7396 Hard
5236 30.165 75.625 884.25589 44479 44786.8 -5.25461 12.3347 1548.22 it0 4q35 6518 Hard
5237 23.973 60.389 954.76127 46566.6 51568.6 -1.98342 -9.80101 1480.63 it0 4q35 7581 Hard
5238 21.619 55.826 753.66958 41520.3 36297.4 1.39681 -9.37263 1653.16 it0 4q35 3841 Hard
5239 29.037 70.364 935.70727 38925.5 54281.3 5.78187 11.9674 1411 it0 4q35 7324 Hard
5240 30.622 73.929 920.86156 41243.7 50959.9 -7.98764 24.1456 1733.24 it0 4q35 7123 Hard
5241 29.920 75.772 1135.53879 54919.7 60127.6 -9.23666 7.69085 1338.84 it0 4q35 8997 Hard
5242 25.675 63.125 769.50121 32746.4 45548.9 -2.55389 10.3773 2127.52 it0 4q35 4232 Hard
5243 31.036 76.851 858.43719 39253.7 46439.6 2.61199 13.3467 1445.45 it0 4q35 6075 Hard
5244 21.503 52.998 760.12068 35286.7 38462.8 8.31528 37.4 2308.96 it0 4q35 3979 Hard
5245 27.150 64.446 756.2846 29175.8 45125 10.7258 24.4046 2185.38 it0 4q35 3902 Hard
5246 30.545 74.321 1149.13042 53024.6 61491.1 7.03302 10.5004 1356 it0 4q35 9045 Hard
5247 26.275 64.956 525.9073 35258.4 18973.8 -18.6737 17.4742 1521.52 it0 4q35 140 Hard
5248 29.368 74.775 938.42231 51336 42897.8 -5.18389 14.7147 1344.65 it0 4q35 7383 Hard
5249 28.176 67.156 551.78152 31883.2 23878.4 -8.65108 21.0504 1823.38 it0 4q35 289 Hard
5250 28.390 74.171 927.04444 51355.8 40035.7 4.71834 22.3 1388.89 it0 4q35 7199 Hard
5251 31.444 75.706 678.4813 34341.5 34275.7 -10.1791 18.4073 1591.89 it0 4q35 2246 Hard
5252 30.913 74.706 739.58207 42648.9 29116.5 6.89287 29.9953 1496.01 it0 4q35 3539 Hard
5253 30.127 77.034 757.6116 47460.9 27118.4 10.0239 14.6531 1285.84 it0 4q35 3931 Hard
5254 28.674 71.242 898.71111 43392.4 46119 3.25231 18.5162 1817.14 it0 4q35 6796 Hard
5255 29.552 75.288 715.9312 32044.7 40291.1 2.48332 2.65038 1256.05 it0 4q35 3048 Hard
5256 27.681 65.801 689.866869 37438.2 30341.1 -0.605131 31.734 1905.5 it0 4q35 2479 Hard
5257 26.089 64.432 839.97638 48125.4 38344.6 -18.7293 7.48668 1348.1 it0 4q35 5731 Hard
5258 31.635 76.908 1015.918835 34939.4 67399.7 0.259995 6.64984 1438.2 it0 4q35 8200 Hard
5259 19.808 51.317 525.05307 31852.5 22875.7 1.53853 -8.45026 1531.72 it0 4q35 134 Hard
5260 31.366 76.460 860.85648 51180.9 33648.7 4.42178 23.7611 1562.24 it0 4q35 6126 Hard
5261 31.123 76.811 801.6069 36095 45948.7 -17.48 10.9032 1225.33 it0 4q35 4936 Hard
5262 29.826 74.946 1167.88642 58565.5 58303.8 -6.57738 18.1351 1236.43 it0 4q35 9110 Hard
5263 30.706 74.136 769.4317 39400.7 38861.2 -18.5401 19.2209 1386.81 it0 4q35 4226 Hard
5264 29.247 75.507 817.9447 42626.6 40385.7 -6.62005 7.26475 1282.3 it0 4q35 5274 Hard
5265 29.826 75.687 996.75737 49308.6 51546.5 -7.94743 9.6855 1353.17 it0 4q35 8023 Hard
5266 30.152 77.166 971.18375 48467.3 49800.9 -9.22855 8.5009 1077.06 it0 4q35 7783 Hard
5267 24.801 62.312 684.26244 41139.8 26688.1 -3.50506 25.1554 1566.69 it0 4q35 2358 Hard
5268 25.172 66.194 688.763369 41253.1 26817 -0.917631 24.7996 1581.96 it0 4q35 2452 Hard
5269 28.812 75.022 1035.342726 53850.8 50441 0.457486 3.58964 1162.24 it0 4q35 8376 Hard
5270 26.905 68.239 987.96423 51430.4 46344.5 1.65913 23.8771 1532.1 it0 4q35 7958 Hard
5271 21.697 56.098 595.366382 29598.8 33698.7 0.255382 -21.5002 1636.38 it0 4q35 697 Hard
5272 25.888 63.686 763.02038 32846.3 44729.6 -6.67662 13.953 2001.5 it0 4q35 4061 Hard
5273 28.421 74.119 1089.6096 54050.1 54127.3 4.4569 18.0813 1470.26 it0 4q35 8755 Hard
5274 30.957 74.633 889.68318 37290.3 52867.2 -8.31002 12.0383 1562.01 it0 4q35 6634 Hard
5275 29.895 76.913 1007.35617 49910.5 50362.2 12.3472 4.86767 1258.57 it0 4q35 8118 Hard
5276 27.834 70.827 877.814 56093.5 30425.8 8.5446 16.6751 1259.87 it0 4q35 6408 Hard
5277 31.567 75.686 693.32992 36630 33411 2.63794 4.63658 1435.46 it0 4q35 2558 Hard
5278 22.318 54.898 572.58819 31928.1 23584.7 7.00559 31.1756 2072.1 it0 4q35 446 Hard
5279 26.695 66.404 696.1117 41488 28190.3 -4.5518 17.8232 1394.27 it0 4q35 2623 Hard
5280 30.168 75.622 870.97942 42311 46008.8 -5.34352 8.66014 1553.52 it0 4q35 6284 Hard
5281 27.718 68.924 792.920022 39941.5 38863.5 -0.353778 16.9144 1169.06 it0 4q35 4745 Hard
5282 30.281 76.799 795.15355 52001.7 27946.7 2.58827 6.76508 1368.38 it0 4q35 4804 Hard
5283 25.856 62.654 528.141777 29185.9 25358.7 0.932705 0.587872 1882.48 it0 4q35 151 Hard
5284 24.744 59.662 657.99174 35895.8 28408.9 9.26644 23.3779 1769.96 it0 4q35 1780 Hard
5285 28.610 73.085 627.58315 38695.6 23350.5 1.73605 15.9112 1052.51 it0 4q35 1219 Hard
5286 28.200 73.261 890.31757 51394.7 40731.4 -25.1108 5.27717 1110.98 it0 4q35 6645 Hard
5287 29.693 76.551 980.97341 45724.9 51487.1 4.36791 14.9518 1046.63 it0 4q35 7888 Hard
5288 28.580 74.592 841.11131 56339.3 28457.3 -7.0584 9.39305 918.934 it0 4q35 5750 Hard
5289 31.558 75.558 912.47432 31596.3 60835.7 -3.87997 7.81719 1578.29 it0 4q35 6999 Hard
5290 23.167 59.039 640.86243 37626.3 28532 1.60345 -7.66202 1466.2 it0 4q35 1455 Hard
5291 30.183 75.664 760.83374 35388.5 41659.1 -5.44346 11.5202 1571.9 it0 4q35 3993 Hard
5292 29.880 72.967 810.020966 44301.8 37110.9 0.634466 10.5864 1532.69 it0 4q35 5113 Hard
5293 25.088 62.585 687.739279 37074.8 34691.9 -8.48404 -0.972781 2047.09 it0 4q35 2429 Hard
5294 30.849 74.590 965.61551 37434.9 60274.3 -1.41279 10.963 2102.67 it0 4q35 7710 Hard
5295 26.407 66.930 929.23057 46918.4 46662.8 6.37907 3.0639 1602.44 it0 4q35 7235 Hard
5296 30.796 77.436 729.29967 43255.2 29949 -5.22823 14.9251 1243.92 it0 4q35 3345 Hard
5297 28.060 70.198 767.80752202 26582.2 49500 2.612202E-02 19.8711 1291.17 it0 4q35 4191 Hard
5298 26.629 66.964 729.12722 40630.9 33569.8 -8.1313 9.92662 1467.51 it0 4q35 3340 Hard
5299 29.370 71.997 813.10741 34143.2 48224.4 -7.19499 13.3379 1671.15 it0 4q35 5177 Hard
5300 31.484 74.932 884.23576 38905.4 50320.4 -2.38589 8.04675 1368.31 it0 4q35 6517 Hard
5301 30.202 74.063 1077.44149 47531.6 61333.6 -5.33071 7.6951 1357.49 it0 4q35 8686 Hard
5302 30.178 75.659 816.28227 41292.3 41630.6 -5.29895 7.80202 1544.98 it0 4q35 5237 Hard
5303 23.822 56.127 780.5069 41419.1 34951.4 3.9954 24.9463 1213.98 it0 4q35 4477 Hard
5304 30.252 77.195 864.297262 46859.9 40078 0.590662 6.751 1242.34 it0 4q35 6189 Hard
5305 24.731 63.744 1025.629098 52184.5 51836.8 -3.24981 -0.507992 1082.61 it0 4q35 8283 Hard
5306 27.917 72.683 693.0598 43703.9 24459 10.5451 14.3168 1343.11 it0 4q35 2555 Hard
5307 30.551 79.163 903.48729 62588.3 26488.9 11.7782 8.93548 799.839 it0 4q35 6872 Hard
5308 29.168 73.874 1070.80445 48153.1 60195.8 -8.87735 8.7109 1251.81 it0 4q35 8649 Hard
5309 28.190 72.707 811.81691 51846.3 31334.8 -15.7354 5.08052 933.921 it0 4q35 5151 Hard
5310 27.452 70.395 1185.5413 52477.9 66792.3 -10.1103 20.7098 1776.02 it0 4q35 9168 Hard
5311 29.903 73.795 663.46275 36916.2 29888.9 -1.79685 10.9251 1371.65 it0 4q35 1899 Hard
5312 25.524 62.009 582.944788 29583.3 28276.3 -0.883112 28.8819 2365 it0 4q35 550 Hard
5313 27.545 68.824 629.380452 34871.2 27645.3 -0.299848 20.3639 1584.86 it0 4q35 1261 Hard
5314 26.353 69.542 1009.2015 42053 57612 12.893 15.0421 1538.36 it0 4q35 8133 Hard
5315 28.243 68.291 1095.05165 40600.9 68213.4 6.11505 18.3596 1756.6 it0 4q35 8787 Hard
5316 31.382 76.472 812.99109 48624.1 31478.7 4.59689 22.9136 1554.74 it0 4q35 5174 Hard
5317 26.463 62.243 634.4335 34336.5 29003.1 -12.6446 35.2332 2155.11 it0 4q35 1351 Hard
5318 26.880 70.608 836.41519 48786.3 34639.8 -5.15001 19.4661 1216.19 it0 4q35 5645 Hard
5319 25.548 61.660 813.846277 35927.4 44379.6 0.110177 35.3887 2472.26 it0 4q35 5190 Hard
5320 31.042 76.867 839.6857 38268.7 45359.1 2.8407 15.0689 1450.19 it0 4q35 5724 Hard
5321 30.168 75.633 875.12411 43389.8 45067.2 -5.09729 11.004 1535.26 it0 4q35 6364 Hard
5322 30.109 75.739 961.477 48790.5 47992.6 -12.5881 18.0213 1178.72 it0 4q35 7659 Hard
5323 24.661 58.949 862.71128491 50013.8 35368.9 -6.231509E-02 23.2711 1432.45 it0 4q35 6156 Hard
5324 28.933 75.021 1004.2819 58201 44536.5 -24.9635 12.772 1090.16 it0 4q35 8095 Hard
5325 27.970 71.591 905.776 54453.4 37872.4 -19.4504 14.5753 1260.69 it0 4q35 6900 Hard
5326 26.272 63.346 678.980507 36636 30240.7 -0.115393 23.0974 1276.85 it0 4q35 2253 Hard
5327 29.636 70.866 935.89927 35869.1 56637.1 3.27607 22.3908 1482.96 it0 4q35 7328 Hard
5328 23.830 58.835 722.976 38925.7 35494.2 -15.5194 10.2463 1594.99 it0 4q35 3198 Hard
5329 27.916 72.691 659.8793 42729.3 22059.2 10.6912 14.8114 1350.83 it0 4q35 1815 Hard
5330 27.890 72.366 1266.04503 56576 72364 -18.1752 6.72263 1190.24 it0 4q35 9419 Hard
5331 29.753 77.459 775.7697 47613.3 29793.4 7.45663 3.707 946.093 it0 4q35 4390 Hard
5332 30.447 75.792 795.45837167 47261 31011.7 -2.352833E-02 27.5012 1474.63 it0 4q35 4812 Hard
5333 23.881 59.767 630.58696 29329.6 34314.9 2.32624 8.95072 1713.5 it0 4q35 1283 Hard
5334 24.003 56.589 780.84246 38934.8 42931.7 -11.5115 -7.03234 1927.87 it0 4q35 4491 Hard
5335 30.482 75.603 969.53025 44977.1 52762.3 -6.69795 12.8604 1402.62 it0 4q35 7764 Hard
5336 30.324 76.896 588.36821 37478.6 21666.8 2.49021 8.4146 1399.06 it0 4q35 606 Hard
5337 31.170 74.952 815.8652 44871.5 38089.6 -10.0675 12.3111 1598.94 it0 4q35 5229 Hard
5338 24.907 60.502 484.7184 25990.4 25012.8 -25.4877 25.4956 2532.15 it0 4q35 36 Hard
5339 27.869 72.196 1358.87965 54580.6 81611.8 -9.42485 19.1427 1276.22 it0 4q35 9588 Hard
5340 31.585 76.943 695.75814 38729.9 29464.7 4.91574 25.6095 1671.31 it0 4q35 2616 Hard
5341 27.849 72.132 1397.02916 55561 84506.9 -9.39734 18.2955 1254.8 it0 4q35 9630 Hard
5342 26.929 65.040 632.1822 34156.4 30592.8 -24.6793 27.7269 1835.74 it0 4q35 1313 Hard
5343 27.322 67.920 591.87309 34460.6 24476.2 -3.91241 20.1789 1376.14 it0 4q35 645 Hard
5344 21.967 55.693 667.34843 35349.5 30646.8 -1.25237 21.9253 1328.75 it0 4q35 1986 Hard
5345 31.622 78.119 596.61763 33783.8 26280.1 -9.30117 15.6296 1034.98 it0 4q35 717 Hard
5346 23.021 58.529 637.1133 31303.5 29863.6 10.085 32.3251 1696.78 it0 4q35 1388 Hard
5347 29.367 74.764 862.84043 48535.7 38052.7 -4.49547 14.4971 1304.52 it0 4q35 6157 Hard
5348 28.037 68.769 578.1351 38129.2 19709.6 -8.8106 23.6657 1510.8 it0 4q35 501 Hard
5349 18.555 41.427 1001.635561 42228 60440.2 0.435881 -7.70652 1777.58 it0 4q35 8075 Hard
5350 30.117 77.102 921.8842 48038.3 44550.7 -8.828 15.2419 1041.97 it0 4q35 7129 Hard
5351 25.333 61.381 1536.20528 44288 109082 -8.83902 26.5173 1517.3 it0 4q35 9757 Hard
5352 30.828 79.142 1088.16726 43977.8 63894.2 5.57727 11.8533 798.331 it0 4q35 8748 Hard
5353 30.806 77.461 719.63429 43731.3 28943.7 -5.18661 10.2931 1222.22 it0 4q35 3120 Hard
5354 18.973 46.169 727.48733 41412.5 33374.7 4.71827 -5.83024 1927.27 it0 4q35 3304 Hard
5355 25.464 60.321 718.7778 36304.4 31614.4 24.3867 37.0862 2188.31 it0 4q35 3099 Hard
5356 30.351 78.177 1021.45641 60621.7 41173.3 -1.15884 14.0488 938.355 it0 4q35 8246 Hard
5357 26.631 67.285 685.18977 37503.5 30889.1 -0.29263 13.5878 1203.14 it0 4q35 2375 Hard
5358 24.948 60.894 643.016 30699 32430.2 -10.0185 52.6558 3091.33 it0 4q35 1503 Hard
5359 26.973 71.030 899.22259 56696.6 35310.4 -1.68345 -9.85001 931.395 it0 4q35 6810 Hard
5360 26.727 66.483 1099.7648 39121.9 68246.1 14.9407 30.2156 1907.15 it0 4q35 8814 Hard
5361 31.442 78.884 1194.52814 49389.4 70755.5 -7.46456 11.9133 1136.96 it0 4q35 9200 Hard
5362 28.379 70.087 588.7943 34279.5 25424 -10.8747 19.4101 1677.61 it0 4q35 608 Hard
5363 30.171 75.641 845.53496 42008.1 43632.5 -5.18805 9.87061 1555.36 it0 4q35 5825 Hard
5364 28.147 73.091 902.80447 59550 30651 2.56476 7.81165 958.194 it0 4q35 6856 Hard
5365 25.578 62.273 754.30585 39767.3 33914.3 6.57705 38.7858 2787.3 it0 4q35 3861 Hard
5366 30.492 77.863 1000.17079 45537.6 54716.6 7.77201 3.17868 1332.19 it0 4q35 8063 Hard
5367 28.823 70.328 695.05971 39069.6 30832.8 -3.69471 9.67443 994.401 it0 4q35 2594 Hard
5368 29.761 76.005 861.3314 48541.6 37758.6 1.92285 9.34015 1293.36 it0 4q35 6131 Hard
5369 28.701 73.219 602.950212 29292.3 31192.1 0.373512 10.5797 1284.7 it0 4q35 807 Hard
5370 29.258 75.436 1042.99934 47222.8 58422.7 -7.58193 7.14467 1301.84 it0 4q35 8444 Hard
5371 25.456 64.233 969.77761 39045.7 56073.3 3.24621 30.9278 1558.64 it0 4q35 7767 Hard
5372 27.307 67.749 676.5177 35819.5 29979 9.5583 25.386 1641.16 it0 4q35 2198 Hard
5373 18.188 46.262 641.068128 33982.3 33746.5 -0.261472 -12.0377 2392.07 it0 4q35 1459 Hard
5374 28.757 73.290 724.38746 36733 36417.3 -2.92708 9.05254 1324.1 it0 4q35 3232 Hard
5375 29.904 76.763 720.00713 43576.7 28082.6 1.85973 12.3059 1075.15 it0 4q35 3129 Hard
5376 30.973 79.205 847.55554 52703.1 32204.6 -2.26738 9.90735 916.143 it0 4q35 5870 Hard
5377 25.079 59.584 636.26452 34311.2 29647.2 -7.01358 25.7116 2201.75 it0 4q35 1372 Hard
5378 27.814 67.419 862.272114 42540.2 42393.2 0.661614 29.2041 1692.76 it0 4q35 6149 Hard
5379 21.842 56.175 1092.1565 30154.2 79867 -18.0303 23.1656 1319.08 it0 4q35 8771 Hard
5380 15.220 32.465 493.6079 24401.6 27547.2 -41.9263 43.5415 2749.53 it0 4q35 45 Hard
5381 21.668 56.026 724.575219 37733.6 39054.2 0.400719 -27.3866 1631.69 it0 4q35 3238 Hard
5382 30.938 74.544 942.00605 40093.7 55197.3 -8.13775 12.845 1561.12 it0 4q35 7426 Hard
5383 30.197 77.857 996.91775 56794.7 44826.3 -12.6608 3.46865 1010.01 it0 4q35 8025 Hard
5384 29.397 73.353 733.05962 36226.6 37798.5 -1.36558 10.0684 1589.42 it0 4q35 3428 Hard
5385 25.898 63.045 690.689 41345 30773.3 -15.7451 4.7084 1945.73 it0 4q35 2503 Hard
5386 25.703 65.410 821.47369 44705 35869.7 7.33769 24.7127 1632.37 it0 4q35 5333 Hard
5387 27.891 66.778 723.08434 44975.9 26227.5 -1.78356 30.2506 1741.67 it0 4q35 3204 Hard
5388 28.460 74.193 1048.06721 48540.1 55087.7 4.92191 21.8676 1500.03 it0 4q35 8495 Hard
5389 28.652 74.784 762.19138 48259.2 28205 -2.21052 9.35586 959.596 it0 4q35 4035 Hard
5390 30.654 73.974 840.9562 42489.9 43267.1 -20.2414 16.7156 1308.8 it0 4q35 5745 Hard
5391 23.930 59.416 750.816594 31499.6 42142.3 0.682894 30.2915 1657.68 it0 4q35 3773 Hard
5392 29.830 75.790 790.79656 50864.4 28857.9 1.07445 6.03041 1353.13 it0 4q35 4685 Hard
5393 30.504 73.257 1033.49158 40386 63003.5 -8.77922 24.1152 1573.94 it0 4q35 8350 Hard
5394 24.837 63.435 872.39403 39789.3 45896.2 7.76973 20.065 1229.57 it0 4q35 6317 Hard
5395 29.180 70.940 740.49323 37744.6 36242 -8.75207 26.0857 1670.64 it0 4q35 3564 Hard
5396 29.539 74.944 1153.62084 46038.4 70832.9 -3.91216 1.6199 1279.99 it0 4q35 9062 Hard
5397 25.766 65.327 944.8196 33437.5 60826.2 -10.8152 29.2033 1620.55 it0 4q35 7470 Hard
5398 29.937 74.592 696.9276 34217.1 37164.9 -12.2343 12.06 1671.81 it0 4q35 2650 Hard
5399 24.456 61.025 914.63415 31076.5 59827.1 -1.49775 29.1787 2208.28 it0 4q35 7030 Hard
5400 27.656 67.649 628.1952 35663.8 25097.2 17.2425 23.8417 2049.9 it0 4q35 1233 Hard
5401 23.466 57.596 811.54827 51472 32064.1 3.42906 -7.43659 1980.52 it0 4q35 5145 Hard
5402 29.182 72.864 744.44231 40713.9 33821.3 7.26555 6.60976 1478.5 it0 4q35 3632 Hard
5403 28.891 73.254 61270.05325 52724.6 6.074332E+06 -3.23874 11.1876 846.161 it0 4q35 9981 Hard
5404 24.074 62.225 595.01523 28434.2 29843.3 9.82123 18.9919 1657.29 it0 4q35 691 Hard
5405 30.010 77.405 987.8268263 50588 47586.3 9.09263E-02 16.7777 1078.48 it0 4q35 7954 Hard
5406 30.668 78.087 809.85389 46897.3 34588.6 5.60226 3.20593 1381.33 it0 4q35 5109 Hard
5407 25.994 63.697 617.9867 31574.4 31438.4 -12.6146 21.1136 2064.03 it0 4q35 1052 Hard
5408 17.522 45.468 830.35503 37729.9 46985.8 -3.53441 1.19644 1446.4 it0 4q35 5508 Hard
5409 30.261 77.308 1108.60962 45797.5 64771.5 -2.72308 17.2495 1160.68 it0 4q35 8865 Hard
5410 30.263 77.285 1136.87356 44119.4 69365.1 -2.92314 16.454 1150.23 it0 4q35 9003 Hard
5411 29.192 75.918 1309.7538 54163.3 76216 6.3364 11.2613 1163.69 it0 4q35 9512 Hard
5412 29.852 75.836 749.103765 47840.9 27531.3 0.588545 8.44142 1364.82 it0 4q35 3731 Hard
5413 31.335 76.284 801.74608 50490.2 29778.4 -3.38822 21.2522 1880.39 it0 4q35 4946 Hard
5414 30.894 75.052 907.90475 35535.5 56276.4 1.07887 8.57408 1986.72 it0 4q35 6931 Hard
5415 22.190 55.060 521.74423 27611.4 25054.6 -9.78737 24.7212 1984.96 it0 4q35 119 Hard
5416 22.328 56.748 672.6743 30365.2 34764.1 10.854 35.2177 2469.04 it0 4q35 2104 Hard
5417 23.518 59.282 787.89139 39128.3 37751.8 8.91049 29.1576 1897.77 it0 4q35 4624 Hard
5418 28.583 74.193 1234.3578 49909 74614.4 -5.63611 7.09551 1233.56 it0 4q35 9328 Hard
5419 29.283 74.068 1350.05547 59134.2 77485.8 -6.38997 1.15034 1090.49 it0 4q35 9577 Hard
5420 26.507 61.826 898.30207 45257.3 45176.7 2.23743 4.60204 1287.74 it0 4q35 6787 Hard
5421 29.896 75.148 560.6413 31475.9 26036.6 -10.4008 10.9397 1502.26 it0 4q35 343 Hard
5422 22.067 50.286 689.41956 38561.5 34469.5 -3.11774 -20.7419 1703.08 it0 4q35 2467 Hard
5423 29.871 73.727 747.06462 41103.6 33875.2 -2.08928 13.322 1395.61 it0 4q35 3687 Hard
5424 28.308 71.073 644.24928 36336.8 29252.7 -0.24636 4.09064 1549 it0 4q35 1528 Hard
5425 30.155 75.585 969.36306 47332 50679.7 -5.10064 10.2367 1589 it0 4q35 7758 Hard
5426 27.937 72.734 622.9151 40235 21122.9 10.5205 12.3804 1356.48 it0 4q35 1138 Hard
5427 31.422 75.656 879.8949 47250.2 41175.3 -10.1675 21.889 1608.16 it0 4q35 6444 Hard
5428 22.518 58.866 700.75629 36284.2 34268.2 -4.39241 10.0561 1043.14 it0 4q35 2736 Hard
5429 25.733 63.976 755.71807 35126.8 39679.6 4.30377 21.8277 1847.74 it0 4q35 3895 Hard
5430 22.030 51.636 624.82334 34346.9 30663.7 -3.85364 -2.03232 1939.67 it0 4q35 1173 Hard
5431 23.262 55.695 708.66247 37140.7 34407.9 -9.60753 22.1716 1938.76 it0 4q35 2886 Hard
5432 24.833 63.681 705.463113 49799.1 23418.6 0.713513 -10.7876 1663.98 it0 4q35 2815 Hard
5433 30.900 79.383 1375.66015 64473.7 74288.7 -11.3112 6.71431 736.696 it0 4q35 9605 Hard
5434 29.293 74.092 1204.67402 48603.8 73124 -6.19906 4.49328 1089.82 it0 4q35 9234 Hard
5435 26.869 66.096 857.03639 39399.8 46590.8 -1.84901 17.7824 1880.3 it0 4q35 6048 Hard
5436 27.483 67.638 576.53802 34335.3 22098.8 5.36062 24.0368 1720.04 it0 4q35 483 Hard
5437 30.171 75.629 831.16734 39864.7 44583.5 -5.4755 7.83664 1567.58 it0 4q35 5529 Hard
5438 25.903 61.376 702.31973 34838.6 33995.9 6.09873 27.5556 1967.96 it0 4q35 2763 Hard
5439 28.072 67.519 1183.12911 35648 82781.6 -7.67229 26.2687 1976.33 it0 4q35 9155 Hard
5440 21.001 48.161 737.42531 36227.4 41626.6 1.88751 -19.0593 2394.29 it0 4q35 3495 Hard
5441 30.133 73.226 598.84724 40056.1 22815 -20.9876 7.09004 1596.62 it0 4q35 755 Hard
5442 29.480 75.591 1167.74769 56164.3 60835.8 -6.92181 15.9719 1130.34 it0 4q35 9108 Hard
5443 30.171 75.646 839.39417 41995.7 42891.8 -5.20873 11.1801 1545.22 it0 4q35 5717 Hard
5444 28.624 69.647 932.1804 29061.1 65247.8 -21.0962 23.1157 1292.81 it0 4q35 7271 Hard
5445 22.835 57.224 580.62103 31842 24172.3 8.19343 28.985 1670.04 it0 4q35 528 Hard
5446 21.564 54.263 785.33352 39253.6 41089.3 -9.51657 6.91569 1549.46 it0 4q35 4577 Hard
5447 25.989 63.499 875.1012 29667.6 56140 10.0892 33.6848 2674.88 it0 4q35 6363 Hard
5448 25.545 61.879 757.8248 37531.1 38444 -20.3544 35.2089 1678.07 it0 4q35 3937 Hard
5449 30.190 73.133 792.532103 44672.4 34726.2 -0.642897 14.3292 1514.02 it0 4q35 4736 Hard
5450 30.670 77.737 1333.57348 50864.3 84566.6 -12.4301 4.09498 1240.04 it0 4q35 9559 Hard
5451 30.208 74.078 994.52046 41609.5 58998.3 -5.26482 7.15968 1345.24 it0 4q35 8003 Hard
5452 30.895 79.508 2772.61028 56346.3 221249 -1.56293 8.00467 978.446 it0 4q35 9933 Hard
5453 28.463 72.550 1034.81063 47689.1 55566.3 3.70543 13.2946 1474.34 it0 4q35 8371 Hard
5454 30.179 75.659 793.02405 38980 40957.2 -5.43815 14.1246 1503.44 it0 4q35 4748 Hard
