complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
6351 4.657 19.491 4.4916128 848.816 3.41328 -4.94122 10.4373 952.676 it0 4m48 1874 Hard
6352 10.824 38.298 10.097699 831.922 62.6268 0.932811 11.4521 1123.27 it0 4m48 4345 Hard
6353 12.292 44.868 3.989052 539.875 29.4962 -4.06973 9.90031 753.524 it0 4m48 1689 Hard
6354 5.987 21.417 -2.487397 829.544 40.1303 -2.07089 -1.336 777.725 it0 4m48 483 Hard
6355 11.305 38.195 26.474319 2311.53 25.3629 5.00174 3.4687 536.505 it0 4m48 9750 Hard
6356 4.044 17.633 -3.975111 626.605 25.4909 -3.81184 1.3178 800.203 it0 4m48 391 Hard
6357 2.720 8.705 14.5599626 689.917 5.20926 -4.15318 20.9292 916.732 it0 4m48 6880 Hard
6358 9.115 38.240 7.655732 913.677 27.6842 4.14668 6.94054 1284.51 it0 4m48 3205 Hard
6359 6.624 26.822 13.579421 1102.14 72.1371 -7.76271 15.7906 619.124 it0 4m48 6304 Hard
6360 4.589 19.412 3.940098 661.42 -10.3902 -4.57298 11.4092 940.642 it0 4m48 1669 Hard
6361 13.319 49.623 19.827174 1248.5 48.0854 -5.62462 21.3415 885.556 it0 4m48 8954 Hard
6362 13.313 41.513 16.679393 2086.7 70.0873 -9.86528 11.8006 682.38 it0 4m48 7923 Hard
6363 9.741 48.592 10.323861 316.719 18.6431 -7.88616 25.4518 1059.54 it0 4m48 4462 Hard
6364 5.352 38.104 14.750486 944.97 33.7626 -7.97354 24.0001 1106.34 it0 4m48 6996 Hard
6365 5.502 16.707 6.1362 1048.8 87.603 -1.97151 4.50225 775.857 it0 4m48 2555 Hard
6366 4.526 18.535 14.935881 1075.09 60.0961 1.45862 12.4172 1029.18 it0 4m48 7112 Hard
6367 9.677 50.639 3.317435 1498.39 13.2655 -1.49515 1.51343 1181.74 it0 4m48 1430 Hard
6368 12.868 35.095 11.659234 1757.97 23.8744 1.99646 1.58072 973.639 it0 4m48 5210 Hard
6369 6.229 25.647 16.322555 1598.35 90.9785 -8.06007 13.215 572.566 it0 4m48 7771 Hard
6370 6.967 41.245 18.997352 1468.56 18.6362 -8.99251 25.6411 1252.32 it0 4m48 8747 Hard
6371 4.546 18.152 5.0046734 788.041 8.01634 -5.85136 12.5809 968.544 it0 4m48 2069 Hard
6372 4.873 16.965 2.713095 814.207 27.7305 -6.21891 8.11877 760.614 it0 4m48 1256 Hard
6373 10.849 38.210 11.994074 848.56 44.1114 1.30606 13.5863 1182.5 it0 4m48 5372 Hard
6374 6.945 41.351 19.045606 1426.57 23.6526 -8.16102 26.5222 1381.78 it0 4m48 8764 Hard
6375 13.259 51.560 21.567904 1350.89 47.1134 -4.68981 20.8937 861.602 it0 4m48 9265 Hard
6376 4.617 18.501 8.248327 1421.04 25.0907 -5.7474 9.38137 984.695 it0 4m48 3465 Hard
6377 4.639 19.622 2.219868 605.521 -15.1532 -4.31904 10.0253 939.007 it0 4m48 1121 Hard
6378 4.582 17.241 3.4681368 851.613 -7.19232 -4.71365 8.51035 877.277 it0 4m48 1484 Hard
6379 13.314 41.516 13.576002 1759.68 43.6632 -8.82554 11.4285 706.039 it0 4m48 6298 Hard
6380 5.835 20.943 5.329172 1600.15 86.982 -2.89755 -0.350998 829.36 it0 4m48 2204 Hard
6381 6.996 41.595 17.030939 1179.8 12.9539 -8.1973 25.7199 1241.92 it0 4m48 8062 Hard
6382 12.358 41.989 14.241118 1342.59 30.8358 -12.141 19.2348 658.694 it0 4m48 6690 Hard
6383 4.698 19.435 3.3265525 616.035 2.56525 -5.0091 11.8997 975.005 it0 4m48 1433 Hard
6384 9.191 45.157 7.401187 699.66 21.145 -0.660343 8.26235 740.887 it0 4m48 3092 Hard
6385 5.009 21.554 10.76443158 1123.19 90.9707 3.423458E-02 7.79744 920.885 it0 4m48 4682 Hard
6386 10.870 52.382 17.570528 928.596 47.0558 -8.63869 28.6823 1222.96 it0 4m48 8287 Hard
6387 3.952 19.912 3.948992 848.329 37.2282 -3.96535 7.00422 794.545 it0 4m48 1671 Hard
6388 7.912 31.613 3.775119 571.532 10.5721 0.406438 8.05054 1050.29 it0 4m48 1604 Hard
6389 10.783 37.598 14.133447 1450.49 62.4563 0.999384 9.744 1173.94 it0 4m48 6623 Hard
6390 4.283 29.216 21.523222 1478.67 87.8502 -1.81546 13.1427 546.922 it0 4m48 9254 Hard
6391 4.593 19.485 6.3795701 590.839 -6.09599 -5.1579 15.3101 962.006 it0 4m48 2665 Hard
6392 10.850 37.960 4.915506 409.73 23.5706 1.5118 10.2026 1113.19 it0 4m48 2028 Hard
6393 2.686 8.044 11.321666 425.713 26.8386 -4.57681 20.794 942.104 it0 4m48 5003 Hard
6394 2.668 8.227 14.583583 674.217 26.5013 -4.02881 20.9244 931.919 it0 4m48 6899 Hard
6395 3.696 10.323 6.960328 251.871 -1.9392 -6.40081 18.3453 748.348 it0 4m48 2911 Hard
6396 2.637 8.627 20.193962 869.791 42.0922 -4.01506 24.5339 944.371 it0 4m48 9028 Hard
6397 11.535 51.454 -0.794089 976.362 25.4971 -8.41378 7.9902 1038.91 it0 4m48 625 Hard
6398 6.856 37.081 6.00287 780.909 15.309 -5.29143 12.9263 959.418 it0 4m48 2501 Hard
6399 9.454 38.121 10.555961 964.78 23.8831 6.03946 7.20537 1257.55 it0 4m48 4585 Hard
6400 13.314 41.201 16.359725 2028.83 58.4545 -9.4643 12.0546 710.342 it0 4m48 7788 Hard
6401 6.636 27.034 14.397153 1639.27 88.5833 -8.14763 11.1634 589.715 it0 4m48 6781 Hard
6402 4.781 21.951 4.6668886 488.295 -8.94674 0.829136 8.37883 933.456 it0 4m48 1944 Hard
6403 2.615 9.668 17.603488 856.765 35.6708 -4.64941 22.8741 954.556 it0 4m48 8302 Hard
6404 5.566 40.274 15.77715 995.488 22.834 -9.03607 25.7792 1114.92 it0 4m48 7516 Hard
6405 9.592 27.369 -17.07524 828.237 26.273 -10.35 -4.48724 1078.31 it0 4m48 49 Hard
6406 6.767 40.307 8.2929068 784.63 -2.00932 -11.3087 23.3282 1155.28 it0 4m48 3486 Hard
6407 4.694 20.323 0.6366905 545.534 1.76505 -4.69483 9.63383 977.53 it0 4m48 803 Hard
6408 6.183 34.815 8.975073 1239.33 35.2543 -1.81511 7.39041 934.607 it0 4m48 3790 Hard
6409 12.352 41.107 18.719375 2048.41 42.3455 -12.1949 16.9892 698.248 it0 4m48 8676 Hard
6410 4.618 21.919 17.043895 1302.79 39.9215 2.16398 11.5199 1006.71 it0 4m48 8068 Hard
6411 4.628 19.672 11.416346 1122.71 12.7256 -5.07774 14.5616 942.187 it0 4m48 5065 Hard
6412 10.883 37.392 7.043846 783.78 16.6496 1.6551 8.86345 1147.9 it0 4m48 2955 Hard
6413 2.718 8.331 11.902205 751.972 55.9275 -13.3894 25.4593 824.669 it0 4m48 5328 Hard
6414 9.544 27.058 -16.479465 1079.4 15.9955 -10.1986 -5.84992 1138.49 it0 4m48 61 Hard
6415 6.907 19.748 19.69265 1059.1 40.988 -3.58909 21.8299 954.904 it0 4m48 8929 Hard
6416 4.673 20.599 -1.279375 285.358 -16.5725 -4.18706 10.0065 978.667 it0 4m48 582 Hard
6417 13.305 41.631 10.243324 1454.2 41.5934 -8.55689 11.1003 725.802 it0 4m48 4418 Hard
6418 3.578 13.882 15.2631444 633.075 5.42344 -4.6786 21.6439 808.714 it0 4m48 7259 Hard
6419 5.890 21.050 -0.893109 974.406 52.1505 -2.47449 -0.541134 814.305 it0 4m48 613 Hard
6420 5.458 39.214 14.2203166 854.517 1.63966 -8.02595 25.7168 1203.21 it0 4m48 6677 Hard
6421 3.992 18.845 -1.488253 1015.24 42.1465 -4.08582 0.400992 837.729 it0 4m48 565 Hard
6422 6.894 40.975 10.8026361 1038.45 1.43961 -9.56676 22.517 1254.65 it0 4m48 4702 Hard
6423 10.786 37.539 11.137864 1061.95 51.6844 1.20292 10.1083 1130.97 it0 4m48 4902 Hard
6424 6.718 40.066 9.6497044 1156.47 7.97044 -11.0445 20.6893 1163.95 it0 4m48 4103 Hard
6425 2.629 9.883 12.827541 579.174 17.2261 -4.9054 20.9611 919.216 it0 4m48 5862 Hard
6426 2.724 7.973 9.886579 521.242 42.9569 -12.6139 25.0081 814.961 it0 4m48 4228 Hard
6427 4.662 19.503 2.9765626 585.598 -4.33274 -4.955 11.6643 954.539 it0 4m48 1336 Hard
6428 10.828 38.527 5.712286 499.48 42.9746 1.18254 10.599 1149.38 it0 4m48 2375 Hard
6429 4.603 19.356 2.3961278 657.386 5.87778 -5.04943 9.9245 911.158 it0 4m48 1170 Hard
6430 3.881 21.873 2.789663 778.198 33.7203 -2.75319 6.52649 910.282 it0 4m48 1280 Hard
6431 4.665 17.274 2.9850121 980.097 9.39621 -5.32963 7.56314 914.343 it0 4m48 1340 Hard
6432 4.626 20.878 10.923529 716.298 10.4379 1.45177 11.6722 946.78 it0 4m48 4779 Hard
6433 10.764 37.712 15.271189 1224.85 67.3239 1.06015 13.328 1203.87 it0 4m48 7263 Hard
6434 3.994 31.340 21.551907 1067.94 35.3357 -3.35429 23.5306 965.716 it0 4m48 9261 Hard
6435 9.113 37.997 7.777986 938.053 30.3756 4.30382 6.47498 1268.51 it0 4m48 3255 Hard
6436 4.622 18.934 3.6663409 742.792 -3.17091 -4.99667 10.8171 955.03 it0 4m48 1562 Hard
6437 4.653 19.935 5.52340822 818.034 0.824822 -4.78762 11.6843 956.186 it0 4m48 2297 Hard
6438 4.732 19.754 4.5520761 635.012 5.46861 -5.04828 12.819 962.345 it0 4m48 1900 Hard
6439 12.031 31.972 -3.871562 1645.58 26.3529 -0.717231 -5.93986 1393.38 it0 4m48 395 Hard
6440 11.980 48.088 8.50153 870.98 36.83 -4.35885 10.9419 715.962 it0 4m48 3581 Hard
6441 2.653 8.838 14.215406 635.289 21.6766 -3.55774 21.0624 985.891 it0 4m48 6673 Hard
6442 12.027 43.100 9.291593 1831.25 28.6113 -4.63401 4.42358 909.659 it0 4m48 3920 Hard
6443 7.948 29.316 15.58529 920.581 22.4352 0.459568 15.6397 994.414 it0 4m48 7414 Hard
6444 3.473 18.633 -4.00524 1224.21 20.871 -2.99316 -4.23344 922.945 it0 4m48 386 Hard
6445 12.328 41.302 20.151375 2276.08 56.3845 -12.8841 16.1786 646.777 it0 4m48 9020 Hard
6446 9.775 36.078 7.975453 975.341 20.6783 -9.86629 17.7035 982.195 it0 4m48 3357 Hard
6447 13.342 41.602 7.773721 1141.2 28.5321 -9.58024 13.3923 773.566 it0 4m48 3253 Hard
6448 13.308 41.432 18.339689 2079 60.9539 -9.75774 12.8978 619.991 it0 4m48 8563 Hard
6449 3.570 13.992 21.055133 1084.45 33.8643 -4.65566 23.2759 874.825 it0 4m48 9187 Hard
6450 12.642 44.286 50.940206 3302.8 70.9166 7.60245 16.6154 701.481 it0 4m48 10000 Hard
6451 4.660 20.573 0.948763 553.978 -8.5937 -4.36598 9.8683 1000.74 it0 4m48 852 Hard
6452 12.394 33.603 18.069324 1738.63 58.1744 -7.43799 14.8102 727.093 it0 4m48 8479 Hard
6453 12.412 37.066 7.867965 1159.41 14.2575 -8.27625 13.8723 946.476 it0 4m48 3298 Hard
6454 3.467 17.550 -9.050884 493.888 -9.7554 -2.61206 -3.23867 804.148 it0 4m48 183 Hard
6455 13.310 41.488 9.363987 1146.75 34.7357 -8.29777 12.9041 705.72 it0 4m48 3956 Hard
6456 5.776 29.636 3.976997 968.689 19.4687 -1.14272 4.09403 885.589 it0 4m48 1682 Hard
6457 13.319 41.386 8.554383 1598.11 50.2543 -9.83806 9.24348 733.468 it0 4m48 3603 Hard
6458 3.565 12.262 10.2292052 490.273 3.58952 -5.67116 19.77 880.826 it0 4m48 4411 Hard
6459 4.911 18.046 3.4015775 652.888 -1.21425 -4.46002 10.2604 891.554 it0 4m48 1461 Hard
6460 13.330 41.571 8.493136 1334.06 31.3806 -9.00896 10.8979 705.021 it0 4m48 3574 Hard
6461 12.445 39.756 7.6405124 686.328 1.36324 -9.82108 16.9512 636.652 it0 4m48 3192 Hard
6462 4.673 20.338 -0.659686 427.494 -12.0076 -4.41028 9.46352 986.779 it0 4m48 637 Hard
6463 13.294 41.368 14.982709 1944.64 68.8709 -8.68994 11.0107 747.316 it0 4m48 7136 Hard
6464 7.924 29.407 9.8054 609.348 13.766 -0.15074 13.6434 991.84 it0 4m48 4183 Hard
6465 10.648 29.925 -17.0273 934.958 13.005 -11.3063 -4.68713 1051.35 it0 4m48 52 Hard
6466 4.658 22.098 12.795838 844.029 24.6058 2.28934 11.4264 960.625 it0 4m48 5840 Hard
6467 12.565 30.025 23.994794 1667.19 36.643 -0.260746 14.0908 687.359 it0 4m48 9560 Hard
6468 4.676 20.140 2.1174863 449.742 -4.13837 -4.86862 11.9094 937.933 it0 4m48 1098 Hard
6469 3.319 16.552 0.682386 1351.8 25.2786 -2.97978 -2.19431 791.431 it0 4m48 813 Hard
6470 2.631 8.184 16.261828 684.27 37.0158 -4.23405 22.9195 963.648 it0 4m48 7737 Hard
6471 4.563 18.944 11.257712 922.304 15.4052 -5.6136 17.3715 987.728 it0 4m48 4956 Hard
6472 6.604 26.847 14.486604 1385.95 83.9004 -8.15995 13.839 589.095 it0 4m48 6838 Hard
6473 6.017 25.633 16.3504 1443.49 125.397 -8.43497 15.4937 639.72 it0 4m48 7784 Hard
6474 10.767 38.238 11.237924 1083.74 59.7534 1.01599 10.4913 1170.43 it0 4m48 4952 Hard
6475 10.582 41.244 7.148513 1668 59.3353 -3.53905 4.57691 1116.27 it0 4m48 2999 Hard
6476 13.321 36.842 -2.4786388 1193 2.39912 2.03599 -6.22152 1024.71 it0 4m48 486 Hard
6477 8.544 42.472 14.517054 1253.77 62.9809 0.339455 9.89249 888.24 it0 4m48 6857 Hard
6478 10.861 30.544 3.827464 1286.17 18.7284 -5.54757 5.8832 955.715 it0 4m48 1614 Hard
6479 12.827 35.013 7.268424 1456.15 21.3196 2.3753 -0.390712 949.086 it0 4m48 3043 Hard
6480 12.140 31.377 8.588974 1814.37 39.7261 -2.55303 0.493293 789.225 it0 4m48 3618 Hard
6481 9.663 27.532 -14.046946 920.577 36.1454 -10.7081 -2.29487 1061.12 it0 4m48 97 Hard
6482 6.348 30.765 18.885512 1417.08 62.0612 -6.78271 19.3997 852.289 it0 4m48 8722 Hard
6483 4.640 19.784 5.9156203 734.571 2.43203 -5.0866 13.2081 957.591 it0 4m48 2462 Hard
6484 4.600 19.250 9.0067129 1100.54 2.63629 -4.73178 12.3051 959.837 it0 4m48 3800 Hard
6485 12.393 44.462 11.118081 1367.26 60.4121 -4.19539 9.0546 801.785 it0 4m48 4884 Hard
6486 13.300 41.591 15.974486 2019.81 59.3526 -8.60738 10.7814 699.116 it0 4m48 7613 Hard
6487 4.493 18.158 4.135794 933.301 17.6944 -6.02138 10.2936 964.638 it0 4m48 1744 Hard
6488 2.640 8.470 17.350302 949.395 45.7412 -3.66078 20.3349 927.518 it0 4m48 8215 Hard
6489 6.275 30.239 5.217165 664.434 32.1175 -1.05053 7.40864 810.646 it0 4m48 2159 Hard
6490 4.276 28.908 14.33341 1055.08 85.194 -1.9297 10.6053 574.493 it0 4m48 6744 Hard
6491 12.390 41.025 6.379292 821.239 14.5682 -11.5215 16.2658 672.308 it0 4m48 2664 Hard
6492 5.358 38.561 17.310172 863.245 21.3402 -7.19198 27.319 1166.27 it0 4m48 8194 Hard
6493 6.747 40.243 11.5752995 937.469 6.67095 -11.4515 25.0933 1150.79 it0 4m48 5149 Hard
6494 13.104 47.270 -3.1587343 1231.38 5.73157 -4.1431 2.80595 1419.27 it0 4m48 437 Hard
6495 13.011 45.345 -4.4588157 669.796 -9.49557 -1.46571 4.51679 1411.29 it0 4m48 368 Hard
6496 7.359 41.846 10.366867 1305.22 44.3697 -3.21233 10.9255 1084.22 it0 4m48 4489 Hard
6497 6.970 41.696 15.6905308 1058.86 4.29008 -8.22837 26.2372 1294.98 it0 4m48 7472 Hard
6498 4.490 17.415 17.227829 1297.55 83.1469 1.4147 11.8214 981.524 it0 4m48 8151 Hard
6499 5.521 38.844 11.1392437 794.448 3.02937 -7.57343 22.7764 1203.85 it0 4m48 4904 Hard
6500 6.721 27.198 10.899295 860.981 63.4655 -7.54384 14.9503 575.163 it0 4m48 4763 Hard
6501 11.036 37.908 10.0290241 758.98 4.98941 1.34053 11.7881 1073.93 it0 4m48 4309 Hard
6502 4.647 19.402 5.1216437 522.604 -8.40963 -4.96459 14.4945 955.021 it0 4m48 2113 Hard
6503 3.263 15.923 9.6316584 341.905 -2.69416 -3.34897 18.4595 887.098 it0 4m48 4091 Hard
6504 9.466 37.785 7.672847 402.269 11.4617 5.38632 9.08482 1093.56 it0 4m48 3209 Hard
6505 3.686 31.433 13.611245 952.745 44.8695 -9.13038 22.6551 988.962 it0 4m48 6320 Hard
6506 5.497 39.427 20.93425 1378.96 11.458 -7.37063 26.9665 1256.58 it0 4m48 9168 Hard
6507 3.475 18.770 -5.359658 1408.24 34.9942 -3.34441 -7.54949 889.81 it0 4m48 325 Hard
6508 3.267 9.705 15.515207 1224.19 57.7977 -6.72524 17.961 854.043 it0 4m48 7383 Hard
6509 12.048 34.818 40.137232 3233.36 55.7562 -2.81632 17.8044 774.201 it0 4m48 9996 Hard
6510 10.367 30.150 -6.121455 1053.95 35.9861 -7.83166 0.343244 953.24 it0 4m48 286 Hard
6511 9.600 47.632 25.046088 1487.23 55.2478 -7.52889 28.0878 1093.76 it0 4m48 9641 Hard
6512 3.927 21.647 2.521736 898.587 30.3606 -3.1145 5.16573 881.897 it0 4m48 1208 Hard
6513 12.358 40.786 18.549829 1925.92 34.1719 -11.9573 17.6629 675.669 it0 4m48 8620 Hard
6514 2.727 7.727 16.484498 596.638 65.6468 -1.01365 21.8817 1100.64 it0 4m48 7841 Hard
6515 3.378 28.095 5.44997 603.758 30.567 -20.1648 28.6574 938.588 it0 4m48 2267 Hard
6516 13.232 52.122 21.891293 1727.21 63.2573 -5.12749 19.0476 993.349 it0 4m48 9314 Hard
6517 10.461 28.843 23.354608 1270.3 45.1308 -1.37894 20.2866 870.736 it0 4m48 9501 Hard
6518 3.557 13.540 22.127916 1002.37 28.7716 -4.78987 24.991 838.463 it0 4m48 9349 Hard
6519 4.557 19.268 4.53001704 896.51 0.690704 -4.56656 9.13932 901.475 it0 4m48 1892 Hard
6520 6.223 34.898 6.341277 1309.17 44.0447 -1.65788 4.15932 969.231 it0 4m48 2640 Hard
6521 11.312 51.818 10.949427 1911.85 45.9467 -7.84462 9.86418 1064.81 it0 4m48 4795 Hard
6522 10.474 28.450 20.181352 1223.41 52.4672 -1.33432 17.8873 913.04 it0 4m48 9026 Hard
6523 10.972 52.275 19.041426 1505.66 37.7926 -10.631 26.2504 1201.25 it0 4m48 8761 Hard
6524 9.455 38.065 6.6960389 404.479 5.17689 6.08834 8.53214 1202.1 it0 4m48 2812 Hard
6525 12.070 43.133 0.080518 952.015 14.7568 -4.32844 3.73109 898.985 it0 4m48 747 Hard
6526 10.907 37.622 10.838559 874.415 34.6189 1.15842 12.0926 1150.28 it0 4m48 4720 Hard
6527 4.692 20.285 2.4407956 262.193 -8.46444 -4.29963 14.027 982.386 it0 4m48 1186 Hard
6528 3.516 26.279 18.083103 1212.05 72.3153 -6.12009 19.6037 824.416 it0 4m48 8483 Hard
6529 7.170 27.215 4.950466 770.748 14.4686 -3.6044 10.6168 991.41 it0 4m48 2047 Hard
6530 12.385 40.673 15.041382 1510.18 24.0712 -11.5778 18.2865 700.983 it0 4m48 7167 Hard
6531 13.318 36.925 -0.0676112 1276.76 2.40688 1.80067 -4.01665 1064.33 it0 4m48 719 Hard
6532 12.238 42.502 9.67693 1286.88 31.875 0.14085 9.25133 1290.28 it0 4m48 4118 Hard
6533 6.983 41.800 9.8972965 741.231 -2.50335 -8.77548 24.259 1297.35 it0 4m48 4234 Hard
6534 5.873 25.203 15.06566 1241.14 147.555 -8.80696 16.0851 609.943 it0 4m48 7177 Hard
6535 4.655 19.462 5.2958203 692.369 3.25903 -5.27887 13.2334 961.499 it0 4m48 2185 Hard
6536 3.600 14.337 15.5189868 553.831 6.29668 -4.47715 23.1487 875.384 it0 4m48 7389 Hard
6537 13.321 41.749 7.048762 1253.22 44.1082 -8.92405 9.69021 669.068 it0 4m48 2958 Hard
6538 11.570 51.239 3.893057 1267.42 34.5317 -8.81439 8.70275 901.482 it0 4m48 1646 Hard
6539 13.319 41.395 12.895134 1541.4 56.3334 -9.51617 13.7182 728.423 it0 4m48 5900 Hard
6540 9.603 27.289 -17.772325 973.559 34.3375 -10.6241 -5.84049 1138.67 it0 4m48 43 Hard
6541 4.728 17.298 8.263542 1014.37 16.4952 -4.94027 12.2373 934.214 it0 4m48 3472 Hard
6542 3.308 26.963 15.117886 1133.85 36.8786 -18.9337 31.6865 934.22 it0 4m48 7207 Hard
6543 4.095 17.690 6.975579 871.955 9.7259 -3.8388 10.8674 886.983 it0 4m48 2919 Hard
6544 6.520 25.174 16.34316 1570.12 121.271 -8.02892 14.3362 687.803 it0 4m48 7778 Hard
6545 2.642 8.914 11.33615 380.276 23.766 -3.88802 20.8781 969.435 it0 4m48 5008 Hard
6546 3.560 13.442 17.138239 780.282 15.9339 -4.8332 22.7123 870.302 it0 4m48 8106 Hard
6547 12.821 34.942 12.2021652 1510.55 8.15752 1.78982 5.02911 980.384 it0 4m48 5479 Hard
6548 8.625 44.456 5.744818 1158.72 77.1586 -0.847958 3.92199 968.8 it0 4m48 2394 Hard
6549 7.751 27.889 16.261826 886.556 22.3662 -0.734696 17.413 950.57 it0 4m48 7736 Hard
6550 2.640 8.676 18.786003 948.968 29.5173 -3.75092 22.4736 972.153 it0 4m48 8692 Hard
6551 4.029 32.050 24.690664 1367.55 55.9714 -2.87009 22.9854 965.986 it0 4m48 9612 Hard
6552 4.685 20.660 3.143339 609.589 -15.6831 -4.09439 10.9309 963.223 it0 4m48 1386 Hard
6553 10.599 41.521 10.445781 1698.25 21.1351 -6.48059 8.84952 911.7 it0 4m48 4519 Hard
6554 3.884 22.535 5.172952 966.078 37.6272 -2.96018 7.23623 914.015 it0 4m48 2139 Hard
6555 10.820 37.994 18.032707 1503.97 75.5662 0.942445 13.2685 1197.36 it0 4m48 8452 Hard
6556 8.267 38.223 28.345956 1133.55 27.6286 1.97841 22.5404 778.464 it0 4m48 9839 Hard
6557 12.551 41.951 25.944015 1581.35 28.0465 5.26475 16.1724 1158.71 it0 4m48 9712 Hard
6558 5.291 38.257 18.495113 1190.92 38.0373 -6.95966 24.2121 1104.69 it0 4m48 8607 Hard
6559 10.900 37.663 10.855337 662.071 25.3977 1.54385 13.6511 1121.43 it0 4m48 4729 Hard
6560 11.127 40.170 8.596774 1148.49 55.1543 0.688651 4.87324 900.156 it0 4m48 3622 Hard
6561 3.917 20.636 -2.993498 570.918 21.2232 -3.45894 2.95341 840.938 it0 4m48 451 Hard
6562 5.414 16.206 9.979802 1127.72 89.7972 -1.94734 7.66774 791.577 it0 4m48 4282 Hard
6563 3.682 22.717 5.337794 706.261 22.5964 -4.44907 11.6861 918.781 it0 4m48 2212 Hard
6564 9.555 33.334 14.649436 841.23 14.9916 1.02794 14.1899 913.062 it0 4m48 6941 Hard
6565 6.987 41.431 16.5867117 1098.94 -2.00883 -8.4172 26.6474 1261.28 it0 4m48 7885 Hard
6566 13.331 41.438 9.465685 1344.31 33.4005 -9.33984 11.6847 665.628 it0 4m48 4012 Hard
6567 12.482 40.557 9.234801 1023.83 25.6791 -9.99656 15.4791 674.283 it0 4m48 3899 Hard
6568 6.988 41.548 10.15923729 842.496 0.378729 -8.62481 23.6451 1328.98 it0 4m48 4380 Hard
6569 2.645 7.987 15.224408 825.708 42.5168 -3.40313 19.8893 994.401 it0 4m48 7241 Hard
6570 10.192 32.528 16.316505 639.214 26.2935 1.80009 16.9436 908.226 it0 4m48 7769 Hard
6571 5.479 38.715 14.084107 940.963 16.1627 -7.29985 24.265 1245.23 it0 4m48 6591 Hard
6572 5.369 38.472 12.977596 861.296 16.6726 -7.15399 22.9283 1157.64 it0 4m48 5960 Hard
6573 4.586 20.869 13.156132 952.801 37.5562 2.162 10.4571 936.654 it0 4m48 6046 Hard
6574 3.572 13.516 20.023998 1037.94 31.3198 -5.10647 23.2822 884.433 it0 4m48 8987 Hard
6575 10.800 38.068 14.148831 915.536 51.5341 1.05943 14.8005 1138.18 it0 4m48 6634 Hard
6576 12.864 35.059 15.579177 2086.71 36.4777 2.35661 2.01219 1002.15 it0 4m48 7410 Hard
6577 13.243 52.143 15.934852 1241.64 28.4442 -4.58866 17.202 937.933 it0 4m48 7595 Hard
6578 3.593 14.421 21.211696 984.936 31.7436 -4.51119 23.9072 835.111 it0 4m48 9217 Hard
6579 6.882 41.441 10.3044349 884.815 -1.63151 -10.1153 24.2134 1262.55 it0 4m48 4446 Hard
6580 3.536 13.534 19.21535 919.428 23.72 -4.72514 22.9529 844.389 it0 4m48 8806 Hard
6581 8.686 46.046 2.876198 1003.46 65.0208 -1.34196 4.39925 1086.59 it0 4m48 1313 Hard
6582 2.614 8.500 21.282535 1265.54 45.0595 -4.21666 22.5073 1011.41 it0 4m48 9227 Hard
6583 6.352 36.159 8.537886 1248.27 46.6316 -1.97136 7.372 981.177 it0 4m48 3595 Hard
6584 4.391 17.248 4.3860342 744.332 2.83842 -6.47661 12.4133 902.236 it0 4m48 1833 Hard
6585 12.352 40.929 21.610378 2383.8 49.5728 -12.1595 16.5249 708.875 it0 4m48 9269 Hard
6586 3.522 12.340 14.5043364 875.194 2.45064 -5.54683 19.6842 840.948 it0 4m48 6849 Hard
6587 5.504 39.655 10.1603743 630.388 -3.80157 -7.67059 24.2618 1269.67 it0 4m48 4381 Hard
6588 5.443 39.864 22.216674 1064.39 43.2564 -5.21639 27.1719 1081.53 it0 4m48 9367 Hard
6589 5.042 24.026 12.641505 1156.46 103.138 0.735985 8.93024 962.07 it0 4m48 5752 Hard
6590 4.698 19.661 2.7204291 752.478 9.03291 -5.17118 10.4381 1016.16 it0 4m48 1262 Hard
6591 13.321 41.385 11.704665 1455.43 40.1615 -9.68808 13.1055 666.867 it0 4m48 5227 Hard
6592 3.580 14.158 16.926648 854.25 24.4678 -4.57184 21.2512 853.989 it0 4m48 8025 Hard
6593 5.379 38.547 18.060868 1209.64 14.7238 -7.27757 25.3866 1229.18 it0 4m48 8476 Hard
6594 8.536 33.556 9.433603 877.477 27.9883 3.49187 8.92888 1204.18 it0 4m48 3991 Hard
6595 4.475 18.025 6.7996161 821.12 -2.80839 -5.04053 12.9294 927.237 it0 4m48 2850 Hard
6596 12.262 42.537 13.667974 1341.07 35.9314 -0.26964 12.9368 1276.92 it0 4m48 6364 Hard
6597 6.134 25.755 14.57444 1331.52 116.796 -8.36766 14.688 622.906 it0 4m48 6890 Hard
6598 3.719 10.233 7.4471672 432.226 -7.95328 -6.52159 17.3592 763.317 it0 4m48 3110 Hard
6599 6.957 41.542 8.7040862 669.702 1.05262 -9.52926 24.4425 1291.67 it0 4m48 3676 Hard
6600 6.941 19.675 15.359499 687.162 12.5739 -2.89733 20.3235 906.403 it0 4m48 7316 Hard
6601 3.911 22.676 -0.623895 613.665 29.7515 -2.84024 4.93055 914.837 it0 4m48 640 Hard
6602 4.097 17.638 0.554216 263.1 -11.1494 -3.84572 10.6578 877.737 it0 4m48 794 Hard
6603 2.630 8.320 18.16064 923.839 49.173 -3.96325 21.9787 958.493 it0 4m48 8508 Hard
6604 5.961 25.451 21.08314 1598.56 136.766 -8.55188 18.3994 611.764 it0 4m48 9193 Hard
