complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
5979 5.958 13.720 20.077522 7946.73 166.301 0.603012 -47.451 1420.48 it0 1m56 3399 Easy
5980 28.594 44.421 38.10574 10737.1 183.76 -6.26286 -48.6092 1623.08 it0 1m56 4552 Easy
5981 11.569 22.773 76.26492 12338.2 197.059 -1.52297 -37.0435 1052.12 it0 1m56 7258 Easy
5982 26.898 40.323 43.272318 10950.9 178.272 -0.246202 -53.3997 1437.35 it0 1m56 4889 Easy
5983 28.312 46.716 55.82812 10750.4 158.926 -1.92124 -35.7763 1556.76 it0 1m56 5836 Easy
5984 7.231 13.019 -18.367262 7864.21 221.523 -0.624292 -76.1142 2248.61 it0 1m56 2123 Easy
5985 24.684 43.615 72.165565 13585.2 310.949 -0.170025 -49.0131 1761.28 it0 1m56 7002 Easy
5986 11.201 23.839 79.79363 13667.2 191.029 -4.85116 -37.9899 1594.76 it0 1m56 7503 Easy
5987 2.074 5.033 -111.41571 3653.88 164.926 -5.70417 -104.446 3945.36 it0 1m56 1092 Easy
5988 2.263 4.452 -99.07595 3928.98 173.491 -5.21156 -100.024 3486.51 it0 1m56 1300 Easy
5989 17.310 27.852 186.87664 22472.4 216.36 1.20784 -26.3832 1483.56 it0 1m56 9891 Easy
5990 14.416 32.653 132.33565 20493.1 325.81 -0.32415 -55.8615 1966.78 it0 1m56 9526 Easy
5991 28.777 40.336 -26.46582 7244.8 233.473 -2.60865 -72.5938 2604.61 it0 1m56 1943 Easy
5992 21.605 41.225 139.525207 17358.1 178.442 -0.391313 -22.3912 1305.77 it0 1m56 9607 Easy
5993 1.134 2.494 -200.770119 1643.41 35.5681 -11.6372 -153.015 5290.77 it0 1m56 598 Easy
5994 17.199 35.055 62.962942 13198.8 266.598 0.130262 -51.9885 1983.28 it0 1m56 6361 Easy
5995 1.021 2.038 -202.21176 2142.89 211.684 -13.4148 -156.386 5595.67 it0 1m56 473 Easy
5996 1.103 2.382 -195.907827 2008.51 94.3973 -12.7504 -150.459 5372.75 it0 1m56 790 Easy
5997 26.171 46.236 72.160124 12855.4 201.186 -0.632936 -42.7799 1499.29 it0 1m56 6998 Easy
5998 1.025 2.004 -208.74618 1784.02 194.602 -13.4127 -159.738 5538.17 it0 1m56 36 Easy
5999 9.750 20.851 43.38499 10444.2 217.684 -3.00835 -44.8719 1535.36 it0 1m56 4896 Easy
6000 14.023 37.908 147.15734 19740.5 370.159 3.23815 -42.3175 1486.99 it0 1m56 9667 Easy
6001 12.391 26.197 55.874225 12161.7 185.392 -0.630895 -53.2066 1375.92 it0 1m56 5840 Easy
6002 11.124 22.862 19.086483 10516.6 172.134 -0.788957 -64.8013 2221.06 it0 1m56 3344 Easy
6003 18.443 33.488 92.746423 13244.2 207.99 0.794923 -30.1452 1242.52 it0 1m56 8306 Easy
6004 3.814 9.046 -38.6026 5626.63 109.777 -1.31527 -70.5697 2408.17 it0 1m56 1749 Easy
6005 26.101 40.775 174.77369 21355.9 255.037 6.51082 -30.7903 1705.62 it0 1m56 9834 Easy
6006 9.377 18.315 20.747847 9949.28 228.778 0.664367 -62.9199 1877.72 it0 1m56 3443 Easy
6007 13.756 26.035 92.60086 15975.5 217.833 -2.41297 -47.12 1979.95 it0 1m56 8298 Easy
6008 19.982 37.134 93.28118 13813.1 152.111 -4.80373 -27.9331 1363.41 it0 1m56 8337 Easy
6009 10.929 22.995 27.165249 10956 191.879 0.259059 -67.5126 1706 it0 1m56 3825 Easy
6010 24.174 40.825 39.054394 11514.5 194.942 -0.126526 -60.9232 1699.03 it0 1m56 4625 Easy
6011 11.150 24.406 45.842767 13727.4 202.852 -0.427153 -70.1838 2284.88 it0 1m56 5063 Easy
6012 12.217 22.813 102.93263 14917.8 250.181 1.46792 -36.7298 1348.53 it0 1m56 8789 Easy
6013 5.554 12.449 -5.05876 7437.26 170.62 2.56174 -59.8358 2386.35 it0 1m56 2403 Easy
6014 9.571 23.628 -7.20194 7174.79 162.822 1.49144 -60.0735 2199.6 it0 1m56 2343 Easy
6015 15.275 27.210 131.06705 16498.4 177.246 2.63919 -26.7807 1154.79 it0 1m56 9497 Easy
6016 20.008 36.927 99.81439 14581.9 145.875 -4.70246 -28.4824 1427.85 it0 1m56 8646 Easy
6017 11.122 22.909 24.352162 11050.2 200.11 -0.788638 -64.9084 2245.39 it0 1m56 3646 Easy
6018 28.760 43.911 15.289328 9446.11 208.394 0.130288 -62.187 1919.9 it0 1m56 3146 Easy
6019 9.772 20.703 33.74083 9769.2 214.582 -3.11569 -47.0882 1589.31 it0 1m56 4270 Easy
6020 8.495 19.029 33.22127 10700.1 179.81 1.73027 -55.8771 2143.1 it0 1m56 4236 Easy
6021 15.430 32.792 88.95992 15173.8 166.47 -1.33038 -44.7094 1840.3 it0 1m56 8087 Easy
6022 22.146 44.144 83.673067 13526.1 107.511 0.180057 -35.9739 1686.92 it0 1m56 7754 Easy
6023 5.701 11.092 -16.410586 7629.16 370.449 0.807224 -71.8528 2536.11 it0 1m56 2164 Easy
6024 9.727 23.444 37.62862 10230.2 298.762 1.2658 -48.5754 2035.14 it0 1m56 4523 Easy
6025 5.200 15.174 -9.719569 8654.62 230.594 0.159091 -77.1996 2153.12 it0 1m56 2300 Easy
6026 21.586 47.090 40.721895 12193.3 135.424 -0.495845 -61.7032 2036.63 it0 1m56 4735 Easy
6027 23.162 38.506 171.403142 20495.1 235.533 0.557022 -28.5129 794.731 it0 1m56 9815 Easy
6028 5.287 11.803 -2.28023 6724.18 153.955 1.12172 -51.902 2028.13 it0 1m56 2473 Easy
6029 3.857 9.622 -37.413862 5072.61 153.101 -0.607472 -67.6565 2140.7 it0 1m56 1763 Easy
6030 24.669 41.695 59.777036 11830.7 186.984 -0.283204 -41.9077 1820.89 it0 1m56 6146 Easy
6031 14.109 31.580 89.506008 15193.6 225.243 -0.365122 -46.5192 1779.81 it0 1m56 8121 Easy
6032 25.631 52.244 71.526862 12661.9 165.199 0.146872 -40.557 1633.4 it0 1m56 6956 Easy
6033 24.090 49.286 52.854174 12829.2 191.621 0.493464 -56.6394 2120.81 it0 1m56 5599 Easy
6034 4.119 12.258 -39.045272 4558.12 143.287 -0.347442 -63.8498 2186.21 it0 1m56 1746 Easy
6035 7.524 15.746 54.95351 11361.2 264.903 -2.40752 -44.7608 1413.92 it0 1m56 5766 Easy
6036 16.968 34.805 42.871346 11235.1 195.434 -0.394094 -51.8204 1921.95 it0 1m56 4869 Easy
6037 28.725 47.999 58.99992 11791.5 143.851 0.11221 -42.8094 1765.64 it0 1m56 6075 Easy
6038 22.608 46.847 67.913288 12307.5 216.921 0.504178 -43.0869 1474.82 it0 1m56 6699 Easy
6039 11.147 25.219 26.217335 12103.3 255.184 -0.787005 -73.1333 2344.72 it0 1m56 3765 Easy
6040 10.073 24.002 13.2445976 10891.8 271.122 2.48776E-02 -72.0472 2636.23 it0 1m56 3055 Easy
6041 11.142 25.234 26.063874 11696.2 232.395 -0.727976 -69.0856 2340.85 it0 1m56 3755 Easy
6042 5.962 13.736 20.600666 7839.75 166.669 0.790776 -45.8414 1441.29 it0 1m56 3431 Easy
6043 9.713 21.418 101.77542 14775.7 286.447 -2.59805 -33.4497 1279.83 it0 1m56 8739 Easy
6044 15.151 27.925 79.152386 14576.8 230.445 0.323236 -51.109 1813.43 it0 1m56 7455 Easy
6045 15.744 33.817 75.66907 14206.7 252.452 1.20845 -51.6923 1843.86 it0 1m56 7224 Easy
6046 1.039 2.071 -204.29227 1776 160.883 -13.3185 -155.119 5522.36 it0 1m56 279 Easy
6047 24.077 40.565 90.131565 14541.2 296.887 0.174495 -44.4498 1397.4 it0 1m56 8161 Easy
6048 20.024 36.509 116.65199735 15827.5 287.723 -2.713265E-02 -33.1447 1132.84 it0 1m56 9249 Easy
6049 1.050 2.131 -200.33507 2262.45 142.773 -13.3844 -155.856 5514.69 it0 1m56 629 Easy
6050 11.627 25.462 74.34522217 11097.8 223.599 -8.776783E-02 -27.3387 1144.23 it0 1m56 7129 Easy
6051 23.832 39.170 53.721525 12145.5 225.429 -0.270165 -53.0316 1668.6 it0 1m56 5673 Easy
6052 8.932 20.310 41.06823 10020.1 199.06 -3.94617 -40.1631 1701.41 it0 1m56 4763 Easy
6053 29.319 42.330 -12.168072 7756.11 241.94 0.522228 -70.0857 2258.51 it0 1m56 2234 Easy
6054 12.579 24.299 72.654168 12546.6 172.815 0.770618 -39.1323 1617.83 it0 1m56 7028 Easy
6055 16.169 34.656 163.42698 20329.4 755.182 -3.24934 -29.8149 1435.46 it0 1m56 9763 Easy
6056 8.370 19.574 83.162572 11714 217.668 0.915692 -24.859 1221.08 it0 1m56 7713 Easy
6057 24.683 49.249 78.312277 13763.5 260.732 0.112757 -47.7811 1426.17 it0 1m56 7402 Easy
6058 1.076 2.264 -204.38877 1808.38 115.813 -13.1188 -157.182 5332.99 it0 1m56 274 Easy
6059 24.994 42.537 169.13338 19576.6 160.612 -3.29046 -17.5983 734.998 it0 1m56 9802 Easy
6060 11.980 20.382 139.726857 18787.7 238.653 -0.915073 -35.6291 1399.25 it0 1m56 9612 Easy
6061 22.559 46.760 93.267651 14650.7 248.338 0.510771 -41.2895 1494.4 it0 1m56 8335 Easy
6062 2.779 4.974 -86.72936 4041.79 148.143 -5.36969 -90.693 3256.6 it0 1m56 1514 Easy
6063 7.141 13.946 28.125884 9257.36 188.182 0.376564 -47.8029 1890.32 it0 1m56 3882 Easy
6064 14.793 26.758 187.77202 20965.2 251.383 0.9956 -15.9192 947.021 it0 1m56 9896 Easy
6065 15.659 33.347 123.35136 16663.8 332.537 -2.79411 -29.7569 1406.1 it0 1m56 9398 Easy
6066 24.683 43.338 103.24326 16283.2 189.348 2.31838 -49.2753 1452.53 it0 1m56 8797 Easy
6067 10.382 22.867 56.069556 11935.2 339.494 -0.212884 -50.1145 1635 it0 1m56 5848 Easy
6068 23.661 40.611 94.094079 15434.2 263.633 -0.515851 -47.4105 1495.79 it0 1m56 8386 Easy
6069 26.245 51.160 80.67614 13661 170.707 -1.73253 -37.8599 1804.85 it0 1m56 7552 Easy
6070 23.978 38.762 89.74349 13746.6 191.328 -5.47919 -30.5672 1358.94 it0 1m56 8137 Easy
6071 23.147 42.564 58.703808 11103.4 147.641 -0.109602 -37.2949 1640.21 it0 1m56 6042 Easy
6072 24.842 48.088 56.426865 14216.1 253.694 -0.203875 -65.0432 2302.4 it0 1m56 5877 Easy
6073 24.379 48.433 84.19867 14610.9 183.828 -1.05081 -44.7574 1794.04 it0 1m56 7791 Easy
6074 12.816 30.233 81.89068 14109.8 201.507 3.36831 -47.7458 1684.49 it0 1m56 7621 Easy
6075 11.964 25.057 85.21665 12615.6 224.865 -1.6927 -27.7541 1374.12 it0 1m56 7856 Easy
6076 28.957 43.943 29.4201 10142.7 209.095 1.15985 -57.4868 1777.09 it0 1m56 3970 Easy
6077 6.104 16.868 -13.506705 8277.4 194.604 0.857355 -71.0016 2808.25 it0 1m56 2216 Easy
6078 9.762 20.846 68.4147 12986.8 229.201 -3.09391 -45.0354 1561.6 it0 1m56 6733 Easy
6079 9.727 20.965 47.06542 10949.7 232.636 -2.83034 -46.792 1513.56 it0 1m56 5155 Easy
6080 16.228 33.353 60.15249 13611.2 190.14 1.39409 -59.0831 2017.19 it0 1m56 6179 Easy
6081 2.754 4.905 -88.61752 4315.87 133.474 -5.57706 -94.9242 3260.97 it0 1m56 1479 Easy
6082 2.051 4.853 -111.18715 3968.3 155.493 -5.45118 -108.174 3879.99 it0 1m56 1096 Easy
6083 10.145 23.869 -8.813532 8603.49 175.976 -0.303392 -70.1577 2614.71 it0 1m56 2312 Easy
6084 9.946 20.274 100.29356 14318.8 246.592 -1.25756 -33.0793 1102.35 it0 1m56 8668 Easy
6085 15.384 30.169 55.02786 12223.4 411.862 1.86334 -50.8822 2230.59 it0 1m56 5773 Easy
6086 17.820 28.383 186.43916 21498.4 349.886 -2.9054 -17.507 1163.13 it0 1m56 9889 Easy
6087 2.078 5.017 -115.62128 2939.42 144.899 -5.58407 -101.537 3934.34 it0 1m56 956 Easy
6088 27.378 52.325 93.478573 14330.2 205.869 0.646383 -34.1355 1839.3 it0 1m56 8352 Easy
6089 22.584 46.768 62.394127 11880.4 215.484 0.449787 -43.9635 1505.1 it0 1m56 6314 Easy
6090 28.383 40.695 -29.25808 7058.36 126.913 6.13339 -80.4235 2682.07 it0 1m56 1900 Easy
6091 23.400 47.187 36.47561 10143.9 110.627 -1.62986 -47.4461 1699.37 it0 1m56 4448 Easy
6092 8.517 18.939 17.10163 9506.94 200.802 1.76831 -59.2711 2247.3 it0 1m56 3242 Easy
6093 9.491 23.516 38.94408 11361.5 232.098 1.5338 -56.3656 2216.01 it0 1m56 4620 Easy
6094 15.471 31.879 125.773817 17126.7 212.874 -0.940323 -31.643 1503.86 it0 1m56 9432 Easy
6095 1.027 2.063 -204.44463 1955.04 199.167 -13.5084 -156.835 5564.33 it0 1m56 271 Easy
6096 5.704 11.109 -35.882406 6259.98 385.083 0.844564 -77.2115 2596.61 it0 1m56 1780 Easy
6097 7.220 13.064 -11.966046 8379.95 217.451 -0.549356 -74.2964 2309.43 it0 1m56 2240 Easy
6098 1.072 2.224 -195.29472 2566.41 104.228 -13.0557 -154.213 5473.24 it0 1m56 797 Easy
6099 10.975 23.088 26.315896 10707.5 190.986 0.556236 -66.4614 1676.38 it0 1m56 3771 Easy
6100 18.318 35.621 68.35107 13029.3 142.478 1.17419 -48.1222 1641.87 it0 1m56 6726 Easy
6101 26.716 40.903 10.4581487 9101.37 220.68 -6.00513E-02 -63.9983 1870.4 it0 1m56 2936 Easy
6102 2.072 5.048 -111.24282 3759 177.755 -5.68267 -105.457 3947.07 it0 1m56 1094 Easy
6103 1.035 2.067 -202.53427 1825.73 161.253 -13.3124 -153.609 5548.27 it0 1m56 448 Easy
6104 13.088 31.310 55.62046 11714.2 159.181 3.70155 -48.1655 1864.94 it0 1m56 5812 Easy
6105 23.319 39.050 -4.209484 8566.06 151.942 0.185996 -65.1395 2643.6 it0 1m56 2428 Easy
6106 5.414 11.372 46.99832 8342.33 239.617 0.74505 -26.7495 1281.67 it0 1m56 5148 Easy
6107 26.698 40.806 33.67853428 11057.8 280.397 -1.243572E-02 -60.5097 1918.13 it0 1m56 4264 Easy
6108 2.823 5.046 -85.17422 4529.68 212.438 -5.0362 -93.832 3372.72 it0 1m56 1541 Easy
6109 12.639 25.939 115.152134 15540.2 199.229 -0.211956 -30.9637 1106.65 it0 1m56 9208 Easy
6110 27.052 48.482 73.9921 12724.2 271.92 -1.0367 -38.4225 1650.99 it0 1m56 7108 Easy
6111 8.097 17.305 42.58694 9548.39 242.391 4.34413 -42.3273 1733.77 it0 1m56 4853 Easy
6112 2.768 4.920 -90.02998 4169.08 153.07 -5.49188 -95.095 3266.46 it0 1m56 1450 Easy
6113 5.782 13.047 55.497441 10910.6 208.954 0.801801 -42.7657 1373.42 it0 1m56 5804 Easy
6114 26.678 49.706 112.628693 16514.5 237.366 0.450333 -38.8533 1648.7 it0 1m56 9115 Easy
6115 11.141 25.235 15.751667 10560.4 221.349 -0.723723 -68.3113 2303.08 it0 1m56 3170 Easy
6116 20.142 36.137 105.820594 16588.7 167.982 -0.859526 -41.1324 1975.43 it0 1m56 8896 Easy
6117 24.648 49.138 35.81524 10276.1 138.062 -2.79858 -46.851 1867.68 it0 1m56 4411 Easy
6118 13.480 34.533 87.394227 16446 195.905 -0.543723 -61.6614 1681.97 it0 1m56 7989 Easy
6119 10.632 22.685 34.859112 11754.5 245.356 0.412852 -65.6187 1993.36 it0 1m56 4349 Easy
6120 12.584 27.910 84.464937 13456.5 227.072 -0.944583 -35.3262 1610 it0 1m56 7805 Easy
6121 11.118 25.206 19.57197 10887.2 216.782 -0.69365 -67.7402 2303.4 it0 1m56 3367 Easy
6122 25.676 40.387 98.61387 14896.7 163.573 1.24714 -41.8915 1134.45 it0 1m56 8592 Easy
6123 22.617 46.804 93.512406 15093.4 226.243 0.496176 -44.6511 1552.91 it0 1m56 8355 Easy
6124 1.005 1.975 -207.2645 1991.82 270.26 -13.7989 -159.401 5668.54 it0 1m56 79 Easy
6125 8.990 20.836 14.08648 9380.13 254.351 -1.71203 -58.5627 2198.36 it0 1m56 3092 Easy
6126 8.935 20.539 44.27044 10187.6 203.761 -3.97037 -38.7808 1689.2 it0 1m56 4950 Easy
6127 2.839 5.052 -92.24314 4054.21 142.625 -5.12569 -96.1298 3295.6 it0 1m56 1407 Easy
6128 10.372 22.879 76.163666 13905.3 353.342 -0.181454 -49.7975 1644.38 it0 1m56 7249 Easy
6129 5.553 12.454 17.2656 9744.71 189.107 2.55863 -60.7624 2386.88 it0 1m56 3257 Easy
6130 28.364 40.663 -31.67407 6749.16 139.156 6.15047 -79.7347 2697.3 it0 1m56 1849 Easy
6131 12.345 29.407 41.633831 11148.1 214.217 0.490961 -52.3614 2011.89 it0 1m56 4799 Easy
6132 11.658 27.061 82.575687 14584.9 149.231 -0.519123 -50.0949 1415.16 it0 1m56 7667 Easy
6133 16.454 32.774 160.87785 18760.2 209.419 2.81026 -19.2847 1234.39 it0 1m56 9750 Easy
6134 11.142 25.242 28.480907 12014.9 225.622 -0.718713 -70.0387 2316.69 it0 1m56 3904 Easy
6135 5.217 14.160 60.761445 11189.7 258.851 -0.168365 -39.4641 1409.16 it0 1m56 6212 Easy
6136 11.125 25.219 -5.059762 8307.5 211.666 -0.709922 -66.6017 2293.98 it0 1m56 2402 Easy
6137 20.673 42.139 73.66968 14083 235.597 -1.37979 -51.0177 1711.88 it0 1m56 7091 Easy
6138 8.493 19.078 34.28915 11272.2 185.547 1.74988 -59.6806 2235.76 it0 1m56 4311 Easy
6139 9.720 22.166 54.85382 11002.4 250.769 1.77763 -43.1203 1633.52 it0 1m56 5758 Easy
6140 20.244 39.914 67.59894 13309.3 266.323 -1.23759 -48.13 1878.97 it0 1m56 6681 Easy
6141 27.919 45.411 227.44491 24348.5 179.025 1.12934 -9.38235 957.733 it0 1m56 9974 Easy
6142 7.576 15.234 10.572466 8287.92 202.295 0.184416 -55.8823 1863.18 it0 1m56 2942 Easy
6143 19.946 37.125 103.24359 14899.3 166.099 -4.5766 -29.1391 1369.47 it0 1m56 8798 Easy
6144 11.338 24.595 24.440282 11077.1 188.416 -0.890878 -64.4207 2290.33 it0 1m56 3652 Easy
6145 24.635 41.664 45.482203 10357 198.022 -0.188617 -41.9591 1792.03 it0 1m56 5044 Easy
6146 5.674 10.890 -23.756963 6685.68 234.793 0.486007 -68.7582 2468.95 it0 1m56 2002 Easy
6147 11.205 24.410 40.170972 12167.4 181.336 -0.608288 -59.9434 2276.47 it0 1m56 4685 Easy
6148 26.679 40.818 7.4702777822 8476.52 205.444 1.377822E-04 -60.3098 1903.97 it0 1m56 2808 Easy
6149 29.361 43.832 19.773237 10712.5 267.133 -0.716193 -72.0617 1724.52 it0 1m56 3382 Easy
6150 1.116 2.399 -199.254585 2069.51 63.4015 -12.3642 -154.808 5341.15 it0 1m56 687 Easy
6151 7.630 14.972 39.682028 11230.6 350.903 -0.295002 -55.0657 2077.23 it0 1m56 4654 Easy
6152 19.751 35.772 160.45629 17746.8 227.759 3.4293 -11.6098 1110.88 it0 1m56 9746 Easy
6153 2.104 5.020 -106.8648 3536.93 145.993 -5.39143 -99.4598 3884.28 it0 1m56 1216 Easy
6154 12.233 29.316 92.21706 14880.3 171.997 3.16409 -46.4884 1498.16 it0 1m56 8279 Easy
6155 24.732 39.487 84.41692 14979.2 219.904 2.68068 -53.8068 1644.8 it0 1m56 7803 Easy
6156 11.310 23.444 51.24483 12427 216.484 -3.48211 -49.9637 2174.42 it0 1m56 5467 Easy
6157 10.848 23.847 -13.632404 9605.28 157.853 -0.466334 -85.9435 2485.39 it0 1m56 2211 Easy
6158 28.166 48.276 61.38474 12575.3 281.947 -1.07633 -50.2506 1586.08 it0 1m56 6247 Easy
6159 2.777 4.935 -86.6696 4472.24 155.076 -5.42216 -94.5151 3300.55 it0 1m56 1517 Easy
6160 7.849 18.753 48.60923 11262.3 177.639 1.96924 -53.4266 1433.28 it0 1m56 5270 Easy
6161 17.054 34.881 72.181585 14572.1 239.802 -0.246535 -55.6877 2000.32 it0 1m56 7005 Easy
6162 11.322 24.578 20.778218 10424.9 151.19 -0.837182 -62.1149 2203.06 it0 1m56 3445 Easy
6163 10.922 18.771 120.8854 17149 228.129 0.98481 -40.422 1344.87 it0 1m56 9351 Easy
6164 13.445 34.327 92.917166 17048.7 206.565 -0.602084 -62.1532 1688.02 it0 1m56 8315 Easy
6165 24.848 48.587 42.869216 10081.3 138.873 -0.476814 -41.8318 1702.39 it0 1m56 4868 Easy
6166 2.064 4.934 -111.56213 4165.45 191.587 -5.6845 -110.04 3940.8 it0 1m56 1086 Easy
6167 17.243 29.931 207.96039 22756.6 246.745 -2.16921 -8.51195 1139.19 it0 1m56 9949 Easy
6168 9.750 20.900 48.64519 10947 218.285 -2.97216 -44.5255 1551 it0 1m56 5271 Easy
6169 16.931 34.787 44.641805 11616.2 203.085 -0.617645 -54.2884 1864.5 it0 1m56 4980 Easy
6170 2.070 4.919 -115.87231 3281.06 202.331 -5.73752 -105.512 3945.67 it0 1m56 950 Easy
6171 24.780 47.660 45.863758 12538.9 169.288 -0.212822 -59.8977 2110.76 it0 1m56 5064 Easy
6172 13.348 29.171 82.331882 15094.2 186.312 -0.521138 -49.4546 2049.75 it0 1m56 7655 Easy
6173 10.128 20.336 66.14138 13139.4 227.518 1.2501 -51.2657 1751.22 it0 1m56 6579 Easy
6174 25.679 40.016 43.361386 10326.2 255.079 -0.121004 -43.9642 1836.62 it0 1m56 4894 Easy
6175 27.942 44.346 50.18804 13155.9 206.297 -5.66043 -58.5075 1926.6 it0 1m56 5394 Easy
6176 7.287 13.878 66.45052 9997.96 155.466 0.93806 -22.7999 1322.19 it0 1m56 6604 Easy
6177 10.808 23.803 -11.833517 9751.15 145.34 -0.392217 -85.5132 2489.3 it0 1m56 2243 Easy
6178 20.708 41.581 105.10536 17963.2 171.655 3.06281 -57.7876 2151.84 it0 1m56 8874 Easy
6179 1.008 1.969 -204.82624 2256.28 247.826 -13.6592 -159.962 5624.61 it0 1m56 243 Easy
6180 12.453 26.658 109.93508 14566.3 194.665 2.11303 -28.3136 1147.4 it0 1m56 9045 Easy
6181 17.432 32.997 70.81458 14124.1 239.298 -1.1946 -51.0322 2059.26 it0 1m56 6897 Easy
6182 26.260 38.853 11.059804 8961.15 138.624 0.354264 -62.2685 1802.37 it0 1m56 2959 Easy
6183 2.244 4.445 -91.93662 4508.14 205.113 -5.11105 -98.3921 3556.6 it0 1m56 1412 Easy
6184 12.065 26.401 29.959718 9212.43 565.239 0.253428 -50.7818 1728.86 it0 1m56 4013 Easy
6185 17.457 30.264 187.11441 21301.4 253.376 -1.71885 -14.428 1228.65 it0 1m56 9893 Easy
6186 21.500 40.071 50.976612 10787.6 90.688 -0.126368 -44.4912 1318.87 it0 1m56 5444 Easy
6187 2.772 4.938 -81.25417 4815.27 171.001 -5.43238 -92.5576 3312.69 it0 1m56 1601 Easy
6188 11.174 24.038 61.50391 11724.9 169.519 -4.63828 -37.6166 1518.54 it0 1m56 6258 Easy
6189 2.074 4.933 -106.85873 4192.41 195.242 -5.58775 -105.204 3994.35 it0 1m56 1218 Easy
6190 15.376 32.691 81.1664 14065.2 158.548 -1.32088 -41.4507 1829.95 it0 1m56 7568 Easy
6191 11.119 22.928 31.318947 11828 208.604 -0.704393 -65.7698 2257.29 it0 1m56 4106 Easy
6192 5.700 11.031 -18.369977 7588.93 345.921 0.764213 -73.3655 2511.72 it0 1m56 2121 Easy
6193 10.591 23.394 54.051949 11441.7 224.487 0.230479 -46.8844 1595.6 it0 1m56 5698 Easy
6194 11.109 25.204 11.770907 10529.6 201.894 -0.637033 -72.1613 2274.57 it0 1m56 2993 Easy
6195 4.607 11.749 -22.51088 5617.88 177.778 1.17644 -59.3769 2226.7 it0 1m56 2036 Easy
6196 10.915 24.606 40.667384 12234.7 289.022 -0.432836 -65.2179 1891.91 it0 1m56 4726 Easy
6197 17.913 38.015 62.42653 13004.4 181.495 -2.28392 -48.2108 1893.77 it0 1m56 6318 Easy
6198 11.166 24.151 87.74493 14250.9 201.475 -4.61132 -36.2875 1588 it0 1m56 8009 Easy
6199 5.711 11.155 -42.778189 5232.06 300.427 0.845641 -73.8529 2509.58 it0 1m56 1725 Easy
6200 26.843 43.128 -19.819611199 6897.09 241.793 -7.541199E-03 -70.1637 2103.72 it0 1m56 2087 Easy
6201 11.093 19.105 137.30043 19007.9 259.046 -1.45383 -40.5191 1339.61 it0 1m56 9581 Easy
6202 8.109 17.334 32.87758 8573.32 209.273 4.29965 -42.0755 1717.25 it0 1m56 4218 Easy
6203 23.301 39.016 3.538178 9425.99 181.143 0.116148 -66.2705 2637.88 it0 1m56 2665 Easy
6204 26.921 43.130 21.49979559 10950.5 378.352 7.357559E-02 -69.8716 2199.07 it0 1m56 3490 Easy
6205 8.080 18.206 21.4596 8369.64 162.048 1.29992 -46.8035 1835.37 it0 1m56 3480 Easy
6206 26.862 44.774 166.66367 21650.4 370.701 -1.56544 -35.7955 1618.64 it0 1m56 9781 Easy
6207 2.096 4.986 -112.39142 3765.12 177.268 -5.4468 -106.954 3941.45 it0 1m56 1060 Easy
6208 24.800 47.745 52.040751 12995.4 174.609 -0.204539 -58.1913 2126.35 it0 1m56 5537 Easy
6209 2.108 5.113 -118.61985 2857.65 191.927 -5.96642 -103.53 3961.92 it0 1m56 863 Easy
6210 2.066 4.963 -108.99233 3968.76 200.24 -5.68873 -105.159 3983.46 it0 1m56 1171 Easy
6211 7.650 17.806 66.60308 12196.3 203.373 1.99865 -45.6235 1376.88 it0 1m56 6613 Easy
6212 11.115 25.186 27.103778 11983.2 248.81 -0.736322 -71.0929 2338.71 it0 1m56 3818 Easy
6213 15.994 28.904 60.549439 13719.8 175.913 -0.863491 -58.5872 1895.7 it0 1m56 6200 Easy
6214 28.538 42.423 41.97434 11411.4 237.11 -4.97726 -54.6252 1490.83 it0 1m56 4817 Easy
6215 1.073 2.253 -202.873088 1753.39 95.7812 -12.6082 -154.854 5390.26 it0 1m56 413 Easy
6216 28.752 44.548 38.14374 10844.2 166.633 -1.50069 -52.8293 1763.46 it0 1m56 4555 Easy
6217 7.336 16.484 49.177124 9948.51 160.629 0.993134 -39.1839 1372.35 it0 1m56 5309 Easy
6218 16.246 33.443 31.41294 11175.6 170.273 1.40141 -63.7915 1965.57 it0 1m56 4113 Easy
6219 5.094 11.360 -69.81112 4783.94 334.476 -4.09808 -89.6768 2722.04 it0 1m56 1644 Easy
6220 12.950 30.730 78.79357 14006.8 178.14 3.49477 -47.93 1862.06 it0 1m56 7427 Easy
6221 12.349 22.639 100.528478 14106.4 289.243 -0.380152 -28.7034 1434.44 it0 1m56 8678 Easy
6222 7.339 15.726 37.822507 9700.09 175.641 0.820497 -46.9294 1482.59 it0 1m56 4533 Easy
6223 13.023 31.012 50.31241 11383.6 139.065 3.56986 -50.5195 1796.46 it0 1m56 5403 Easy
6224 27.450 45.745 60.36922 12354.2 175.875 -2.17083 -45.7343 1702.64 it0 1m56 6192 Easy
6225 11.257 25.837 89.856057 12513.9 175.096 -0.406433 -26.6847 994.277 it0 1m56 8146 Easy
6226 24.351 48.429 102.177533 16605.6 224.206 -0.933427 -47.5597 1762.74 it0 1m56 8759 Easy
6227 14.083 31.635 85.666029 15038.9 209.855 -0.292221 -48.7312 1779.81 it0 1m56 7881 Easy
6228 2.059 4.895 -115.92218 3739.93 203.407 -5.87965 -109.926 3954.99 it0 1m56 948 Easy
