complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
6517 8.772 35.335 -9.547018 1144.19 45.4472 -4.79027 -6.89285 976.027 it0 2hi7 6553 Hard
6518 7.403 17.437 -17.28916111 712.264 14.2908 -9.989911E-02 -15.5751 887.971 it0 2hi7 3576 Hard
6519 7.172 21.971 3.34691476 2316.6 73.701 -9.188524E-02 -11.6659 879.831 it0 2hi7 9461 Hard
6520 12.471 25.953 -14.109795 989.279 27.3845 -3.07893 -10.4652 1073.23 it0 2hi7 4722 Hard
6521 10.192 20.658 -4.97884079 1504.57 48.5563 -7.053379E-02 -8.97867 1146.09 it0 2hi7 8123 Hard
6522 7.268 26.109 -14.4769846 1085.76 7.37854 3.68713 -15.5347 1356.08 it0 2hi7 4565 Hard
6523 9.266 22.306 -19.37915732 951.693 0.847268 -2.72146 -14.8733 1130.98 it0 2hi7 2877 Hard
6524 7.365 16.521 -15.728493 849.471 22.756 -0.195763 -15.9909 826.41 it0 2hi7 4100 Hard
6525 10.533 26.381 -4.755833 989.464 21.4247 -3.03859 0.12207 1194.82 it0 2hi7 8187 Hard
6526 8.062 25.476 4.737975 1195.64 31.1275 3.65232 -4.41219 676.983 it0 2hi7 9553 Hard
6527 3.105 6.371 -7.59110941 809.667 -0.651741 0.434128 -7.96307 815.232 it0 2hi7 7271 Hard
6528 12.644 25.021 -16.7041387 841.541 9.81953 0.540056 -14.6974 1106.04 it0 2hi7 3787 Hard
6529 4.928 21.162 -21.799565 1309.47 74.1515 -2.93898 -17.6905 1500.63 it0 2hi7 2054 Hard
6530 7.295 26.271 -13.5413153 959.072 8.17447 3.73342 -13.8356 1311.16 it0 2hi7 4943 Hard
6531 4.439 12.243 -21.5605134 1022.8 2.84066 3.34448 -22.3745 1278.69 it0 2hi7 2142 Hard
6532 12.843 27.097 -5.633655 1029.62 34.2145 5.56663 -6.76973 1506.89 it0 2hi7 7911 Hard
6533 11.690 27.919 -0.284917 1386.05 22.0873 2.18743 -7.20753 934.619 it0 2hi7 9055 Hard
6534 8.233 26.863 -16.8414146 826.414 9.93164 0.290729 -14.9864 1050.92 it0 2hi7 3743 Hard
6535 9.770 20.066 -16.729761 1312.77 24.7389 -1.66509 -19.6041 883.566 it0 2hi7 3773 Hard
6536 5.444 12.878 -28.3721387 659.767 -3.62187 5.60361 -26.5591 1397.81 it0 2hi7 474 Hard
6537 7.072 19.343 -15.77444 1312.4 18.675 -1.88379 -15.2173 1198.41 it0 2hi7 4083 Hard
6538 7.332 17.031 -14.793865 907.877 24.7767 -0.137982 -15.3769 860.552 it0 2hi7 4450 Hard
6539 12.892 27.326 -11.204103 682.032 16.6157 5.69839 -8.64547 1524.35 it0 2hi7 5912 Hard
6540 8.629 28.416 -11.879226 1251.56 20.3534 1.87374 -15.0297 1144.24 it0 2hi7 5642 Hard
6541 10.225 20.686 -9.433358 965.419 35.3371 -0.158569 -8.03565 1124.67 it0 2hi7 6598 Hard
6542 7.350 17.597 -10.17392508 1161.43 33.0466 3.333892E-02 -13.4757 867.633 it0 2hi7 6312 Hard
6543 9.057 20.314 -24.077106 912.632 17.2594 -5.42722 -17.8738 1007.5 it0 2hi7 1337 Hard
6544 4.609 14.072 -5.356307 1297.45 11.8233 2.07261 -9.57425 1094.74 it0 2hi7 8001 Hard
6545 11.308 28.354 -14.2298035 627.095 1.20465 -2.14696 -5.10614 1325.97 it0 2hi7 4680 Hard
6546 5.961 25.183 -16.742856 534.405 -10.7706 -1.67092 -6.16678 1414.15 it0 2hi7 3772 Hard
6547 10.278 20.364 -12.105325 943.987 15.0665 -1.10936 -10.5608 1002.57 it0 2hi7 5528 Hard
6548 4.938 23.415 -5.689398 782.532 11.7422 7.11597 -8.15921 1258.89 it0 2hi7 7898 Hard
6549 7.538 26.811 -10.41558 1262.05 42.599 3.44353 -12.9453 1396.03 it0 2hi7 6224 Hard
6550 13.135 28.571 -13.7123589 722.766 -0.30489 3.42741 -9.67548 1468.89 it0 2hi7 4873 Hard
6551 11.000 23.181 -24.85661746 1281.1 0.438254 -2.9153 -23.4688 1128.79 it0 2hi7 1138 Hard
6552 7.272 26.047 -14.2417343 982.221 7.78357 3.65732 -14.4532 1334.59 it0 2hi7 4674 Hard
6553 9.600 24.205 -7.908134 1396.35 27.5556 -5.14045 -5.17824 1182.85 it0 2hi7 7134 Hard
6554 7.550 25.759 -9.83641 1226.75 21.782 -3.76676 -6.79957 1175.54 it0 2hi7 6437 Hard
6555 12.869 27.249 -5.669614 967.492 38.9656 5.67061 -6.403 1500.18 it0 2hi7 7905 Hard
6556 7.156 24.772 -17.6006442 328.21 1.13358 -2.04287 -8.83791 1001.33 it0 2hi7 3493 Hard
6557 7.162 24.449 -9.286274 1304.76 10.8236 -2.65577 -8.90024 1088.61 it0 2hi7 6651 Hard
6558 4.772 16.980 -21.20497 962.568 21.025 2.4022 -21.087 1235.61 it0 2hi7 2261 Hard
6559 5.495 13.323 -28.2752987 615.199 -8.70287 5.70764 -25.9257 1412.22 it0 2hi7 487 Hard
6560 13.211 28.992 -12.9102045 723.079 3.58655 3.40244 -9.0103 1456.9 it0 2hi7 5202 Hard
6561 9.130 31.774 3.082266 1158.87 18.0846 8.6678 -8.00602 934.906 it0 2hi7 9441 Hard
6562 10.990 29.581 -6.31447 1537.67 28.864 -1.47012 -12.5499 795.979 it0 2hi7 7705 Hard
6563 13.050 27.833 -10.542973 778.059 3.0337 4.22054 -8.37274 1420.17 it0 2hi7 6180 Hard
6564 5.851 14.825 8.591106 2216.3 25.4626 -2.36065 -2.29537 917.05 it0 2hi7 9751 Hard
6565 10.457 31.667 -8.698764 1250 11.2216 3.49332 -12.8817 1192.26 it0 2hi7 6860 Hard
6566 5.002 21.892 -24.254055 1038.69 67.3815 -3.65047 -16.0126 1565.17 it0 2hi7 1285 Hard
6567 12.420 25.385 -14.608139 926.998 25.5631 -3.30275 -10.5665 1026.45 it0 2hi7 4527 Hard
6568 13.165 28.025 -3.0717038 808.149 5.06162 -1.69964 2.12323 1162.74 it0 2hi7 8580 Hard
6569 4.056 17.014 -23.771732 807.704 35.8816 0.160312 -19.0112 1335.67 it0 2hi7 1431 Hard
6570 11.643 29.047 -10.2112588 746.374 9.36012 -0.36194 -6.96456 1044.21 it0 2hi7 6297 Hard
6571 7.168 18.862 -17.64276 917.084 79.997 -1.94847 -15.6602 1000.49 it0 2hi7 3483 Hard
6572 14.171 33.507 -12.0754155 1238.67 5.09845 4.9087 -16.9324 1248.94 it0 2hi7 5546 Hard
6573 12.016 25.738 8.93396054 1683.38 28.824 -1.388046E-02 0.364001 853.82 it0 2hi7 9764 Hard
6574 12.877 25.527 -2.181008 1361.44 27.0192 -3.51537 -2.06513 1048.51 it0 2hi7 8761 Hard
6575 12.863 27.020 -8.154706 770.786 20.7114 5.97829 -7.55057 1449.74 it0 2hi7 7063 Hard
6576 3.690 9.672 -21.588517 1161.12 28.3243 2.99284 -25.2654 1121.04 it0 2hi7 2127 Hard
6577 9.550 18.752 -11.754765 731.976 18.5225 -1.39713 -9.76787 809.475 it0 2hi7 5693 Hard
6578 13.167 26.548 -22.009704 1011.02 45.6726 -6.65323 -14.1279 1179.55 it0 2hi7 1979 Hard
6579 8.557 21.868 -16.1193288 1100.41 7.55912 -0.84552 -15.0242 1132.93 it0 2hi7 3983 Hard
6580 12.824 26.941 -5.905844 807.28 25.1206 5.84836 -5.44611 1463.21 it0 2hi7 7832 Hard
6581 13.003 26.403 -26.8206778 433.82 7.62722 -3.72335 -15.5243 1198.75 it0 2hi7 736 Hard
6582 4.113 10.605 -19.503013 1092.73 24.3297 3.30649 -23.0181 1096.2 it0 2hi7 2840 Hard
6583 10.934 23.060 -24.5386189 979.816 2.90011 -2.97988 -20.0359 1135 it0 2hi7 1195 Hard
6584 13.245 30.005 -13.18744 1056.04 33.201 -5.42402 -6.71603 1193.98 it0 2hi7 5097 Hard
6585 10.192 20.636 -10.13971647 1107.56 36.0066 -3.858247E-02 -10.1245 1141.23 it0 2hi7 6327 Hard
6586 8.373 18.321 -17.341358 872.407 14.8376 0.448166 -17.0486 961.337 it0 2hi7 3558 Hard
6587 6.059 25.288 -21.360269 140.852 -19.1056 -0.215123 -8.16601 1419.66 it0 2hi7 2202 Hard
6588 12.334 24.780 -10.738676 1197.64 32.3674 -3.35985 -9.75192 992.698 it0 2hi7 6108 Hard
6589 13.251 29.284 -11.0571965 897.927 4.87235 3.3684 -8.99089 1446.27 it0 2hi7 5976 Hard
6590 8.987 24.205 -19.2901498 955.792 9.59902 -1.21942 -17.8308 989.384 it0 2hi7 2915 Hard
6591 9.968 28.561 -5.796457 1146.6 34.4623 1.76563 -10.5788 879.391 it0 2hi7 7859 Hard
6592 5.485 18.210 -3.259587 1735.16 34.2288 0.827025 -11.7454 1003.51 it0 2hi7 8543 Hard
6593 13.310 28.300 -18.835499 1383.68 17.0641 3.39516 -23.2614 1297.67 it0 2hi7 3084 Hard
6594 8.292 28.733 -12.1667218 857.724 6.53982 1.50604 -10.9334 1138.2 it0 2hi7 5499 Hard
6595 11.669 28.906 -6.000908 1184.92 15.4987 0.159085 -7.45688 1070.73 it0 2hi7 7796 Hard
6596 5.402 12.609 -25.0822416 663.578 6.15284 5.86435 -23.7517 1389.22 it0 2hi7 1076 Hard
6597 11.692 28.031 1.705247 1655.71 38.7077 2.21027 -7.57189 987.731 it0 2hi7 9311 Hard
6598 12.818 26.847 -11.5110869 405.534 7.63931 5.89251 -7.39033 1414.5 it0 2hi7 5781 Hard
6599 4.563 15.667 -22.577652 664.562 21.7428 4.4051 -23.428 1041.78 it0 2hi7 1778 Hard
6600 11.334 36.964 3.171058 1824.87 54.8683 -0.550475 -8.24692 682.893 it0 2hi7 9449 Hard
6601 11.684 28.949 -4.449109 1049.66 11.1444 0.317217 -4.85807 1051.63 it0 2hi7 8274 Hard
6602 12.823 26.691 -12.393465 719.524 12.0225 -2.03767 -8.40094 927.032 it0 2hi7 5411 Hard
6603 10.193 24.100 0.227225 1321.53 21.1162 -0.154327 -6.02754 701.737 it0 2hi7 9126 Hard
6604 6.254 19.187 -7.672114 2094.52 48.501 0.457546 -19.8841 967.577 it0 2hi7 7232 Hard
6605 7.083 19.834 -16.4837624 950.394 -2.64024 -1.9382 -12.5467 1147.64 it0 2hi7 3873 Hard
6606 4.370 11.995 -26.4134984 633.29 1.81416 3.21306 -23.2637 1271.39 it0 2hi7 814 Hard
6607 6.392 21.167 -4.554142 1442.72 10.4268 1.72565 -9.51156 1129.97 it0 2hi7 8246 Hard
6608 10.232 22.274 -11.286232 1104.71 39.3368 1.04992 -15.0156 876.102 it0 2hi7 5876 Hard
6609 3.682 9.781 -24.264003 574.802 14.3507 3.23357 -22.5076 1088.15 it0 2hi7 1282 Hard
6610 8.603 21.771 15.008196 2069.34 18.0406 1.35052 2.66586 988.199 it0 2hi7 9886 Hard
6611 4.850 22.876 -4.758358 815.78 12.0902 8.2444 -8.58906 1269.24 it0 2hi7 8186 Hard
6612 7.735 16.672 2.802415 1695.76 43.9585 1.04108 -6.01223 962.362 it0 2hi7 9416 Hard
6613 11.653 28.718 -5.542298 1065.34 24.5317 0.492665 -6.18248 1075.12 it0 2hi7 7934 Hard
6614 6.165 20.688 -6.33665 2182.52 129.283 1.50062 -18.7179 1223.74 it0 2hi7 7697 Hard
6615 12.897 24.892 -0.76098236 1108.33 21.627 -2.52419 6.546764E-02 960.183 it0 2hi7 8985 Hard
6616 8.740 19.387 -19.991962 1052.88 32.2178 -4.44708 -17.3211 907.476 it0 2hi7 2675 Hard
6617 12.147 24.212 -22.4678662 550.4 -9.25102 0.909744 -16.8009 1198.82 it0 2hi7 1819 Hard
6618 11.157 31.377 -4.440136 1444.45 30.5474 -1.60109 -9.70186 788.716 it0 2hi7 8277 Hard
6619 3.194 10.404 -0.05666 1483.68 28.398 1.55775 -9.07302 766.217 it0 2hi7 9086 Hard
6620 13.015 26.567 -9.867654 463.01 14.5243 0.570263 -4.67066 1054.26 it0 2hi7 6430 Hard
6621 11.732 27.674 -2.625738 988.607 14.8822 2.48635 -5.83758 930.94 it0 2hi7 8659 Hard
6622 7.503 16.782 -9.174941 1133.17 34.176 -0.209171 -12.2697 836.953 it0 2hi7 6695 Hard
6623 5.395 22.837 -18.49981903 804.409 0.353497 0.394656 -16.3672 1057.49 it0 2hi7 3174 Hard
6624 11.650 28.671 -9.780122 985.159 12.9427 0.139921 -9.00366 1089.74 it0 2hi7 6461 Hard
6625 6.911 25.370 -11.685669 942.081 12.5201 1.81682 -12.1958 1085.27 it0 2hi7 5713 Hard
6626 11.915 30.330 -1.863985 2177.95 52.9925 -8.4908 -5.8696 981.301 it0 2hi7 8808 Hard
6627 8.304 17.021 -10.756943 1386.7 55.179 0.784387 -16.0915 986.862 it0 2hi7 6098 Hard
6628 12.133 24.181 -26.028003 551.301 -11.0851 0.812738 -20.642 1160.09 it0 2hi7 892 Hard
6629 11.732 25.295 6.880457 1434.74 45.1068 -0.552371 1.95072 931.636 it0 2hi7 9674 Hard
6630 13.230 29.728 -7.0368315 962.709 6.62505 -0.812482 -1.12599 1479.17 it0 2hi7 7484 Hard
6631 3.572 9.053 -18.425707 1193.12 21.4973 3.13352 -23.0423 1066.31 it0 2hi7 3198 Hard
6632 9.269 22.525 -21.4789926745 951.37 -6.226745E-02 -2.62547 -17.2581 1110.85 it0 2hi7 2167 Hard
6633 7.490 17.750 -14.472214 630.663 15.0553 -0.179667 -12.6129 813.683 it0 2hi7 4568 Hard
6634 13.232 29.182 -10.0452958 1037.87 -3.63658 3.43487 -9.2022 1462.03 it0 2hi7 6359 Hard
6635 11.397 22.416 -13.882283 896.222 19.3065 0.367732 -13.3181 1008.72 it0 2hi7 4803 Hard
6636 5.502 13.195 -28.8324099 557.398 -3.18899 5.7294 -26.1917 1391.22 it0 2hi7 392 Hard
6637 6.217 26.098 1.912922 1665.17 30.2819 -0.409667 -3.76223 1086.97 it0 2hi7 9339 Hard
6638 4.103 10.135 -21.070447 948.689 24.6213 3.35515 -23.0306 1112.81 it0 2hi7 2308 Hard
6639 3.674 9.718 -17.971268 1329.9 44.7912 3.44742 -24.0732 1109.24 it0 2hi7 3364 Hard
6640 11.398 22.451 -19.8512603 309.399 -2.36413 0.419331 -13.4756 986.534 it0 2hi7 2724 Hard
6641 12.081 24.068 -17.3574458 995.077 9.14902 0.393694 -16.4233 1137.01 it0 2hi7 3556 Hard
6642 12.862 27.081 -7.629689 871.828 20.2541 5.60343 -7.33144 1482.25 it0 2hi7 7253 Hard
6643 11.547 28.797 -5.124374 1382.2 22.0286 -1.14501 -6.44855 1157.31 it0 2hi7 8069 Hard
6644 12.077 24.019 -22.1112206 814.917 2.42234 0.376686 -19.4759 1118.54 it0 2hi7 1936 Hard
6645 8.335 20.502 -9.206134 1304.69 31.9477 -0.574121 -14.5841 741.429 it0 2hi7 6678 Hard
6646 5.272 15.760 1.371503 1425.99 22.6063 1.88209 -8.04801 694.854 it0 2hi7 9276 Hard
6647 5.417 12.682 -29.9666351 442.699 -6.96351 5.64831 -26.2052 1376.71 it0 2hi7 233 Hard
6648 13.208 27.417 -22.362091 869.36 23.1019 3.43279 -21.7573 1296.22 it0 2hi7 1851 Hard
6649 10.959 21.295 -19.477882 772.389 34.9439 0.213789 -17.2671 1049.79 it0 2hi7 2846 Hard
6650 8.285 29.456 -15.7738862 728.64 7.68238 1.91339 -13.3184 1173.21 it0 2hi7 4084 Hard
6651 5.499 13.361 -31.719219 401.931 -10.3769 5.70804 -27.096 1424.68 it0 2hi7 70 Hard
6652 8.362 20.860 -10.30682751 1174.71 13.1332 8.545049E-02 -14.2878 798.291 it0 2hi7 6265 Hard
6653 11.671 28.864 -5.226418 1341.12 15.5918 0.167524 -8.30806 1065.3 it0 2hi7 8039 Hard
6654 4.306 13.637 -17.700911 351.292 -15.6441 1.06621 -11.0291 1109.45 it0 2hi7 3462 Hard
6655 6.485 21.720 -9.46487131 862.169 -0.762131 1.09592 -8.08106 1109.38 it0 2hi7 6586 Hard
6656 6.257 19.263 -13.235778 1636.67 46.1373 0.551749 -20.4282 1018.74 it0 2hi7 5081 Hard
6657 13.272 29.433 -9.3953979 964.347 7.08221 3.50192 -8.27271 1433.89 it0 2hi7 6614 Hard
6658 13.017 28.747 -16.36439371 647.542 0.935629 -3.61597 -7.1308 1210.24 it0 2hi7 3912 Hard
6659 5.411 12.660 -32.340625 410.014 -10.1855 5.12799 -27.8392 1362.77 it0 2hi7 46 Hard
6660 10.391 31.533 -0.035607 2535.46 44.4663 3.73123 -17.0219 1254.42 it0 2hi7 9092 Hard
6661 13.758 29.863 -1.32563 1416.68 49.906 4.12543 -7.70762 1240.93 it0 2hi7 8899 Hard
6662 8.087 16.296 -1.075089 1221.92 29.3361 4.06322 -6.71197 1093.89 it0 2hi7 8938 Hard
6663 12.844 27.101 -7.732374 705.902 22.7266 5.58093 -5.55389 1504.57 it0 2hi7 7203 Hard
6664 5.479 13.322 -30.671046 254.65 -22.0556 4.63481 -24.0415 1359.03 it0 2hi7 156 Hard
6665 7.449 15.019 -17.417377 625 17.3003 1.26301 -15.9698 913.359 it0 2hi7 3540 Hard
6666 7.268 26.131 -14.3381772 1098.81 8.03728 3.72745 -15.8861 1324.8 it0 2hi7 4628 Hard
6667 13.220 29.134 -16.5032764 484.047 -5.14164 3.37197 -10.367 1429.73 it0 2hi7 3864 Hard
6668 11.609 28.764 -8.386747 1014.84 2.0533 -0.89694 -6.85434 1080.44 it0 2hi7 6975 Hard
6669 7.593 26.044 -14.737291 1057.71 15.1789 -3.76173 -9.63565 1206.88 it0 2hi7 4475 Hard
6670 11.705 27.856 -4.1261049 1006.1 7.12751 2.28789 -7.35285 919.342 it0 2hi7 8347 Hard
6671 13.525 29.948 -19.21608 764.12 124.149 -4.20887 -11.9472 1194.27 it0 2hi7 2938 Hard
6672 6.062 17.975 -11.8042871 768.661 7.75829 1.08283 -9.93861 1071.27 it0 2hi7 5674 Hard
6673 13.042 26.058 -11.51318 1860.41 25.5598 -0.789578 -16.8529 1273.04 it0 2hi7 5780 Hard
6674 9.293 22.830 -24.680392 589.332 -9.0252 -2.69856 -16.8413 1094.36 it0 2hi7 1171 Hard
6675 9.734 39.980 -13.878997 1250.12 15.6223 -1.88141 -15.1016 955.341 it0 2hi7 4805 Hard
6676 4.964 22.912 -30.585372 360.142 -18.8142 -5.72885 -12.4116 1585.82 it0 2hi7 168 Hard
6677 4.425 20.114 -3.334952 1285.38 28.2018 6.31387 -8.10564 1467.9 it0 2hi7 8519 Hard
6678 11.461 22.621 -17.820074 763.42 12.8539 0.539167 -16.2177 990.428 it0 2hi7 3416 Hard
6679 4.180 9.164 -22.7558777 565.665 1.19923 2.79908 -20.6382 1058.54 it0 2hi7 1715 Hard
6680 12.794 26.655 -3.169791 1266.82 38.5529 5.90089 -7.66151 1446.29 it0 2hi7 8557 Hard
6681 10.209 22.210 -11.795129 1091.37 57.3841 1.21534 -15.4795 901.851 it0 2hi7 5680 Hard
6682 13.031 26.694 -16.770656 1368.54 30.3454 -2.98844 -17.9775 979.357 it0 2hi7 3761 Hard
6683 12.892 27.357 -7.471398 1150.94 44.5652 -1.28122 -11.8947 625.053 it0 2hi7 7315 Hard
6684 12.139 26.057 12.534842 2118.68 33.4852 0.206773 -0.512093 868.149 it0 2hi7 9850 Hard
6685 8.591 27.426 -19.068376 691.757 11.3684 1.48617 -16.8144 1077.14 it0 2hi7 2999 Hard
6686 11.602 28.799 -10.6341463 722.697 6.76847 -0.536001 -6.1971 1119.57 it0 2hi7 6136 Hard
6687 7.038 18.976 -13.342062 1406.8 22.0278 -2.14014 -13.6455 1184.47 it0 2hi7 5042 Hard
6688 11.652 28.874 -7.13569939 746.034 -0.289939 -0.65616 -3.30978 1062.72 it0 2hi7 7441 Hard
6689 11.418 22.495 -20.8996153 567.464 2.22177 0.816427 -17.0007 1041.22 it0 2hi7 2361 Hard
6690 11.887 29.254 -10.337072 1215.03 35.6488 -7.27791 -5.77851 978.744 it0 2hi7 6254 Hard
6691 13.503 29.093 -6.011947 1484.09 33.5449 0.377404 -11.0476 1051.81 it0 2hi7 7790 Hard
6692 4.975 21.763 -29.547754 646.278 62.5026 -3.66436 -17.2161 1575.51 it0 2hi7 278 Hard
6693 6.090 25.507 -19.1565986 355.671 -2.46996 -0.651679 -7.45013 1458.68 it0 2hi7 2966 Hard
6694 7.390 14.488 20.671428 2883.82 35.1908 2.83488 -4.74518 660.838 it0 2hi7 9946 Hard
6695 10.911 21.251 -17.949971 753.544 32.9576 0.103813 -15.5361 1038.27 it0 2hi7 3372 Hard
6696 11.631 28.686 -5.64866152 1389.13 28.581 3.808848E-02 -8.82756 1103.63 it0 2hi7 7908 Hard
6697 12.340 24.642 -4.113754 1034.9 15.3866 -2.74791 -2.72052 914.819 it0 2hi7 8351 Hard
6698 14.290 34.435 -12.4466833 1123.41 5.24067 5.00101 -16.8596 1187.46 it0 2hi7 5394 Hard
6699 9.229 22.285 -22.6817494 816.359 6.82106 -2.82415 -16.556 1153.34 it0 2hi7 1741 Hard
6700 7.092 18.871 -19.200089 692.718 -1.8999 -1.61727 -13.5505 1094.05 it0 2hi7 2942 Hard
6701 7.022 18.850 -17.650202 993.92 5.1118 -1.60582 -14.3829 1165.18 it0 2hi7 3480 Hard
6702 10.207 21.124 -0.347133 1831.36 60.2557 1.17437 -12.0355 840.216 it0 2hi7 9047 Hard
6703 9.574 30.114 -25.166397 735.065 17.6643 -3.73309 -18.3248 1063.58 it0 2hi7 1052 Hard
6704 3.665 7.597 -19.8184116 645.872 -4.78516 2.20792 -17.994 1044.32 it0 2hi7 2737 Hard
6705 6.201 24.328 -5.38965 1373.04 21.997 -1.3793 -9.86347 809.725 it0 2hi7 7988 Hard
6706 10.087 33.894 -7.664431 1086.13 20.5599 3.52847 -11.6592 1060.06 it0 2hi7 7237 Hard
6707 5.502 13.602 -26.9935128 566.505 -7.19928 5.66263 -24.0781 1417.11 it0 2hi7 697 Hard
6708 3.525 9.026 -19.225623 929.694 16.4817 3.07048 -21.813 994.486 it0 2hi7 2934 Hard
6709 11.034 20.859 -14.6647621 958.747 -9.63921 -1.85483 -12.7689 953.211 it0 2hi7 4503 Hard
6710 12.853 25.022 -4.921468 769.24 12.0818 -3.04043 0.220174 991.443 it0 2hi7 8141 Hard
6711 9.314 22.871 -10.1517416 652.739 7.17484 1.83385 -10.8052 777.953 it0 2hi7 6320 Hard
6712 13.874 31.073 -18.22965 657.076 23.9815 -0.854825 -14.0633 1012.21 it0 2hi7 3273 Hard
6713 13.074 26.530 -27.618913 690.798 4.5267 -1.05096 -21.1622 1235.9 it0 2hi7 596 Hard
6714 13.107 28.280 -12.255541 682.63 1.4679 3.62237 -8.05919 1465.97 it0 2hi7 5462 Hard
6715 4.428 11.929 0.429139 1412.01 15.9059 -1.76764 -4.36827 771.411 it0 2hi7 9155 Hard
6716 12.791 27.518 -8.835761 1322.84 17.8119 -1.40098 -10.8257 1001.56 it0 2hi7 6820 Hard
6717 12.163 24.248 -22.338566 563.216 -14.4986 1.07136 -17.2994 1159.77 it0 2hi7 1860 Hard
6718 9.599 29.139 -25.0647301 752.207 3.40999 -3.6038 -18.6767 1034.04 it0 2hi7 1088 Hard
6719 5.400 12.755 -30.506715 500.532 -14.1945 5.14211 -26.6942 1381.8 it0 2hi7 180 Hard
6720 7.076 19.491 -20.0482766 652.893 8.04234 -2.18883 -12.3407 1212.81 it0 2hi7 2650 Hard
6721 4.427 20.102 -4.311095 1343.34 32.5185 6.1225 -9.84818 1434.4 it0 2hi7 8302 Hard
6722 14.348 34.835 -15.0014394 583.029 1.91206 4.58995 -12.6773 1276.35 it0 2hi7 4365 Hard
6723 4.491 20.686 -2.963969 844.134 25.3191 10.3325 -8.9724 1301.86 it0 2hi7 8604 Hard
6724 5.378 12.554 -32.391224 347.693 -16.0794 5.19904 -27.1696 1373.68 it0 2hi7 44 Hard
6725 11.516 23.518 -16.632458 845.457 13.4207 -0.404235 -12.0619 1275.51 it0 2hi7 3814 Hard
6726 4.565 11.307 -12.7162791 884.06 2.87019 0.317419 -10.8073 1109.57 it0 2hi7 5280 Hard
6727 4.453 15.024 -20.4197919 449.074 5.48281 3.89287 -19.2691 958.913 it0 2hi7 2515 Hard
6728 11.668 34.710 -22.25163 1582.06 37.9279 0.389191 -28.1899 1065.08 it0 2hi7 1895 Hard
6729 7.487 18.143 -15.22743688 791.286 7.20609 -2.808778E-02 -14.6511 853.317 it0 2hi7 4280 Hard
6730 4.374 19.697 -5.364221 976.23 33.4989 5.12383 -6.83744 1374.79 it0 2hi7 7997 Hard
6731 5.490 13.318 -31.397007 323.515 -14.9907 5.56315 -25.9162 1412.92 it0 2hi7 91 Hard
6732 13.088 28.190 -8.6964597 909.441 -1.69997 4.1877 -7.44407 1451.75 it0 2hi7 6862 Hard
6733 9.396 26.674 -23.858301 788.844 11.6439 -2.92378 -18.035 1090.44 it0 2hi7 1403 Hard
6734 11.558 34.183 -27.456434 979.445 28.5598 0.453618 -27.3877 1060.24 it0 2hi7 621 Hard
6735 5.010 21.916 -28.757887 645.313 60.0403 -3.68182 -16.1552 1597.44 it0 2hi7 403 Hard
6736 12.902 25.794 -5.429281 1248.84 21.3169 -3.47587 -4.26388 1039.11 it0 2hi7 7976 Hard
6737 7.365 17.568 -8.22957276 1440.34 30.8405 4.186224E-02 -14.1686 881.464 it0 2hi7 7028 Hard
6738 8.319 27.343 -18.303442 806.636 15.7438 1.67026 -17.3629 1083.46 it0 2hi7 3237 Hard
6739 7.372 16.886 -15.1731535 571.92 6.84885 -0.171852 -12.5046 828.439 it0 2hi7 4300 Hard
6740 10.943 21.057 -17.407471 1110.53 31.9529 -2.1845 -16.63 1001.78 it0 2hi7 3544 Hard
6741 8.035 28.253 -14.023729 1023.6 18.9271 1.6079 -14.4499 1160.7 it0 2hi7 4754 Hard
6742 7.265 24.452 -14.7313533 822.575 1.75267 -2.96457 -9.15296 1085.71 it0 2hi7 4478 Hard
6743 8.589 21.860 -5.419291 1375.28 23.7179 -0.23523 -11.7419 743.214 it0 2hi7 7979 Hard
6744 9.212 20.360 -23.027017 1095.04 29.0693 -5.29801 -18.8614 1010.87 it0 2hi7 1629 Hard
6745 7.394 18.271 -14.74002 814.067 17.3823 0.110547 -14.0446 912.046 it0 2hi7 4474 Hard
6746 6.152 20.983 -16.37855 2164.35 31.802 0.73423 -25.6772 1339.71 it0 2hi7 3903 Hard
6747 12.056 23.973 -18.7883447 780.219 -2.11917 0.383057 -15.9565 1099.59 it0 2hi7 3102 Hard
6748 6.212 20.734 -15.77884 1373.99 121.086 1.3819 -20.3184 1179.31 it0 2hi7 4081 Hard
6749 12.855 25.592 -7.011206 1468.48 38.3284 -3.3892 -7.54799 1114.21 it0 2hi7 7496 Hard
6750 6.996 16.103 15.400423 2224.41 43.5133 5.61228 -1.95279 1093.83 it0 2hi7 9891 Hard
6751 5.468 12.921 -29.1956558 567.203 -0.55258 5.79424 -26.6918 1396.46 it0 2hi7 334 Hard
6752 12.073 24.025 -22.9519039 723.006 -3.83369 0.423873 -19.2029 1136.46 it0 2hi7 1655 Hard
6753 12.952 26.340 -8.720097 541.941 22.0387 0.112966 -4.06396 1040.89 it0 2hi7 6850 Hard
6754 4.682 16.638 -19.906994 961.853 22.0096 1.75508 -19.4965 1200.42 it0 2hi7 2701 Hard
6755 10.418 30.360 5.866767 1751.69 50.1265 0.623782 -5.46913 730.605 it0 2hi7 9620 Hard
6756 11.969 45.226 3.210986 1873.04 82.9856 1.12555 -4.94852 1252.63 it0 2hi7 9453 Hard
6757 9.106 23.883 8.385017 1642.94 31.4392 0.219005 -1.3411 723.668 it0 2hi7 9742 Hard
