complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
6269 13.208 24.198 -37.804768 743.151 36.9302 1.49932 -35.6847 1142.02 it0 2zxe-AG 1239 Easy
6270 4.519 10.306 -26.6694284 648.38 5.27316 -3.58886 -19.0434 1057.37 it0 2zxe-AG 3169 Easy
6271 7.982 18.455 -16.564702 1849.33 70.7198 -3.58312 -23.9454 823.668 it0 2zxe-AG 4744 Easy
6272 37.816 88.605 379.72163 39880.9 187.693 3.67751 -16.2538 838.801 it0 2zxe-AG 9684 Easy
6273 10.461 24.169 11.553867 3308.55 52.2499 0.865418 -15.3643 755.525 it0 2zxe-AG 7043 Easy
6274 8.391 18.379 14.831791 3206.94 58.4711 3.66621 -14.2816 720.693 it0 2zxe-AG 7159 Easy
6275 4.014 8.496 -10.064642 2562.74 103.05 0.591798 -28.2326 908.174 it0 2zxe-AG 5608 Easy
6276 11.613 26.547 2.165456 2389.81 58.3276 1.24426 -16.8831 667.708 it0 2zxe-AG 6587 Easy
6277 4.472 10.169 -27.176838 695.059 14.4282 -3.72911 -19.965 1057.76 it0 2zxe-AG 3075 Easy
6278 12.626 22.568 -22.150711 1406.68 60.2329 1.88815 -29.0535 965.449 it0 2zxe-AG 3884 Easy
6279 37.084 86.358 363.35638 40060.7 125.104 -2.31866 -24.6607 1152.23 it0 2zxe-AG 9334 Easy
6280 2.356 4.835 -57.444803 425.367 -15.5343 -2.76133 -44.7291 1405.27 it0 2zxe-AG 100 Easy
6281 32.299 77.494 319.10574 34919.1 246.503 -1.29259 -15.0118 1624.59 it0 2zxe-AG 8287 Easy
6282 7.315 17.390 -4.294134 1988.3 62.1636 1.35437 -18.1597 799.344 it0 2zxe-AG 6172 Easy
6283 2.772 6.356 -19.708058 976.012 95.2059 0.526623 -22.1224 882.446 it0 2zxe-AG 4290 Easy
6284 5.489 12.630 -40.02861 333.333 -13.929 -7.62875 -24.7923 1080.16 it0 2zxe-AG 971 Easy
6285 36.492 83.842 345.5242 36114.5 101.288 2.70719 -6.34917 1299.17 it0 2zxe-AG 8895 Easy
6286 35.012 82.577 372.98296 39934.6 108.021 -6.54942 -9.32423 1156.96 it0 2zxe-AG 9565 Easy
6287 3.644 8.246 -12.124616 1323.84 18.6594 1.40556 -17.6106 934.457 it0 2zxe-AG 5360 Easy
6288 35.340 82.270 344.613165 37049.7 78.9869 -0.654704 -11.51 1450.9 it0 2zxe-AG 8872 Easy
6289 5.391 12.384 -35.163504 1221.03 29.0906 -8.64971 -27.5889 1142.61 it0 2zxe-AG 1715 Easy
6290 37.197 85.614 367.714626 39554 80.6526 -1.1247 -15.336 1217.12 it0 2zxe-AG 9467 Easy
6291 8.287 18.125 -9.32598 2424.31 51.601 -3.27006 -22.7697 804.533 it0 2zxe-AG 5691 Easy
6292 37.447 87.925 344.921315 38154.3 68.0285 -2.36717 -22.98 1195.48 it0 2zxe-AG 8882 Easy
6293 18.340 48.374 117.209101 15521.7 50.8791 4.60401 -30.5608 1255.99 it0 2zxe-AG 7631 Easy
6294 12.350 23.089 -19.520919 779.126 15.2678 0.755363 -20.647 757.322 it0 2zxe-AG 4316 Easy
6295 14.117 32.705 1.626826 2541.73 70.7432 -0.153436 -18.5425 580.197 it0 2zxe-AG 6551 Easy
6296 36.730 84.998 322.915016 35316.5 76.5056 1.79426 -21.7083 1110.1 it0 2zxe-AG 8362 Easy
6297 36.162 83.966 358.598407 38922 120.384 -0.953333 -18.3068 1256.53 it0 2zxe-AG 9208 Easy
6298 2.299 4.724 -57.402395 475.707 -12.5485 -2.86688 -44.7787 1438.84 it0 2zxe-AG 102 Easy
6299 9.635 18.366 -15.556591 2808.87 79.7567 0.222212 -35.3731 929.197 it0 2zxe-AG 4887 Easy
6300 4.882 11.717 -18.523022 1276.57 38.1668 -2.98377 -19.4744 921.222 it0 2zxe-AG 4468 Easy
6301 2.039 5.128 -34.721812 626.568 36.7638 -2.30053 -28.4457 1060.89 it0 2zxe-AG 1797 Easy
6302 34.946 83.137 366.372074 39843.6 67.4074 -1.0316 -17.8044 1390.2 it0 2zxe-AG 9427 Easy
6303 3.973 8.535 -13.510461 2471.87 69.0759 1.02648 -29.6226 1032.38 it0 2zxe-AG 5172 Easy
6304 5.275 12.683 -31.526113 547.675 17.8367 -2.41923 -24.4527 1030.93 it0 2zxe-AG 2314 Easy
6305 12.845 23.105 -46.754038 663.541 33.0619 -0.172367 -42.5403 1100.74 it0 2zxe-AG 555 Easy
6306 5.477 12.562 -39.372903 740.072 21.0587 -8.71071 -26.6979 1157.56 it0 2zxe-AG 1040 Easy
6307 35.577 84.160 372.637672 39280.4 192.663 -0.107578 -9.36008 1262.53 it0 2zxe-AG 9557 Easy
6308 12.786 23.986 -24.85926 2137.97 100.458 1.91996 -38.1246 1103.89 it0 2zxe-AG 3457 Easy
6309 9.487 21.960 -13.862495 1060.94 21.8765 -7.19979 -11.6656 582.527 it0 2zxe-AG 5130 Easy
6310 36.748 84.459 340.827218 36993.4 72.0098 5.76632 -19.8529 1574.03 it0 2zxe-AG 8773 Easy
6311 8.868 18.726 -5.447127 2816.91 40.3423 -2.04562 -23.5614 841.263 it0 2zxe-AG 6084 Easy
6312 12.975 30.232 16.575205 3197.17 70.4975 -6.19204 -1.73348 817.595 it0 2zxe-AG 7211 Easy
6313 4.807 11.604 -35.350218 1008.43 67.2972 -5.19239 -30.2261 1068.9 it0 2zxe-AG 1675 Easy
6314 7.948 20.157 -12.835741 1768.58 53.8799 -2.81689 -18.9253 931.815 it0 2zxe-AG 5257 Easy
6315 13.092 24.320 -13.555645 1893.6 64.7375 -6.54486 -18.6008 799.336 it0 2zxe-AG 5165 Easy
6316 9.183 20.469 0.134488 3422.78 44.8707 -0.396519 -26.0506 809.49 it0 2zxe-AG 6471 Easy
6317 13.195 24.413 -26.134742 1328.05 54.3836 0.322582 -30.9389 934.276 it0 2zxe-AG 3266 Easy
6318 6.141 12.555 -36.0118576 414.465 5.23674 0.867705 -31.6385 943.808 it0 2zxe-AG 1568 Easy
6319 5.837 13.353 -26.441749 939.514 15.9457 -0.693436 -26.3905 891.241 it0 2zxe-AG 3204 Easy
6320 3.647 8.533 -26.684284 430.723 13.9566 -3.29855 -18.7257 910.683 it0 2zxe-AG 3164 Easy
6321 7.140 16.830 -13.695723 1986.64 50.8517 -11.6179 -12.5364 991.634 it0 2zxe-AG 5148 Easy
6322 5.432 12.589 -6.326684 2076.56 53.8546 -2.18573 -15.3843 1006.08 it0 2zxe-AG 6003 Easy
6323 5.354 12.302 -33.473291 1031.12 13.1749 -8.73414 -24.0363 1114.58 it0 2zxe-AG 2008 Easy
6324 11.863 23.665 -35.31396835 2323.61 72.3835 -5.180335E-02 -47.7704 1145.17 it0 2zxe-AG 1683 Easy
6325 36.062 86.181 375.315307 39449.5 69.3182 0.417105 -10.53 975.998 it0 2zxe-AG 9617 Easy
6326 6.322 14.405 -15.26849 1731.22 22.268 1.53345 -25.6447 869.212 it0 2zxe-AG 4929 Easy
6327 32.372 75.816 299.820883 32926 104.956 0.107823 -16.4583 1413.82 it0 2zxe-AG 8034 Easy
6328 12.670 22.596 -7.65556 1315.27 34.8344 -0.248874 -11.8442 906.353 it0 2zxe-AG 5873 Easy
6329 4.514 10.258 -29.1540892 417.214 -2.72792 -3.92762 -19.5025 986.883 it0 2zxe-AG 2718 Easy
6330 5.586 12.590 -14.371705 1651.89 37.6546 -0.987871 -20.7361 954.318 it0 2zxe-AG 5050 Easy
6331 36.733 85.001 300.192892 33080.2 72.3662 1.77243 -22.1236 1098.16 it0 2zxe-AG 8035 Easy
6332 5.468 12.547 -34.561445 921.765 16.4475 -8.08087 -24.5106 1135.21 it0 2zxe-AG 1822 Easy
6333 5.379 12.276 -7.551224 2388.34 51.8673 0.797783 -24.3457 840.538 it0 2zxe-AG 5881 Easy
6334 10.011 18.980 -33.793039 944.437 26.4364 -0.422883 -33.32 975.889 it0 2zxe-AG 1956 Easy
6335 36.635 84.239 386.724898 40745.6 87.6148 2.40355 -11.2888 1272.2 it0 2zxe-AG 9783 Easy
6336 10.383 23.879 -7.054357 1350.3 13.1828 0.715685 -14.525 687.987 it0 2zxe-AG 5927 Easy
6337 13.691 30.740 23.918554 4960.77 70.771 0.968954 -21.4336 593.221 it0 2zxe-AG 7395 Easy
6338 10.481 24.249 12.186675 3621.61 64.5189 0.829476 -17.572 793.209 it0 2zxe-AG 7069 Easy
6339 10.199 20.233 -33.688395 1966.4 42.6679 0.538126 -43.2542 1106.3 it0 2zxe-AG 1971 Easy
6340 7.166 15.596 -16.513005 1751.34 47.9307 -0.105452 -26.0436 835.666 it0 2zxe-AG 4753 Easy
6341 31.802 76.320 317.8108 34590.9 257.886 -3.90356 -14.4613 1231.22 it0 2zxe-AG 8265 Easy
6342 5.550 12.749 -34.592591 751.696 19.1069 -7.09852 -23.6794 1152.27 it0 2zxe-AG 1816 Easy
6343 11.108 24.632 -2.93005 1308.23 34.2215 0.291575 -11.3663 527.984 it0 2zxe-AG 6269 Easy
6344 12.281 22.263 -21.915135 688.998 46.5385 3.0326 -21.2856 1101.75 it0 2zxe-AG 3927 Easy
6345 11.885 22.269 -47.35395525 802.558 27.8166 -3.360125E-02 -43.1625 1246.16 it0 2zxe-AG 519 Easy
6346 10.481 24.209 2.055067 2664.42 64.1516 0.893151 -18.4455 767.83 it0 2zxe-AG 6581 Easy
6347 9.686 19.423 -39.51492116 2407.04 49.829 2.148884E-02 -52.0557 1204.94 it0 2zxe-AG 1017 Easy
6348 4.676 10.705 -11.243148 1239.65 24.7872 1.82471 -15.801 991.123 it0 2zxe-AG 5458 Easy
6349 13.234 29.857 5.3467105 2852.64 6.85605 1.04377 -17.4527 683.932 it0 2zxe-AG 6766 Easy
6350 5.679 11.363 -34.9124877 424.429 3.21423 3.24668 -30.9601 1147.55 it0 2zxe-AG 1764 Easy
6351 35.897 83.627 378.36841 41835.7 122.342 -4.39071 -21.4008 1542.05 it0 2zxe-AG 9664 Easy
6352 2.257 4.745 -55.266867 364.623 -10.1447 -2.60815 -42.0412 1416.23 it0 2zxe-AG 219 Easy
6353 14.646 33.050 -10.18407012 1987.64 10.105 8.375988E-02 -24.6169 562.838 it0 2zxe-AG 5585 Easy
6354 12.651 23.471 -32.248571 658.052 17.2646 0.569833 -30.966 860.557 it0 2zxe-AG 2191 Easy
6355 34.615 81.752 357.872292 37838.3 88.5442 2.42135 -9.4385 1437.9 it0 2zxe-AG 9192 Easy
6356 37.200 85.621 376.814672 40316.2 77.3992 -1.14332 -13.6316 1234.64 it0 2zxe-AG 9638 Easy
6357 6.529 14.456 1.817994 2277.6 40.4044 3.86527 -18.2319 699.542 it0 2zxe-AG 6559 Easy
6358 11.882 27.067 24.146725 4390.82 84.8325 0.16132 -13.6065 716.462 it0 2zxe-AG 7401 Easy
6359 35.017 82.175 338.5232 36584.2 123.201 2.44519 -16.0057 1499.03 it0 2zxe-AG 8717 Easy
6360 4.199 9.571 -22.312289 1355.26 14.6611 1.836 -27.1991 1064.84 it0 2zxe-AG 3861 Easy
6361 10.690 26.757 3.336306 3322.83 43.4786 -6.18842 -14.6424 949.596 it0 2zxe-AG 6655 Easy
6362 5.316 11.143 -40.598929 978.71 43.3291 5.62468 -44.1488 1229.52 it0 2zxe-AG 922 Easy
6363 12.025 23.440 -10.11384562 2966.32 62.0048 -7.973362E-02 -31.251 906.636 it0 2zxe-AG 5599 Easy
6364 4.583 10.704 -28.805783 891.079 46.8064 0.338763 -28.0225 1050.09 it0 2zxe-AG 2784 Easy
6365 37.117 85.538 365.07625 38789.7 118.742 1.64173 -12.8555 1279.44 it0 2zxe-AG 9390 Easy
6366 7.646 16.490 -14.500149 1730.03 64.3721 -2.16433 -22.463 781.684 it0 2zxe-AG 5032 Easy
6367 34.874 82.645 345.319047 35126.3 80.7233 6.80458 -0.208466 1334.73 it0 2zxe-AG 8890 Easy
6368 37.062 85.103 397.195784 41741.7 87.8259 0.453515 -9.84119 1171.18 it0 2zxe-AG 9906 Easy
6369 36.763 85.131 401.96373 43620.7 123.74 -2.73737 -20.8506 1189.27 it0 2zxe-AG 9948 Easy
6370 2.412 5.242 -39.115624 774.329 33.7496 -1.78581 -33.9116 1149.9 it0 2zxe-AG 1066 Easy
6371 13.389 30.295 -6.698793 1887.52 15.4577 1.80296 -20.5711 696.043 it0 2zxe-AG 5967 Easy
6372 6.807 15.016 -29.05774983 1128.03 31.8476 -2.451583E-02 -31.7654 886.661 it0 2zxe-AG 2739 Easy
6373 3.386 6.883 -37.985844 530.958 14.1993 0.208583 -32.9553 1069.07 it0 2zxe-AG 1218 Easy
6374 6.015 13.577 -10.121437 2082.17 56.5683 1.42788 -24.3217 861.5 it0 2zxe-AG 5598 Easy
6375 6.125 13.217 12.695548 2876.84 54.1738 6.07592 -16.2802 641.031 it0 2zxe-AG 7089 Easy
6376 5.534 12.716 -37.708311 869.468 35.9079 -7.94677 -26.7923 1202.3 it0 2zxe-AG 1253 Easy
6377 5.515 12.677 -35.6756654 689.71 6.58246 -6.98769 -24.3932 1125.77 it0 2zxe-AG 1618 Easy
6378 14.852 29.349 -22.669371 883.146 22.4999 1.73411 -24.9302 852.974 it0 2zxe-AG 3799 Easy
6379 11.842 27.204 -15.056788 2063.3 14.3789 0.912423 -23.4295 1331.65 it0 2zxe-AG 4960 Easy
6380 5.505 12.626 -34.992218 1170.17 37.7922 -8.17394 -27.4369 1146.1 it0 2zxe-AG 1745 Easy
6381 7.549 16.978 -0.476595 2449.61 66.4835 1.64283 -18.8904 838.996 it0 2zxe-AG 6441 Easy
6382 32.276 76.971 306.07818 32648.9 113.449 4.08599 -13.4328 1219.85 it0 2zxe-AG 8096 Easy
6383 15.060 30.034 -22.246708 1111.99 28.2362 1.49615 -26.2411 890.402 it0 2zxe-AG 3867 Easy
6384 4.528 10.303 -30.3259326 231.151 -2.80826 -4.05336 -18.3758 1018.02 it0 2zxe-AG 2519 Easy
6385 14.928 29.283 -21.232048 1227.68 48.1562 2.29669 -26.3476 993.95 it0 2zxe-AG 4040 Easy
6386 2.067 5.197 -38.076856 461.45 30.1774 -2.42753 -30.2726 1029.3 it0 2zxe-AG 1204 Easy
6387 6.846 16.187 -15.946477 1073.65 25.0183 -2.52167 -16.9155 749.599 it0 2zxe-AG 4823 Easy
6388 2.284 4.702 -59.5380914 472.295 -9.98514 -2.80279 -47.0947 1426.37 it0 2zxe-AG 33 Easy
6389 12.030 27.549 26.305212 4384.75 68.6688 -0.311266 -11.1744 674.331 it0 2zxe-AG 7437 Easy
6390 31.466 76.184 291.801767 32164.1 83.6389 -0.543022 -17.9534 1217.92 it0 2zxe-AG 7946 Easy
6391 2.188 4.635 -52.685875 573.124 -11.7175 -2.36684 -42.2183 1371.48 it0 2zxe-AG 300 Easy
6392 11.396 26.905 -5.087662 2389.83 26.2327 -0.189839 -19.2202 983.825 it0 2zxe-AG 6111 Easy
6393 11.975 27.398 17.75709457 3639.93 77.6212 4.647257E-02 -12.3653 709.959 it0 2zxe-AG 7252 Easy
6394 34.973 83.198 316.561912 34944.4 52.8982 -1.02177 -18.4488 1394.05 it0 2zxe-AG 8241 Easy
6395 12.771 29.711 -7.32208 1271.22 16.471 -3.26228 -9.84194 709.477 it0 2zxe-AG 5901 Easy
6396 8.822 18.627 -7.232165 2736.12 28.6955 -2.1341 -24.2627 848.352 it0 2zxe-AG 5907 Easy
6397 36.705 84.936 368.406352 40079.5 90.5162 1.72799 -23.7282 1129.36 it0 2zxe-AG 9484 Easy
6398 12.578 23.147 -22.712331 1268.46 25.1488 0.651061 -26.5947 970.478 it0 2zxe-AG 3793 Easy
6399 5.531 12.711 -40.232957 597.394 27.1103 -7.8472 -26.918 1171.28 it0 2zxe-AG 950 Easy
6400 8.845 17.722 -10.941988 3033.25 30.3221 0.667301 -33.7204 852.461 it0 2zxe-AG 5495 Easy
6401 38.114 88.187 350.585354 36952.5 77.9604 4.33745 -12.3282 1172.85 it0 2zxe-AG 9012 Easy
6402 12.499 28.940 -0.718436 1947.07 19.9074 -2.1183 -11.0696 720.031 it0 2zxe-AG 6429 Easy
6403 2.376 5.960 -36.106873 593.539 48.6687 -2.81805 -29.2545 1045.64 it0 2zxe-AG 1550 Easy
6404 6.367 13.004 -17.284941 1880.9 44.3191 -0.844692 -26.9544 873.804 it0 2zxe-AG 4639 Easy
6405 38.257 88.296 397.036515 41947.6 95.8795 -3.63694 -7.77734 1198.4 it0 2zxe-AG 9903 Easy
6406 31.465 73.695 244.836511 26839.4 88.3271 -1.15015 -8.91431 1437.63 it0 2zxe-AG 7768 Easy
6407 36.563 84.552 287.383514 32712.6 94.0314 -5.4781 -20.3636 1484.11 it0 2zxe-AG 7916 Easy
6408 32.821 78.214 327.27703 34158.5 116.237 1.79616 -4.4054 1286.11 it0 2zxe-AG 8455 Easy
6409 20.335 50.694 109.80549363 16073.3 57.0203 3.989063E-02 -34.8096 1672.8 it0 2zxe-AG 7611 Easy
6410 12.526 23.086 -13.710975 1786.77 57.2106 0.731229 -23.4575 942.451 it0 2zxe-AG 5144 Easy
6411 3.345 6.803 -38.012445 714.78 19.4251 0.226604 -34.6103 1097.08 it0 2zxe-AG 1213 Easy
6412 3.459 7.414 -39.248225 586.504 11.2398 0.637197 -36.1658 969.706 it0 2zxe-AG 1055 Easy
6413 5.363 12.282 -35.084545 968.306 21.7435 -9.10304 -24.5135 1136.85 it0 2zxe-AG 1730 Easy
6414 37.170 85.542 381.972253 41215 93.2153 -1.0485 -17.3133 1274.81 it0 2zxe-AG 9714 Easy
6415 2.084 5.043 -28.270896 822.972 51.2644 -1.0455 -26.3308 963.696 it0 2zxe-AG 2884 Easy
6416 6.152 13.803 -20.738847 1016.97 20.0982 0.818471 -23.5274 840.06 it0 2zxe-AG 4133 Easy
6417 14.947 29.321 -27.209607 956.009 31.5313 2.24664 -29.407 992.465 it0 2zxe-AG 3061 Easy
6418 12.938 23.378 -45.25560769 523.626 7.27337 3.769861E-02 -39.5719 1103.04 it0 2zxe-AG 634 Easy
6419 5.564 12.775 -33.08491 743.895 17.83 -6.39666 -22.9438 1136.17 it0 2zxe-AG 2065 Easy
6420 4.887 11.691 -38.329292 401.169 11.8048 -4.00523 -27.841 1061.28 it0 2zxe-AG 1168 Easy
6421 7.744 17.736 -14.299593 2102.45 50.2387 -5.07254 -22.9642 778.974 it0 2zxe-AG 5060 Easy
6422 36.714 84.962 347.567887 37956.1 85.5727 1.72396 -23.5487 1102.41 it0 2zxe-AG 8944 Easy
6423 6.044 13.767 -7.782702 2198.86 48.4328 1.5229 -23.5016 827.693 it0 2zxe-AG 5860 Easy
6424 12.606 22.786 -29.423702 863.618 51.1285 -0.156167 -29.1547 926.03 it0 2zxe-AG 2660 Easy
6425 2.244 4.551 -56.007877 392.739 -23.5387 -2.68368 -43.037 1397.92 it0 2zxe-AG 167 Easy
6426 3.985 9.307 -26.092192 527.722 12.5202 0.805376 -22.8245 947.549 it0 2zxe-AG 3272 Easy
6427 38.099 88.123 402.969471 42079.3 97.4961 4.50701 -11.309 1199.65 it0 2zxe-AG 9950 Easy
6428 5.007 12.032 -37.1513667 203.371 6.35333 -2.65431 -25.8595 1073.48 it0 2zxe-AG 1358 Easy
6429 8.669 17.062 -29.562388 1896.88 42.9452 1.15436 -40.4526 966.24 it0 2zxe-AG 2634 Easy
6430 9.993 20.477 -40.744136 1322.1 28.515 0.738514 -45.0866 990.22 it0 2zxe-AG 909 Easy
6431 8.113 18.506 -7.958668 2152.56 54.7292 -6.23439 -17.4943 630.287 it0 2zxe-AG 5841 Easy
6432 2.169 4.500 -61.343754 346.159 -13.0244 -2.6449 -47.6894 1434.08 it0 2zxe-AG 11 Easy
6433 7.437 15.720 -17.031475 1963.72 88.7245 -1.48748 -26.5591 950.934 it0 2zxe-AG 4669 Easy
6434 4.594 10.046 -32.350327 829.157 10.8603 1.38006 -32.2971 983.346 it0 2zxe-AG 2181 Easy
6435 7.159 16.870 -8.59714 2542.32 54.806 -11.6823 -12.8505 1003.56 it0 2zxe-AG 5766 Easy
6436 37.199 85.614 335.833677 36326.6 76.7227 -1.11255 -14.6059 1248.11 it0 2zxe-AG 8661 Easy
6437 6.027 13.496 -18.64194 1367.36 26.27 1.18906 -25.2069 856.04 it0 2zxe-AG 4448 Easy
6438 4.374 9.599 -3.974528 2255.51 53.9152 1.6832 -20.9092 784.278 it0 2zxe-AG 6197 Easy
6439 6.542 14.059 11.202028 3092.38 62.1478 5.67522 -19.4281 659.037 it0 2zxe-AG 7026 Easy
6440 9.154 21.209 -15.998268 1354.82 22.0692 -1.36181 -18.9327 947.265 it0 2zxe-AG 4816 Easy
6441 33.656 79.408 321.013437 34794.1 97.7987 -1.66175 -14.2675 1197.63 it0 2zxe-AG 8330 Easy
6442 5.036 12.168 -34.406782 716.619 12.8198 -3.66377 -27.0956 1094.18 it0 2zxe-AG 1854 Easy
6443 38.136 89.235 356.824627 38193.7 66.8597 5.57976 -23.0592 830.153 it0 2zxe-AG 9169 Easy
6444 10.065 23.775 9.149386 2832.57 30.5125 0.281131 -13.8248 593.777 it0 2zxe-AG 6929 Easy
6445 12.165 22.492 -33.095381 1172.14 46.1077 -0.176358 -34.6586 1044.29 it0 2zxe-AG 2063 Easy
6446 9.733 21.316 -3.668166 2198.29 47.1987 -0.626683 -18.3238 717.257 it0 2zxe-AG 6217 Easy
6447 5.330 11.366 -29.9717967 674.026 9.56433 -1.90679 -25.4269 947.401 it0 2zxe-AG 2566 Easy
6448 12.496 28.431 43.32468 5640.7 84.9017 0.947763 -8.77218 610.692 it0 2zxe-AG 7557 Easy
6449 11.286 20.629 -19.218764301 1581.93 46.3865 -4.419301E-03 -27.0546 844.291 it0 2zxe-AG 4364 Easy
6450 10.542 24.370 -0.700431 2369.49 45.1012 0.832827 -17.8695 780.967 it0 2zxe-AG 6430 Easy
6451 11.237 24.346 -6.795727 2263.95 50.9177 -0.177554 -22.2958 747.105 it0 2zxe-AG 5953 Easy
6452 11.199 22.194 -25.437552 1970.76 48.2956 0.142792 -35.2834 1048.75 it0 2zxe-AG 3372 Easy
6453 10.797 25.059 -2.098071 2012.85 62.2261 0.107928 -16.6604 629.636 it0 2zxe-AG 6328 Easy
6454 14.978 29.635 -18.559743 899.134 10.6257 1.59418 -20.7547 849.682 it0 2zxe-AG 4461 Easy
6455 6.614 12.939 -25.157764 1336.43 43.9383 -0.281857 -30.7871 789.249 it0 2zxe-AG 3418 Easy
6456 5.428 12.467 -39.43130597 629.458 0.724403 -8.86353 -25.5689 1130.07 it0 2zxe-AG 1028 Easy
6457 4.429 10.074 -25.224627 867.872 32.7703 -3.95785 -19.4752 1079.8 it0 2zxe-AG 3406 Easy
6458 7.636 17.203 -11.756404 2064.6 46.1756 1.77837 -26.6665 797.603 it0 2zxe-AG 5399 Easy
6459 7.828 16.111 -24.505293 1749.26 20.5387 0.26636 -33.4162 905.344 it0 2zxe-AG 3520 Easy
6460 12.908 23.355 -20.410213 656.019 46.1749 0.286508 -18.0112 970.746 it0 2zxe-AG 4178 Easy
6461 4.852 10.931 -45.1839139 267.251 -6.95739 4.03335 -39.8543 1196.59 it0 2zxe-AG 638 Easy
6462 8.056 19.195 -21.173413 1061.37 20.9233 -0.927606 -22.1466 892.214 it0 2zxe-AG 4055 Easy
6463 3.537 8.077 -43.45381 881.899 22.7043 -0.573343 -40.2438 1168.27 it0 2zxe-AG 749 Easy
6464 2.169 4.593 -52.162702 590.491 2.5708 -2.40602 -41.5142 1417.31 it0 2zxe-AG 315 Easy
6465 1.840 3.643 -56.1107936 478.082 6.93064 -1.80202 -44.8424 1431.65 it0 2zxe-AG 160 Easy
6466 13.415 25.781 -30.143937 624.097 21.3428 0.258065 -28.2297 862.67 it0 2zxe-AG 2545 Easy
6467 32.255 77.913 334.067854 35770.8 80.308 0.922674 -12.1969 1316.9 it0 2zxe-AG 8616 Easy
6468 35.961 83.780 316.365186 35508.6 83.9276 -4.34969 -20.3294 1488.1 it0 2zxe-AG 8236 Easy
6469 12.140 22.480 -36.89348727 1157.29 42.9181 -7.796827E-02 -37.9851 1083.25 it0 2zxe-AG 1416 Easy
6470 8.287 18.126 -15.1002 1968.26 34.385 -2.97089 -24.1599 799.586 it0 2zxe-AG 4955 Easy
6471 2.487 5.505 -25.954226 1345.6 41.3333 0.159151 -30.7744 920.831 it0 2zxe-AG 3304 Easy
6472 5.844 11.865 -30.85341 868.873 16.731 2.31215 -32.0204 1000.12 it0 2zxe-AG 2427 Easy
6473 4.395 9.545 -12.555295 1809.25 48.3758 -0.153983 -23.5623 741.527 it0 2zxe-AG 5296 Easy
6474 8.317 18.759 -3.231641 3018.71 92.7969 -1.00398 -25.5327 781.003 it0 2zxe-AG 6251 Easy
6475 2.415 5.253 -34.735814 957.57 43.2786 -1.7247 -31.719 1130.06 it0 2zxe-AG 1794 Easy
6476 10.150 21.391 -12.44739531 922.492 21.4992 8.634269E-02 -16.0405 593.315 it0 2zxe-AG 5316 Easy
6477 4.995 11.573 -29.380346 812.412 22.0364 -7.03013 -20.5974 1009.73 it0 2zxe-AG 2670 Easy
6478 8.055 18.744 -1.722039 2418.76 51.3881 -4.14303 -13.7782 850.229 it0 2zxe-AG 6353 Easy
6479 7.148 16.811 -15.400603 1517.52 33.3247 -11.0607 -10.2709 957.745 it0 2zxe-AG 4912 Easy
6480 20.719 50.658 145.53739742 16746.4 41.0598 9.148942E-02 -8.86969 1355.9 it0 2zxe-AG 7700 Easy
6481 37.087 85.165 341.131043 36016.8 72.2685 0.547218 -8.61996 1168.69 it0 2zxe-AG 8786 Easy
6482 10.396 23.986 27.360748 5038.78 86.5331 0.917327 -17.1611 764.861 it0 2zxe-AG 7453 Easy
6483 5.079 11.711 -9.959188 1280.51 40.5132 1.99895 -15.651 951.737 it0 2zxe-AG 5622 Easy
6484 34.757 81.170 334.731563 36547.2 96.4208 -0.491845 -16.2315 1498.13 it0 2zxe-AG 8636 Easy
6485 7.156 16.837 -17.587466 1655.56 51.2174 -11.26 -13.7051 969.014 it0 2zxe-AG 4595 Easy
6486 5.456 14.296 -10.94975 2766.12 98.7643 0.254907 -28.8304 1102.31 it0 2zxe-AG 5494 Easy
6487 12.669 29.194 24.768338 3586.86 76.3588 1.92759 -7.85488 593.656 it0 2zxe-AG 7414 Easy
6488 5.234 11.037 -36.474076 1115.58 37.9584 6.80264 -42.3909 1242.12 it0 2zxe-AG 1476 Easy
6489 33.919 79.811 314.29735 32857.8 101.23 5.69266 -6.98991 1399.57 it0 2zxe-AG 8204 Easy
6490 11.284 21.152 -31.685136 501.254 18.5574 -2.482 -25.0517 934.955 it0 2zxe-AG 2287 Easy
6491 7.122 16.804 -19.771085 1135.99 20.9955 -11.4448 -10.4853 941.084 it0 2zxe-AG 4277 Easy
6492 5.283 12.084 -11.950453 2040.06 43.9392 0.266825 -24.3975 865.977 it0 2zxe-AG 5381 Easy
6493 36.069 85.265 321.42561 35362.9 125.383 -2.90732 -18.3643 1218.56 it0 2zxe-AG 8335 Easy
6494 35.108 82.941 349.53725 37879.5 150.335 -3.7687 -15.0242 1196.82 it0 2zxe-AG 8983 Easy
6495 2.522 5.487 -37.0315038 382.958 3.97462 -1.75503 -28.0634 1108.24 it0 2zxe-AG 1386 Easy
6496 12.925 25.516 -22.437925 1759.94 48.7044 -0.814659 -31.6496 806.011 it0 2zxe-AG 3837 Easy
6497 31.609 73.809 295.98922 32320 100.179 -1.04797 -12.92 1424.46 it0 2zxe-AG 7987 Easy
6498 3.366 7.704 -21.996534 1136.04 39.1928 0.465838 -24.0436 1017.11 it0 2zxe-AG 3916 Easy
6499 16.176 34.743 -4.479621 2579.45 83.4768 -0.136289 -20.8064 1016.62 it0 2zxe-AG 6159 Easy
