complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
6545 15.206 29.031 -28.169069 533.856 19.2656 0.202515 -21.1502 1275.26 it0 1ots 1290 Hard
6546 15.357 40.831 -22.610848 1689.69 29.1782 -1.75323 -25.6003 1244.6 it0 1ots 2870 Hard
6547 5.844 31.242 -34.8934182 901.899 -9.44672 -0.307041 -29.6521 1385.88 it0 1ots 124 Hard
6548 7.697 26.607 -12.120586 1209.72 13.2404 1.29901 -13.8079 1184.13 it0 1ots 6280 Hard
6549 11.117 23.355 -0.408379 2007.18 76.9891 1.39181 -14.918 772.388 it0 1ots 9170 Hard
6550 6.271 21.364 -14.444623 1558.49 16.0507 3.32007 -21.9058 1160.43 it0 1ots 5622 Hard
6551 15.461 32.573 -26.832012 971.054 9.7232 -0.127984 -21.8489 1466.29 it0 1ots 1675 Hard
6552 15.867 30.943 -30.609443 833.033 -12.1883 -3.89749 -22.7135 1220.69 it0 1ots 671 Hard
6553 3.651 14.825 -29.274199 517.774 21.6401 -2.76314 -20.8903 1101.49 it0 1ots 984 Hard
6554 7.567 19.784 -12.8515406 1690.48 60.3713 -7.05236E-02 -22.1283 816.123 it0 1ots 6069 Hard
6555 15.040 33.735 12.978017 4135.78 68.5937 1.08038 -18.7048 1144.13 it0 1ots 9955 Hard
6556 13.939 31.902 -31.96891 509.067 43.902 -2.3748 -19.1666 1595.72 it0 1ots 424 Hard
6557 3.551 13.289 -28.557678 628.01 27.2662 -4.17764 -19.5776 1135.52 it0 1ots 1169 Hard
6558 4.365 12.473 -18.270397 1131.88 28.0733 -3.07023 -15.8895 1091.02 it0 1ots 4441 Hard
6559 13.962 31.434 -36.492263 313.96 23.1527 -1.80829 -22.2526 1580.25 it0 1ots 59 Hard
6560 15.638 29.988 -30.478614 583.398 90.0516 1.07549 -23.2635 1502.51 it0 1ots 699 Hard
6561 15.906 31.418 -17.101094 800.735 10.1716 -8.73833 -7.79038 868.145 it0 1ots 4825 Hard
6562 15.871 31.107 -25.788659 1401.76 -1.5219 -4.24664 -23.5614 1198.3 it0 1ots 1953 Hard
6563 12.214 26.255 -10.737198 2300.37 31.0012 -0.15467 -25.65 824.624 it0 1ots 6681 Hard
6564 7.734 22.835 -11.2102766 1830.22 9.91234 -6.7528 -12.2923 1056.65 it0 1ots 6551 Hard
6565 12.983 47.717 -11.261564 1499.76 39.0966 -4.04153 -10.7561 1185.25 it0 1ots 6533 Hard
6566 4.795 12.546 -5.760657 1248.19 28.8948 -0.227845 -9.26421 903.945 it0 1ots 8021 Hard
6567 4.420 12.541 -18.4579409 785.97 -6.64609 -2.24408 -13.5219 1048.52 it0 1ots 4383 Hard
6568 11.733 41.542 -1.481451 943.598 26.9299 3.0572 -6.34819 789.574 it0 1ots 8985 Hard
6569 14.179 34.473 -8.144516 1047.51 66.3548 -0.699104 -7.04876 1153.53 it0 1ots 7371 Hard
6570 6.411 16.364 -20.441423 1068.97 42.2137 -7.16916 -12.5955 1178.86 it0 1ots 3618 Hard
6571 5.516 14.320 -21.027842 1142.89 25.5148 1.57761 -23.8987 1039.08 it0 1ots 3395 Hard
6572 7.513 19.551 -16.076423 1217.05 54.5796 -0.167409 -20.9479 767.741 it0 1ots 5148 Hard
6573 15.708 32.318 -23.872451 940.784 41.4749 -8.23804 -12.6982 1275.88 it0 1ots 2494 Hard
6574 5.277 35.757 -14.200368 1210.09 30.9652 2.4535 -19.4479 961.652 it0 1ots 5707 Hard
6575 14.245 32.944 -16.832734 979.91 33.5476 -2.53778 -9.97413 1445.54 it0 1ots 4903 Hard
6576 5.701 13.133 -0.497333 1639.45 80.8467 1.30292 -10.3731 863.012 it0 1ots 9152 Hard
6577 5.547 16.174 -26.061574 1003.66 10.209 -0.936094 -25.5607 970.347 it0 1ots 1874 Hard
6578 4.361 13.684 -17.982986 958.782 15.4684 -3.16799 -13.5584 1099.91 it0 1ots 4529 Hard
6579 15.366 34.599 -17.1165677 894.247 9.56723 -4.82779 -9.60702 1171.99 it0 1ots 4822 Hard
6580 9.026 22.712 -1.255465 1708.92 45.4412 0.714463 -10.6441 886.944 it0 1ots 9020 Hard
6581 11.770 30.707 2.055022 2104.83 45.0732 3.57152 -15.2833 773.223 it0 1ots 9503 Hard
6582 15.721 30.160 -20.972299 967.248 54.1219 -0.146698 -16.3701 1466.92 it0 1ots 3415 Hard
6583 4.393 12.514 -14.622935 1074.04 10.4755 -2.90579 -11.9216 1064.07 it0 1ots 5578 Hard
6584 12.379 31.173 -15.6762074 967.768 9.16126 2.58292 -19.05 897.842 it0 1ots 5259 Hard
6585 5.409 16.406 -14.3606159 1284.18 -9.34169 0.585791 -9.71299 1798.18 it0 1ots 5650 Hard
6586 6.105 26.548 -19.053946 392.93 19.2364 2.69749 -14.5235 1134.96 it0 1ots 4157 Hard
6587 14.858 30.748 -8.8905312 581.764 2.77488 1.96605 -8.71091 799.106 it0 1ots 7160 Hard
6588 15.427 33.083 -14.101113 1271.08 22.7717 -4.42533 -11.4792 1113.51 it0 1ots 5732 Hard
6589 13.992 31.391 -31.478291 603.798 32.7399 -1.88357 -19.784 1617.61 it0 1ots 498 Hard
6590 7.808 28.061 -3.041378 1373.11 20.4982 1.92998 -7.38124 1152.62 it0 1ots 8644 Hard
6591 7.737 33.721 -15.507649 1135.67 12.4341 -1.62983 -16.5277 883.116 it0 1ots 5302 Hard
6592 7.704 36.286 -19.7611941 1235.93 -5.10211 0.189627 -18.5589 1370.02 it0 1ots 3873 Hard
6593 15.106 31.383 -20.839469 694.806 56.1899 0.873672 -14.6727 1455.04 it0 1ots 3460 Hard
6594 12.277 30.720 -15.048733 1607.62 27.5977 2.32376 -24.7162 900.847 it0 1ots 5438 Hard
6595 16.127 31.190 -16.797244 1853.38 43.8696 -1.39554 -23.2035 1117.07 it0 1ots 4917 Hard
6596 5.461 14.112 -18.75065 1504.12 33.733 1.06632 -25.1484 1004.71 it0 1ots 4268 Hard
6597 14.631 31.310 -4.330185 1364.38 50.1025 1.81797 -10.7868 950.618 it0 1ots 8360 Hard
6598 7.866 20.280 -27.137222 1044.48 10.3118 -4.84784 -22.3716 1046.57 it0 1ots 1595 Hard
6599 3.601 14.050 -31.322359 644.235 22.7411 -3.99102 -23.236 1076.51 it0 1ots 520 Hard
6600 3.646 14.720 -30.283755 594.034 21.5785 -3.44228 -21.41 1158.76 it0 1ots 741 Hard
6601 7.908 18.426 -28.747904 1168.43 35.1736 -4.71354 -25.7299 1034.05 it0 1ots 1119 Hard
6602 15.397 32.245 -29.605749 239.219 -19.5958 0.193819 -18.836 1315.98 it0 1ots 894 Hard
6603 15.483 32.195 -22.4904741 1169.86 8.50469 -0.316621 -20.1501 1380.74 it0 1ots 2911 Hard
6604 7.889 25.699 -14.84724 2038.75 41.306 -4.28327 -21.52 984.453 it0 1ots 5501 Hard
6605 7.892 21.241 -23.956477 1488.7 22.0443 -4.66292 -24.1788 1022.22 it0 1ots 2470 Hard
6606 8.971 22.917 -9.72325112 1546.28 26.5663 9.596588E-02 -16.3728 917.488 it0 1ots 6949 Hard
6607 13.972 31.039 -26.695327 763.542 31.8613 -1.45326 -17.0434 1615.27 it0 1ots 1702 Hard
6608 15.297 33.981 -1.636634 1392.59 42.2721 -0.543975 -5.67393 976.735 it0 1ots 8952 Hard
6609 5.030 16.321 -1.023316 1491.47 45.7914 3.78892 -9.88825 1029.66 it0 1ots 9064 Hard
6610 7.703 23.435 -6.620074 1410.82 13.9936 1.11937 -13.6162 837.138 it0 1ots 7787 Hard
6611 11.136 26.860 -7.73032638 1993.76 46.5636 2.233762E-02 -17.2402 1091.57 it0 1ots 7474 Hard
6612 11.131 33.570 -9.601243 993.912 33.5925 0.351822 -12.9702 725.791 it0 1ots 6978 Hard
6613 6.507 23.391 -16.3269605 1111.52 2.96295 3.08161 -19.0135 1153.99 it0 1ots 5062 Hard
6614 10.226 23.694 -4.474179 1353.05 17.6751 4.75806 -15.1214 781.809 it0 1ots 8336 Hard
6615 3.591 14.008 -25.987796 732.605 27.0934 -3.64538 -18.706 1123.34 it0 1ots 1896 Hard
6616 14.528 30.845 -0.007822 1629.4 26.0038 1.75882 -8.81412 950.656 it0 1ots 9226 Hard
6617 5.087 16.505 -18.321586 873.021 28.1234 -5.56244 -6.82359 1494.7 it0 1ots 4423 Hard
6618 7.810 23.838 -12.368461 1833.76 43.5999 -2.37306 -16.7628 1200.62 it0 1ots 6204 Hard
6619 7.661 23.688 -5.044026 1631.57 13.4085 0.969159 -13.1744 928.857 it0 1ots 8192 Hard
6620 11.130 23.330 -5.107504 1383.29 58.7916 1.37503 -13.3205 758.285 it0 1ots 8178 Hard
6621 6.432 22.819 -19.6327774 1083.87 0.59226 3.1462 -22.4078 1121.58 it0 1ots 3928 Hard
6622 11.083 23.936 -2.685929 2028.56 74.5681 1.20547 -16.1671 875.558 it0 1ots 8736 Hard
6623 4.059 13.388 -29.111513 757.311 23.5497 -1.02592 -24.0027 1189.15 it0 1ots 1022 Hard
6624 5.775 29.454 -36.676843 768.059 1.0247 1.24342 -29.608 1600.31 it0 1ots 57 Hard
6625 12.286 30.758 -10.108033 1534.37 22.0437 2.72047 -19.3849 900.774 it0 1ots 6847 Hard
6626 3.567 13.504 -28.405504 448.517 25.9156 -3.53023 -18.7507 1086.89 it0 1ots 1215 Hard
6627 8.703 19.807 -21.733348 1456.32 37.9972 -2.99184 -24.7737 891.098 it0 1ots 3143 Hard
6628 15.740 31.670 -16.3961325 1183.88 6.31875 -5.59212 -10.3998 1230.62 it0 1ots 5043 Hard
6629 3.677 15.214 -27.641082 601.988 21.3238 -3.1454 -19.8765 1085.23 it0 1ots 1462 Hard
6630 3.551 13.381 -24.752828 801.627 28.3732 -3.51253 -18.4228 1111.75 it0 1ots 2220 Hard
6631 16.576 34.232 -21.516837 1813.46 24.8173 -2.36641 -24.5086 1302.46 it0 1ots 3210 Hard
6632 5.495 14.160 -23.080457 1263.36 25.1243 1.27997 -27.2907 995.457 it0 1ots 2721 Hard
6633 6.293 21.475 -20.8303218 783.373 5.85082 3.05564 -20.5548 1122.34 it0 1ots 3461 Hard
6634 9.705 26.741 -7.578854 1719.89 20.8826 1.23332 -13.4608 1275.91 it0 1ots 7523 Hard
6635 7.140 26.822 -13.396891 1284.79 62.2959 -0.28416 -19.5836 699.999 it0 1ots 5910 Hard
6636 5.674 21.305 -10.729858 1153.8 20.9202 -1.81506 -6.8883 1377.37 it0 1ots 6684 Hard
6637 3.677 15.254 -26.897387 599.948 22.1743 -2.77531 -20.039 1030.43 it0 1ots 1656 Hard
6638 4.357 12.474 -14.529925 1378.4 19.0945 -2.88377 -14.5455 1107.56 it0 1ots 5604 Hard
6639 7.907 18.095 -17.062285 2086.42 79.3155 -4.72704 -23.027 1096.56 it0 1ots 4836 Hard
6640 5.208 15.844 -7.125024 1054.26 16.8016 -6.16726 -3.97021 769.817 it0 1ots 7653 Hard
6641 15.392 34.425 -18.083227 1362.75 14.2013 -2.17114 -17.186 1249.56 it0 1ots 4495 Hard
6642 10.299 23.254 -5.717658 1871.42 45.6402 -4.48543 -11.8622 854.063 it0 1ots 8030 Hard
6643 8.287 18.886 -28.007457 1036.97 74.0093 -2.96543 -26.6025 954.932 it0 1ots 1338 Hard
6644 5.518 14.669 -25.5368892 882.601 6.66158 0.613795 -25.0566 998.671 it0 1ots 2017 Hard
6645 15.407 32.562 -25.98233414 545.448 3.27262 8.125966E-02 -17.3928 1415.8 it0 1ots 1898 Hard
6646 4.862 20.650 -20.159988 1281.62 44.6062 -3.61322 -21.1413 866.773 it0 1ots 3731 Hard
6647 5.552 15.051 -19.49737 1349.45 20.725 1.10548 -24.2687 1003.59 it0 1ots 3976 Hard
6648 5.440 14.555 -18.59704075 1566.76 24.1083 5.157625E-02 -24.5199 1003.74 it0 1ots 4329 Hard
6649 8.795 20.157 -21.197684 1589.94 20.9086 -2.87796 -25.3029 912.531 it0 1ots 3333 Hard
6650 4.309 15.648 -30.511269 111.577 1.4541 -1.57848 -18.4806 1158.25 it0 1ots 692 Hard
6651 12.252 34.759 -3.64628 1368.34 34.523 4.56353 -13.4087 882.974 it0 1ots 8524 Hard
6652 5.683 21.567 -2.979798 1692.2 22.6212 -1.60513 -4.59058 1393.23 it0 1ots 8662 Hard
6653 6.302 45.100 -21.0141906 762.431 -2.36806 2.72818 -19.3395 1200.35 it0 1ots 3398 Hard
6654 14.221 33.868 -11.9416923 1362.96 8.77577 4.37875 -15.9627 1407.51 it0 1ots 6325 Hard
6655 6.578 27.629 -13.4677085 1572.12 7.84115 -2.35812 -14.4924 1241.68 it0 1ots 5886 Hard
6656 12.411 26.237 -3.023915 1441.92 18.2035 5.21235 -12.4123 1042.52 it0 1ots 8649 Hard
6657 15.582 29.709 -8.099685 1205.59 11.3573 0.569882 -9.71874 1112.03 it0 1ots 7377 Hard
6658 14.886 34.166 -8.95012 1030.55 39.337 -1.50835 -7.75964 1038.1 it0 1ots 7136 Hard
6659 8.512 39.722 -17.412771 1520.62 32.2629 -1.3651 -21.5081 1006.84 it0 1ots 4724 Hard
6660 14.254 32.422 -21.454929 648.844 13.5271 -2.94484 -11.5627 1357.11 it0 1ots 3232 Hard
6661 14.960 36.859 -31.8861393 605.206 6.30907 -1.44099 -22.5491 1401.12 it0 1ots 435 Hard
6662 7.940 21.481 -20.231139 1832.97 21.9381 -4.68032 -23.2658 1083.41 it0 1ots 3702 Hard
6663 9.070 49.112 -21.3411 1493.39 40.562 4.00248 -26.3525 1433.06 it0 1ots 3280 Hard
6664 3.566 13.431 -24.773628 654.464 15.9562 -3.49233 -17.251 1073.45 it0 1ots 2212 Hard
6665 7.589 32.701 -7.455852 1605.04 49.2918 -0.41124 -14.2662 932.173 it0 1ots 7568 Hard
6666 16.146 35.070 -10.593285 995.694 44.1965 4.25942 -9.21811 1603.35 it0 1ots 6723 Hard
6667 11.301 36.319 -6.229146 1380.71 38.6008 0.386586 -12.9893 781.954 it0 1ots 7890 Hard
6668 12.067 25.514 -12.442843 1662.43 18.43 -0.293943 -20.6936 826.39 it0 1ots 6187 Hard
6669 14.807 37.359 -34.940191 589.137 -16.4131 -1.75763 -25.2848 1362.5 it0 1ots 118 Hard
6670 13.452 35.195 -2.6310063 1196.74 9.82437 -1.12573 -4.77253 879.839 it0 1ots 8754 Hard
6671 8.609 20.633 -7.394899 1818.93 53.5811 -3.6099 -13.9344 857.571 it0 1ots 7585 Hard
6672 14.005 31.803 -34.885082 387.033 18.4098 -1.99561 -20.9707 1597.32 it0 1ots 127 Hard
6673 4.388 12.659 -13.338365 1386.11 20.0545 -2.58461 -13.5766 1123.88 it0 1ots 5926 Hard
6674 11.465 23.501 1.4497994 1386.14 3.99794 -1.4481 -1.2116 979.188 it0 1ots 9436 Hard
6675 12.141 29.426 -16.819181 1399.16 32.6409 4.3038 -25.6495 979.149 it0 1ots 4909 Hard
6676 8.013 21.477 -31.0100043 1011.91 6.83057 -4.76951 -26.3795 1004.84 it0 1ots 582 Hard
6677 14.188 37.188 -8.07274269 1256.15 -0.952569 0.385143 -7.81926 1319.06 it0 1ots 7386 Hard
6678 9.053 23.416 -0.135499 1710.53 53.1349 0.859702 -10.122 850.985 it0 1ots 9211 Hard
6679 5.836 31.027 -35.951296 621.954 -10.7786 0.12915 -26.9407 1525.15 it0 1ots 72 Hard
6680 5.357 13.556 -15.490901 1898.93 40.716 0.382749 -25.5947 967.541 it0 1ots 5313 Hard
6681 14.023 31.601 -29.76955 793.893 49.413 -2.11781 -20.4416 1564.32 it0 1ots 858 Hard
6682 15.139 30.989 -19.827118 958.944 84.0292 1.63245 -16.8756 1501.37 it0 1ots 3841 Hard
6683 9.726 23.320 -18.156295 1718.3 44.1915 1.42231 -27.8921 931.142 it0 1ots 4473 Hard
6684 16.250 33.860 -24.033659 1978.88 26.6301 -6.53846 -24.3383 1321.2 it0 1ots 2439 Hard
6685 11.523 37.993 -6.701956 848.996 23.5628 0.589456 -8.37909 763.791 it0 1ots 7764 Hard
6686 14.447 30.472 -6.147588 848.698 18.8042 2.06248 -7.5021 938.299 it0 1ots 7914 Hard
6687 15.398 33.857 -20.157872 1114.27 23.5528 -3.1744 -16.7704 1159.13 it0 1ots 3732 Hard
6688 7.554 24.101 -9.431867 1338.12 22.7795 0.688238 -12.6123 1111.68 it0 1ots 7024 Hard
6689 13.927 44.962 -0.56624 1283.07 37.781 1.85975 -6.51805 911.645 it0 1ots 9139 Hard
6690 7.682 24.932 -12.0167114 795.802 -4.92554 0.803924 -9.8815 1084.79 it0 1ots 6308 Hard
6691 3.610 14.357 -24.449477 822.624 33.0003 -3.37892 -18.2329 1139.39 it0 1ots 2301 Hard
6692 11.836 32.546 -2.750745 1592.7 40.9965 4.05513 -15.2366 790.624 it0 1ots 8715 Hard
6693 13.983 30.996 -28.827994 628.289 18.8166 -1.13385 -18.6172 1554.8 it0 1ots 1097 Hard
6694 15.439 33.302 -23.8315406 660.341 3.35194 -4.64307 -15.0012 1082.42 it0 1ots 2512 Hard
6695 10.848 23.675 -7.669985 1571.45 74.1275 1.73978 -16.9156 894.994 it0 1ots 7488 Hard
6696 3.621 14.355 -30.870988 434.861 16.2902 -3.2484 -20.8647 1126.94 it0 1ots 619 Hard
6697 5.955 14.281 -12.37845 1200.33 26.238 -6.55645 -7.46318 1062.45 it0 1ots 6201 Hard
6698 13.037 44.254 -23.19105 1669.25 22.71 -1.91995 -25.0233 1316.74 it0 1ots 2685 Hard
6699 14.471 39.671 -1.4765 1135.05 51.3386 0.408834 -7.29319 645.603 it0 1ots 8988 Hard
6700 5.517 15.441 -23.07968 1311 25.5253 0.336327 -27.2769 950.436 it0 1ots 2722 Hard
6701 15.108 31.610 -23.621655 535.16 37.7082 0.457963 -15.9905 1381.78 it0 1ots 2562 Hard
6702 6.139 20.043 -15.09598 1458.71 26.429 3.34203 -21.9082 1138.12 it0 1ots 5430 Hard
6703 3.439 11.257 -25.210127 550.359 37.3483 -3.2213 -17.7876 1007.83 it0 1ots 2096 Hard
6704 5.077 35.650 -24.35047916 482.91 0.501384 0.348937 -20.2142 931.933 it0 1ots 2333 Hard
6705 7.692 19.146 -0.2001351 1645.39 8.85549 2.3445 -4.36989 1471.72 it0 1ots 9199 Hard
6706 3.662 14.893 -27.2185453 583.507 7.03847 -3.1337 -19.5451 1044.52 it0 1ots 1568 Hard
6707 15.659 30.111 -25.621027 904.562 97.6483 2.05157 -22.6932 1500.15 it0 1ots 1999 Hard
6708 6.018 15.774 -11.47912 1023.27 36.307 -3.92757 -10.965 718.232 it0 1ots 6465 Hard
6709 4.842 11.881 -15.23252895 401.508 -0.275195 -0.679947 -9.84625 871.866 it0 1ots 5396 Hard
6710 9.261 21.300 -18.965738 1071.09 52.2662 -1.22652 -20.3319 864.088 it0 1ots 4196 Hard
6711 9.100 22.944 -9.6043779 788.083 5.34621 1.38814 -11.4018 752.501 it0 1ots 6976 Hard
6712 8.159 34.419 -10.589746 1690.07 30.4957 0.971097 -20.2169 854.96 it0 1ots 6726 Hard
6713 10.932 25.768 -28.689756 1194.54 58.3034 -3.57429 -24.8901 1275.38 it0 1ots 1139 Hard
6714 13.453 33.240 4.94875343 1891.16 35.8236 -8.522257E-02 -5.46762 876.824 it0 1ots 9731 Hard
6715 5.680 13.897 -9.170719 1293.29 37.1091 -5.14311 -8.57394 875.766 it0 1ots 7084 Hard
6716 15.152 31.172 -16.638496 1059.97 57.5094 1.29341 -14.8275 1427.92 it0 1ots 4975 Hard
6717 14.235 33.441 -18.706705 687.675 7.0265 -2.79316 -9.32016 1354.04 it0 1ots 4288 Hard
6718 15.444 32.627 -27.69877124 720.664 -4.57139 -5.329734E-02 -20.4698 1433.66 it0 1ots 1444 Hard
6719 4.389 12.474 -19.4914075 764.07 6.61125 -3.13802 -12.6552 1140.5 it0 1ots 3977 Hard
6720 6.860 27.569 -18.9687788 840.346 -6.07888 1.91015 -18.6013 1062.03 it0 1ots 4193 Hard
6721 4.138 11.999 -15.172085 1435.21 70.5865 -8.44599 -14.4366 734.746 it0 1ots 5411 Hard
6722 5.812 30.715 -30.780381 903.736 -12.9519 0.331578 -25.02 1499.98 it0 1ots 634 Hard
6723 7.495 19.274 -7.6330481 2164.89 52.1886 -8.73341E-02 -21.9165 780 it0 1ots 7498 Hard
6724 12.104 29.754 -5.789323 1674.47 52.0547 4.40853 -17.3973 1006.58 it0 1ots 8013 Hard
6725 14.917 30.762 -2.162904 1199.93 25.1496 2.11438 -8.1494 837.868 it0 1ots 8859 Hard
6726 8.043 29.452 -15.310535 1983.39 32.0215 -2.07045 -21.6527 1174.15 it0 1ots 5371 Hard
6727 15.446 33.552 -20.5608012 1166.14 7.73888 -4.78599 -15.4628 1205.08 it0 1ots 3568 Hard
6728 14.487 29.219 -6.915767 1797.61 40.5353 3.17334 -20.461 800.956 it0 1ots 7716 Hard
6729 13.967 31.450 -33.615305 567.117 29.1075 -1.87805 -22.0242 1567.53 it0 1ots 214 Hard
6730 4.630 7.326 -2.629929 1315.07 27.2545 -0.660044 -6.06184 933.129 it0 1ots 8755 Hard
6731 9.458 22.151 -10.362838 911.936 14.4732 1.44827 -13.3473 772.79 it0 1ots 6784 Hard
6732 5.567 15.965 -23.101281 1219.13 20.5716 0.190363 -25.7634 992.526 it0 1ots 2716 Hard
6733 5.439 14.414 -20.514858 1392.73 22.3873 0.100549 -24.9142 985.238 it0 1ots 3585 Hard
6734 7.006 34.714 -19.02968 1335.1 32.1772 0.513948 -23.0316 1018.48 it0 1ots 4165 Hard
6735 5.299 28.142 -30.64762363 733.598 -0.401363 -1.88849 -22.7201 1337.1 it0 1ots 663 Hard
6736 6.111 12.621 -11.61705 1649.73 64.98 -5.40165 -13.3135 1004.9 it0 1ots 6427 Hard
6737 15.755 31.704 -14.105732 1357.54 12.2698 -6.31513 -9.6699 1181.88 it0 1ots 5729 Hard
6738 14.008 37.011 -18.970038 1197.59 16.4962 1.0249 -20.9327 1120.31 it0 1ots 4192 Hard
6739 11.044 25.977 -8.960185 1875.12 30.3375 1.49254 -20.5996 890.77 it0 1ots 7132 Hard
6740 5.786 13.318 -2.925859 1690.26 62.1067 0.595854 -12.6074 843.798 it0 1ots 8673 Hard
6741 15.581 35.319 -11.102931 1227.38 37.9469 -2.62816 -8.94824 1217.98 it0 1ots 6576 Hard
6742 13.647 31.282 -29.946107 374.097 16.8168 -0.990545 -17.8875 1497.72 it0 1ots 821 Hard
6743 6.946 33.048 -3.781338 2056.38 14.3102 -1.40701 -16.4352 664.603 it0 1ots 8487 Hard
6744 4.574 10.227 -18.775833 841.207 37.9207 -1.28541 -15.3196 1096.21 it0 1ots 4261 Hard
6745 6.538 13.896 -11.628798 944.618 25.5312 -3.82515 -9.88973 761.541 it0 1ots 6421 Hard
6746 15.344 35.512 -25.6715767 942.498 -2.28507 -0.809406 -20.7996 1346.47 it0 1ots 1984 Hard
6747 4.833 12.945 -12.720473 859.827 29.5456 -0.177779 -12.587 884.942 it0 1ots 6100 Hard
6748 7.018 33.674 -1.963799 2369.01 16.7001 -1.37488 -18.1489 629.712 it0 1ots 8889 Hard
6749 8.944 23.230 -2.922443 1971.96 56.1617 0.91077 -15.6456 846.883 it0 1ots 8675 Hard
6750 15.033 28.752 -32.9935462 590.585 -9.01692 -0.891827 -25.9749 1194.25 it0 1ots 273 Hard
6751 15.458 32.332 -24.90673452 888.863 0.423148 -0.155296 -19.6492 1399.51 it0 1ots 2181 Hard
6752 5.810 13.248 -8.187863 1088.41 58.1637 0.40464 -11.5847 847.354 it0 1ots 7355 Hard
6753 4.911 20.753 -24.640805 992.142 39.9165 -3.48386 -22.7607 871.683 it0 1ots 2251 Hard
6754 10.111 23.239 -5.396352 1083.79 21.6398 4.21843 -12.8954 777.368 it0 1ots 8113 Hard
6755 11.000 31.660 -1.492395 1460.53 96.5785 -2.46957 -3.87631 1071.76 it0 1ots 8982 Hard
6756 15.405 33.784 -19.181758 1070.98 13.7962 -3.36842 -14.9971 1166.4 it0 1ots 4109 Hard
6757 15.084 31.743 -21.642237 567.839 31.147 0.100903 -14.0383 1369.47 it0 1ots 3168 Hard
6758 3.597 13.972 -28.58569 640.806 19.42 -3.90905 -20.3465 1093.24 it0 1ots 1163 Hard
6759 7.576 20.198 -6.078901 1931.68 47.4606 0.331543 -18.5484 765.345 it0 1ots 7939 Hard
6760 7.168 19.013 -10.003969 1433.1 21.9881 -6.03731 -10.0617 845.584 it0 1ots 6877 Hard
6761 13.904 29.681 -29.9082089 471.482 -9.37019 0.127373 -20.3111 1434.56 it0 1ots 830 Hard
6762 15.906 31.539 -24.994713 1216.8 7.2557 -4.83947 -20.0688 1232.7 it0 1ots 2164 Hard
6763 10.716 24.818 -2.244594 1916.7 35.3196 -1.27489 -9.1207 1136.92 it0 1ots 8844 Hard
6764 16.149 32.039 -17.259297 1819.69 23.1643 -2.01714 -21.8468 1182.39 it0 1ots 4779 Hard
6765 7.694 22.526 -8.886863 1548.35 21.5803 0.982354 -16.5789 898.962 it0 1ots 7161 Hard
6766 6.387 22.218 -16.5497259 1149.7 2.25641 3.15661 -20.1391 1108.68 it0 1ots 5009 Hard
6767 15.430 33.564 -22.106296 768.724 2.2604 -4.35824 -13.9439 1151.4 it0 1ots 3037 Hard
6768 6.265 21.157 -16.2996901 1218.86 8.24399 3.26447 -20.5105 1132.47 it0 1ots 5067 Hard
6769 15.800 31.646 -21.5967823 789.103 8.06377 -8.16424 -9.75861 1164.56 it0 1ots 3183 Hard
6770 15.050 31.486 -21.513947 487.122 48.3348 0.845185 -13.5743 1413.94 it0 1ots 3212 Hard
6771 3.666 11.225 -19.698189 865.626 36.3761 -2.75948 -17.4273 853.143 it0 1ots 3909 Hard
6772 15.717 32.285 -26.327455 957.713 18.2315 -8.3044 -14.7765 1300.6 it0 1ots 1807 Hard
6773 5.557 24.282 -20.094676 709.307 12.5274 1.10288 -16.2166 1219.93 it0 1ots 3750 Hard
6774 13.887 31.871 -32.650401 441.317 38.8789 -2.27556 -18.9129 1626.39 it0 1ots 317 Hard
6775 4.219 12.581 -19.552935 974.255 49.5025 -7.53551 -15.4389 681.61 it0 1ots 3958 Hard
6776 15.393 32.407 -26.8341367 771.773 -4.46047 0.166738 -20.2338 1444.02 it0 1ots 1674 Hard
6777 15.610 40.959 -21.6390818 1376.12 6.90982 5.11132 -26.1288 1445.19 it0 1ots 3170 Hard
6778 15.376 40.099 -21.601517 1618.99 63.7333 -1.95765 -24.0544 1241.67 it0 1ots 3182 Hard
6779 7.770 23.130 -12.701787 1715.09 16.5633 -6.53442 -12.7395 1074.44 it0 1ots 6107 Hard
6780 13.972 41.354 -3.989527 1532.87 26.4803 3.05357 -11.9708 1066.58 it0 1ots 8440 Hard
6781 13.938 42.907 -9.990857 1476.44 17.0193 -6.74528 -10.405 777.517 it0 1ots 6881 Hard
6782 15.057 31.867 -19.224029 678.351 31.1371 -0.29601 -12.2377 1378.52 it0 1ots 4091 Hard
6783 7.775 26.711 -8.9164214 1029.97 2.01186 1.186 -9.40764 1101.46 it0 1ots 7149 Hard
6784 6.173 20.011 -21.6915107 1025.51 6.42693 3.07042 -23.4431 1163.82 it0 1ots 3156 Hard
6785 5.542 15.335 -21.353505 1359.57 29.8171 0.774024 -25.6516 1036.98 it0 1ots 3274 Hard
6786 4.141 14.917 -33.494686 552.125 21.0034 -1.01697 -26.4665 1174.25 it0 1ots 228 Hard
6787 7.754 23.478 -16.6189203 1096.44 2.33697 -6.49329 -10.5481 1056.53 it0 1ots 4986 Hard
6788 10.387 35.588 16.063075 2736.27 64.3595 2.02442 -5.46452 850.312 it0 1ots 9980 Hard
6789 14.045 31.741 -27.483849 857.327 49.4101 -2.28972 -18.1912 1607.03 it0 1ots 1503 Hard
