complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
6767 4.904 20.660 -6.1275452 1217.02 9.73648 1.60569 -9.866 1013.48 it0 1k4c 7690 Easy
6768 10.713 26.575 -25.14521672 1335.32 -0.943672 -4.92768 -20.8793 1268.2 it0 1k4c 3234 Easy
6769 1.111 2.660 -37.7352819 420.214 6.78781 -14.7241 -13.7161 1356.51 it0 1k4c 218 Easy
6770 14.985 29.985 -3.793034 1487.65 12.3236 -4.04431 -3.75406 1099.44 it0 1k4c 8387 Easy
6771 10.893 25.147 -9.729959 1282.2 36.7851 -4.76784 -5.89967 1225.23 it0 1k4c 6464 Easy
6772 10.271 25.546 -4.184293 858.404 35.2445 -2.34461 -0.747768 1002.84 it0 1k4c 8269 Easy
6773 0.937 4.308 -32.55101 638.242 32.772 -16.7549 -8.75315 1375.31 it0 1k4c 1889 Easy
6774 12.433 31.878 -1.125709 1343.79 37.8181 2.3068 -6.39669 1085.19 it0 1k4c 9006 Easy
6775 10.947 24.372 -12.248602 824.747 38.7828 -3.61679 -5.17191 1209.52 it0 1k4c 5630 Easy
6776 5.150 23.103 -11.1145065 1030.81 9.12635 -1.33933 -10.3208 985.374 it0 1k4c 5998 Easy
6777 11.723 25.777 -6.315083 1341.27 22.3277 -2.32514 -5.77172 1185.42 it0 1k4c 7620 Easy
6778 13.742 29.541 -7.474011 1388.71 11.6299 -3.9311 -4.74651 1279.98 it0 1k4c 7227 Easy
6779 4.491 15.934 -20.831685 1587.13 30.5415 -5.8965 -16.931 1418.09 it0 1k4c 3975 Easy
6780 0.974 4.783 -34.447245 390.778 27.3615 -15.4449 -9.84744 1333.63 it0 1k4c 1198 Easy
6781 11.294 28.854 -17.96247 901.584 -13.225 -2.02826 -12.2613 1255.65 it0 1k4c 4363 Easy
6782 13.498 32.199 -6.106367 1102.37 16.4319 -0.345246 -5.30854 1164.06 it0 1k4c 7697 Easy
6783 11.577 29.576 -18.7275404 907.795 -4.88004 -2.67419 -12.6791 1240.34 it0 1k4c 4253 Easy
6784 13.708 29.644 -10.7492257 1357.85 -2.07057 -3.97461 -8.19251 1213.99 it0 1k4c 6120 Easy
6785 0.999 2.484 -30.588811 809.638 55.0339 -15.6748 -9.61593 1394.48 it0 1k4c 2287 Easy
6786 6.854 23.480 -27.2007127 1425.24 6.92373 -9.51885 -17.4947 1450.88 it0 1k4c 2832 Easy
6787 11.714 29.173 -20.201118 534.978 -15.649 -0.958508 -12.1957 1224.02 it0 1k4c 4046 Easy
6788 12.453 30.166 5.143709 1965.65 41.7549 2.75132 -6.57916 1110.25 it0 1k4c 9769 Easy
6789 0.912 4.304 -33.821369 645.193 38.6861 -17.0039 -9.34326 1431.3 it0 1k4c 1470 Easy
6790 0.857 2.632 -33.882901 656.937 25.1229 -16.0969 -11.2452 1336.14 it0 1k4c 1447 Easy
6791 14.713 31.666 -8.17038 1373.58 16.114 -4.0409 -6.47782 1154.86 it0 1k4c 7001 Easy
6792 1.006 2.440 -32.102036 607.709 28.4464 -15.0768 -9.45019 1393.66 it0 1k4c 2008 Easy
6793 3.805 14.349 -14.6255930685 681.567 8.369315E-02 -2.74771 -7.45049 1124.39 it0 1k4c 4980 Easy
6794 12.816 30.671 -13.316548 1211.48 19.2762 -3.58141 -11.3535 1068.92 it0 1k4c 5318 Easy
6795 14.451 29.396 -3.897168 1531.91 2.6902 -1.38332 -7.12205 1073.78 it0 1k4c 8356 Easy
6796 10.991 24.517 -11.058475 1083.92 44.6975 -3.8865 -5.89515 1256.3 it0 1k4c 6018 Easy
6797 9.078 27.542 -9.757726 1178.73 22.0734 -2.40142 -9.90462 945.972 it0 1k4c 6454 Easy
6798 0.920 4.314 -35.804032 507.565 24.6818 -16.6208 -10.7049 1380.08 it0 1k4c 694 Easy
6799 6.818 24.934 -30.3509884 794.998 2.95316 -9.4312 -14.9942 1390.51 it0 1k4c 2318 Easy
6800 9.152 28.248 0.253797 1858.25 43.8117 -3.91511 -6.77978 807.193 it0 1k4c 9241 Easy
6801 10.678 27.375 -27.6763106 732.918 -9.58306 -4.71376 -17.0144 1318.15 it0 1k4c 2731 Easy
6802 12.861 28.882 0.915748 1360.82 20.0428 2.51159 -4.55837 1084.61 it0 1k4c 9365 Easy
6803 12.793 29.056 6.318541 1954.37 31.9791 2.4819 -4.83305 1119.38 it0 1k4c 9827 Easy
6804 10.892 26.515 -22.599601 1414.94 11.4419 -4.43712 -19.3743 1305.2 it0 1k4c 3717 Easy
6805 15.066 29.744 -9.952245 1013.39 14.8285 -3.66391 -4.88892 1168.16 it0 1k4c 6387 Easy
6806 10.861 26.535 -16.677593 1786.63 15.2427 -4.59722 -16.7395 1335.96 it0 1k4c 4579 Easy
6807 13.704 29.625 -5.6455808 1682.24 3.81692 -4.18661 -6.00254 1231.7 it0 1k4c 7857 Easy
6808 12.569 31.522 -12.9672488 844.798 5.89002 0.146551 -9.55688 1206.38 it0 1k4c 5413 Easy
6809 15.071 29.842 -5.843516 1405.88 15.3954 -3.50225 -4.91922 1163.48 it0 1k4c 7790 Easy
6810 6.868 19.986 -19.593631 1734.28 27.5869 -10.1816 -11.5136 1551.71 it0 1k4c 4126 Easy
6811 5.797 20.493 -9.427811 1165.45 15.5859 -5.25149 -5.64098 1034.57 it0 1k4c 6575 Easy
6812 0.932 2.984 -33.535045 568.713 39.8025 -15.2321 -10.8521 1353.6 it0 1k4c 1566 Easy
6813 10.903 28.421 -3.347113 1195.87 24.5327 -7.56008 3.23394 1122.5 it0 1k4c 8497 Easy
6814 9.035 35.403 -4.84898 1473.07 24.5581 -0.908631 -8.25923 1065.74 it0 1k4c 8066 Easy
6815 13.345 28.750 -7.809267 1081.77 11.5723 -2.96813 -4.81796 1095.66 it0 1k4c 7119 Easy
6816 15.016 29.712 -10.2922509 1187.93 2.59091 -4.13277 -6.88709 1117.76 it0 1k4c 6285 Easy
6817 10.895 25.190 -14.507639 873.619 22.3171 -4.60863 -6.44677 1241.16 it0 1k4c 5001 Easy
6818 10.791 27.013 -19.221124 1503.01 11.0806 -4.61283 -16.5559 1319.33 it0 1k4c 4178 Easy
6819 13.185 29.387 -16.737578 757.832 -25.3718 -2.82944 -5.38414 1584.86 it0 1k4c 4564 Easy
6820 11.527 29.365 -16.2793588 1014.29 7.78212 -3.14008 -10.6768 1268.32 it0 1k4c 4648 Easy
6821 2.552 11.983 -8.227217 1251.78 19.9573 -5.87511 -5.07813 999.135 it0 1k4c 6983 Easy
6822 1.009 2.763 -33.648189 665 38.8011 -15.2107 -12.1859 1328.96 it0 1k4c 1517 Easy
6823 8.777 23.531 -6.01215609 909.794 17.1366 -1.79067 -5.899209E-02 1343.18 it0 1k4c 7727 Easy
6824 8.760 19.940 -13.803043 2159.63 43.0167 -3.67781 -20.8463 1130.54 it0 1k4c 5172 Easy
6825 1.050 2.172 -32.83144 689.695 35.411 -15.4627 -10.9498 1367 it0 1k4c 1822 Easy
6826 11.752 27.463 -14.4737795 1082.17 -3.06895 -2.22549 -10.7447 1229.46 it0 1k4c 5008 Easy
6827 0.905 2.735 -31.802968 647.882 40.2352 -15.4413 -9.93584 1330.7 it0 1k4c 2078 Easy
6828 12.105 30.068 -12.4141525 1208.54 -8.75325 1.05478 -13.4127 1205.41 it0 1k4c 5576 Easy
6829 14.883 29.468 -8.75643 1224.19 11.079 -1.49522 -8.2383 1137.56 it0 1k4c 6794 Easy
6830 12.676 28.317 -3.841813 1174.55 96.1887 2.0583 -5.8285 1277.9 it0 1k4c 8369 Easy
6831 1.158 2.896 -34.722766 550.088 16.6954 -14.7555 -12.2878 1334.73 it0 1k4c 1092 Easy
6832 10.764 26.429 -26.2778559 863.271 -7.18559 -4.70191 -17.385 1275.18 it0 1k4c 3009 Easy
6833 0.987 4.916 -33.104553 417.239 29.6027 -15.578 -9.23907 1275.59 it0 1k4c 1737 Easy
6834 12.464 31.363 3.71993 1353.69 27.999 2.4231 -2.01086 1050.92 it0 1k4c 9677 Easy
6835 5.951 25.898 -5.974023 1243.39 20.7637 -1.12742 -9.53741 795.073 it0 1k4c 7738 Easy
6836 13.797 29.904 -0.972684 1940.59 22.0666 -3.37121 -4.95204 1227.6 it0 1k4c 9037 Easy
6837 0.953 4.755 -31.270667 506.955 33.5603 -16.543 -6.39392 1373.89 it0 1k4c 2191 Easy
6838 10.819 26.660 -29.8614671 757.909 -4.05271 -4.70343 -19.2018 1349.48 it0 1k4c 2392 Easy
6839 13.702 29.629 -11.794592 1273.74 12.6728 -4.33088 -8.28454 1204.33 it0 1k4c 5801 Easy
6840 11.570 28.468 -6.560625 1490.03 17.2032 -0.979277 -8.86458 1178.91 it0 1k4c 7534 Easy
6841 10.774 26.343 -25.8047036 1204.92 4.41764 -4.92788 -19.552 1341.82 it0 1k4c 3096 Easy
6842 14.540 29.319 -6.0340827 1364.8 8.68173 -1.69226 -6.77244 1130.42 it0 1k4c 7720 Easy
6843 0.882 4.052 -32.976029 725.179 42.5811 -16.9323 -9.77563 1394.57 it0 1k4c 1783 Easy
6844 10.934 26.258 -21.1707608 1320 1.71492 -4.01361 -17.7482 1262.61 it0 1k4c 3929 Easy
6845 8.732 23.511 -2.672559 1333.34 28.6051 -1.6902 -1.65491 1294.69 it0 1k4c 8685 Easy
6846 10.673 26.941 -27.1165086 1156.07 6.93014 -5.06161 -19.8281 1385.68 it0 1k4c 2849 Easy
6847 1.073 2.507 -37.647845 503.942 30.0535 -15.3387 -13.9825 1366.66 it0 1k4c 234 Easy
6848 12.386 31.506 -3.174994 1411.47 20.9546 2.40126 -9.5994 1030.11 it0 1k4c 8552 Easy
6849 13.916 29.200 -10.01626 1173.33 16.197 -2.96947 -6.55276 1238.93 it0 1k4c 6367 Easy
6850 15.003 29.627 -9.704336 1037.04 19.7724 -1.72576 -7.214 1133.27 it0 1k4c 6476 Easy
6851 13.925 28.252 -5.4233528 1275.18 1.97072 -1.57932 -5.08374 1153.18 it0 1k4c 7918 Easy
6852 8.411 22.849 9.659981 1755.95 44.6198 -1.03752 0.856863 816.506 it0 1k4c 9925 Easy
6853 11.666 29.617 -23.4922611 490.113 1.88489 -2.29304 -13.6958 1242.34 it0 1k4c 3552 Easy
6854 7.229 23.782 0.011077 2563.3 44.2007 -1.55956 -16.1947 830.967 it0 1k4c 9203 Easy
6855 1.022 3.068 -36.462301 502.658 15.4419 -14.5592 -13.8029 1328.12 it0 1k4c 492 Easy
6856 15.036 29.700 -14.1112415 797.523 7.24985 -3.98664 -6.75893 1141.34 it0 1k4c 5100 Easy
6857 15.071 29.843 -1.348059 1806.79 38.8971 -3.31703 -4.7958 1169.21 it0 1k4c 8955 Easy
6858 12.653 28.276 2.2578 1588.35 122.311 2.27898 -4.06709 1306.07 it0 1k4c 9532 Easy
6859 9.077 28.434 1.816832 1919.37 41.8162 -3.70461 -5.51165 857.877 it0 1k4c 9494 Easy
6860 0.965 1.761 -32.510175 677.386 30.1465 -15.5952 -11.3259 1266.44 it0 1k4c 1906 Easy
6861 14.652 29.542 -11.432527 1180.86 25.8273 -6.02715 -7.27075 1020.15 it0 1k4c 5897 Easy
6862 0.894 3.846 -36.160543 430.806 16.0197 -16.1615 -10.8162 1365.11 it0 1k4c 582 Easy
6863 8.749 19.907 -17.425147 2020.4 28.4573 -3.44212 -22.7436 1172.8 it0 1k4c 4455 Easy
6864 13.733 29.803 -3.185066 1720.65 22.0214 -3.78378 -4.9229 1190.51 it0 1k4c 8549 Easy
6865 1.002 2.522 -34.597402 451.817 19.6028 -14.9679 -11.1665 1317.72 it0 1k4c 1139 Easy
6866 8.181 22.895 15.094581 1831.23 39.8109 -0.861198 5.76362 851.825 it0 1k4c 9992 Easy
6867 14.018 29.306 -13.0152404 892.198 -3.81304 -2.72029 -7.6678 1151.1 it0 1k4c 5399 Easy
6868 7.187 23.318 -2.877414 2013.55 47.5856 -1.60209 -14.3913 749.538 it0 1k4c 8619 Easy
6869 9.808 22.030 -28.403888 1220.12 28.5432 -6.06962 -21.191 1362.99 it0 1k4c 2604 Easy
6870 1.193 2.906 -38.424007 470.572 16.9473 -14.5474 -15.121 1363.08 it0 1k4c 112 Easy
6871 0.951 2.834 -38.708702 513.23 29.0698 -15.285 -14.9602 1388.65 it0 1k4c 86 Easy
6872 10.730 27.252 -27.77838 799.122 -12.896 -4.56264 -17.9662 1311.18 it0 1k4c 2719 Easy
6873 13.678 29.724 -8.008599 1464.99 10.4831 -4.42581 -5.94072 1239.68 it0 1k4c 7061 Easy
6874 11.538 27.980 -11.385537 944.049 50.1003 -3.0274 -5.51723 1278.24 it0 1k4c 5918 Easy
6875 0.881 3.818 -35.773913 639.121 30.4277 -16.8304 -12.0869 1355.21 it0 1k4c 702 Easy
6876 0.957 2.115 -34.114572 673.147 29.0258 -15.3601 -12.1993 1357.69 it0 1k4c 1344 Easy
6877 1.045 2.573 -35.410372 650.133 30.9098 -15.3435 -12.4583 1441.9 it0 1k4c 825 Easy
6878 1.702 12.335 -23.4339944 353.659 -1.26394 -14.5445 -0.730345 1168.31 it0 1k4c 3563 Easy
6879 0.894 3.983 -34.134432 642.262 22.1148 -16.3707 -10.735 1367.25 it0 1k4c 1335 Easy
6880 2.489 13.066 -9.944512 938.885 7.4028 -5.12451 -4.81971 946.317 it0 1k4c 6393 Easy
6881 12.357 31.295 -3.554125 1776.15 25.0289 -0.238654 -8.66616 1266.11 it0 1k4c 8442 Easy
6882 10.913 24.842 -10.333469 1311.07 45.1261 -4.55111 -7.08382 1226.05 it0 1k4c 6274 Easy
6883 15.203 29.217 -16.27196 775.808 13.041 -2.563 -9.61805 1197.94 it0 1k4c 4649 Easy
6884 10.941 27.154 -23.0854626 1084.43 -5.32626 -3.9291 -17.6385 1230.89 it0 1k4c 3615 Easy
6885 13.567 32.304 -5.637805 1397.82 8.2358 -0.303643 -7.28622 1210.85 it0 1k4c 7858 Easy
6886 12.420 31.844 -7.375185 582.969 10.7375 2.26464 -5.78347 979.342 it0 1k4c 7269 Easy
6887 0.866 3.405 -36.351462 554.887 22.7868 -15.6873 -12.4035 1403.74 it0 1k4c 530 Easy
6888 0.998 2.676 -33.022735 460.757 31.1485 -15.0526 -9.64189 1324.73 it0 1k4c 1768 Easy
6889 6.715 34.270 -4.73149 1498.99 28.873 2.76408 -10.896 1187.82 it0 1k4c 8092 Easy
6890 0.952 4.397 -33.9953719 462.886 9.47881 -16.0501 -9.08842 1358.05 it0 1k4c 1406 Easy
6891 0.887 4.310 -33.13022 561.918 42.404 -16.3601 -9.56474 1324.86 it0 1k4c 1732 Easy
6892 15.080 29.762 -11.1270329764 1033.88 7.370236E-02 -3.32997 -6.5363 1160.03 it0 1k4c 5991 Easy
6893 12.484 30.937 -0.385544 1255.87 34.5686 2.55049 -4.89322 1094.72 it0 1k4c 9140 Easy
6894 13.632 29.937 -8.4698874 1057.03 -8.75574 -4.03509 -2.87264 1204.49 it0 1k4c 6891 Easy
6895 13.747 29.585 -7.654005 1579.73 14.8575 -3.97558 -7.0808 1254.35 it0 1k4c 7179 Easy
6896 10.926 26.327 -17.450703 1674.55 16.4377 -4.16178 -17.2641 1293.47 it0 1k4c 4451 Easy
6897 14.677 29.243 -9.313804 841.53 15.7436 -1.72387 -4.63727 1152.54 it0 1k4c 6604 Easy
6898 9.235 23.089 -5.746095 983.318 25.89 -3.89727 0.233995 1217.49 it0 1k4c 7821 Easy
6899 0.970 2.172 -34.350515 789.186 47.5725 -15.7348 -13.647 1333.63 it0 1k4c 1243 Easy
6900 2.465 12.871 -9.57757091 1026.51 0.591909 -4.79346 -5.71364 934.149 it0 1k4c 6508 Easy
6901 4.616 19.982 -0.299456 1351.42 15.6124 -3.18789 -1.09254 968.935 it0 1k4c 9151 Easy
6902 14.651 29.772 -6.991734 1211.37 10.4446 -5.91699 -4.03405 925.884 it0 1k4c 7385 Easy
6903 8.079 22.900 5.415577 1453.04 41.3434 -1.15916 0.169193 853.829 it0 1k4c 9789 Easy
6904 11.028 24.370 -15.306557 540.257 20.2583 -3.152 -6.16301 1159.67 it0 1k4c 4837 Easy
6905 0.947 2.476 -33.82823 691.196 36.181 -15.4927 -12.435 1317.43 it0 1k4c 1467 Easy
6906 10.799 25.901 -17.530492 1013.31 20.6718 -2.02141 -13.3739 1247.5 it0 1k4c 4439 Easy
6907 13.718 29.605 -9.050759 1321.05 16.5711 -4.29451 -5.81246 1232 it0 1k4c 6690 Easy
6908 5.329 14.566 -27.5836561 1020.08 8.65439 -8.0292 -18.9436 1089.82 it0 1k4c 2750 Easy
6909 0.908 2.168 -38.487622 475.674 20.2538 -15.6277 -14.1807 1363.85 it0 1k4c 103 Easy
6910 7.002 23.212 -26.3651863 1130.27 5.32837 -9.42337 -13.189 1510.88 it0 1k4c 2987 Easy
6911 11.371 28.240 -10.207012 1575.16 16.3748 -1.74806 -11.5797 1279.46 it0 1k4c 6310 Easy
6912 11.643 25.523 -9.518357 1046.34 27.0843 -1.95588 -5.81322 1248.35 it0 1k4c 6544 Easy
6913 8.709 19.746 -18.515254 1717.14 29.4516 -3.26527 -21.5406 1117.53 it0 1k4c 4291 Easy
6914 0.968 2.495 -34.28557 625.898 25.885 -15.1738 -12.3676 1326.2 it0 1k4c 1272 Easy
6915 0.890 3.807 -35.151918 449.633 16.8352 -16.2033 -10.3226 1329.07 it0 1k4c 940 Easy
6916 13.241 29.628 -15.848257 943.557 -15.0707 -2.74761 -5.83301 1655.25 it0 1k4c 4722 Easy
6917 11.632 28.707 -4.644933 1386.48 22.4131 -0.274804 -6.12466 1233.44 it0 1k4c 8124 Easy
6918 1.110 2.595 -36.55471 344.017 5.982 -14.6958 -11.644 1371.49 it0 1k4c 465 Easy
6919 11.642 28.225 -19.9453159 768.539 -1.08959 -2.92371 -12.3296 1236.65 it0 1k4c 4077 Easy
6920 13.395 28.356 -11.791335 725.54 -21.0855 -1.5751 -4.50898 1275.18 it0 1k4c 5802 Easy
6921 5.390 13.971 -22.302571 1268.05 29.6919 -7.94449 -15.9376 1139.79 it0 1k4c 3758 Easy
6922 0.946 2.771 -33.095062 426.837 29.0758 -15.1376 -9.64639 1287.02 it0 1k4c 1742 Easy
6923 1.007 2.686 -34.166671 579.173 36.3999 -15.1663 -11.2366 1391.95 it0 1k4c 1314 Easy
6924 6.323 38.573 -0.1254704 764.79 -6.90204 -2.77845 10.4218 1534.77 it0 1k4c 9177 Easy
6925 2.486 13.456 -11.8480134 991.997 7.65766 -4.86906 -7.61802 935.748 it0 1k4c 5777 Easy
6926 10.301 23.199 -25.4838102 971.362 9.16098 -4.43964 -18.2456 1260.38 it0 1k4c 3168 Easy
6927 11.753 25.780 -16.6665591 686.641 6.45609 -1.999 -9.83803 1176.05 it0 1k4c 4585 Easy
6928 12.919 28.242 1.531373 1294.11 22.9083 2.57327 -3.57188 1064.02 it0 1k4c 9454 Easy
6929 7.583 27.361 1.169769 2466.83 51.0458 0.492211 -12.1223 1237.89 it0 1k4c 9401 Easy
6930 13.781 29.437 -5.335648 1402.63 22.4172 -3.57061 -3.83831 1217.72 it0 1k4c 7941 Easy
6931 4.673 21.650 -16.958408 673.91 13.8532 -1.22134 -12.2215 1039.32 it0 1k4c 4527 Easy
6932 12.460 31.433 2.930246 1634.28 46.0806 2.51403 -5.05969 1132.77 it0 1k4c 9602 Easy
6933 14.582 29.277 -8.158689 1134.72 15.6561 -1.62736 -6.53699 1149.81 it0 1k4c 7006 Easy
6934 0.905 2.626 -35.964943 621.719 20.6767 -15.4834 -13.4839 1342.16 it0 1k4c 648 Easy
6935 12.245 29.619 -9.566864 1508.49 -1.7458 0.785194 -12.5195 1290 it0 1k4c 6516 Easy
6936 11.543 29.266 -10.999862 1513.43 19.7828 -3.12849 -10.7371 1246.64 it0 1k4c 6039 Easy
6937 1.015 2.547 -32.7638838 216.815 1.05962 -14.2149 -8.13983 1258.79 it0 1k4c 1846 Easy
6938 10.904 24.270 -9.759232 1039.49 17.8908 -2.72527 -6.52167 1108.61 it0 1k4c 6453 Easy
6939 13.727 31.375 -8.647103 889.989 17.8374 -0.127527 -8.66882 892.902 it0 1k4c 6827 Easy
6940 13.212 29.287 -17.959711 1033.08 -14.0911 -2.49492 -9.44198 1621.27 it0 1k4c 4365 Easy
6941 10.803 27.023 -24.20077163 1203.16 0.646837 -4.66834 -18.4073 1316.32 it0 1k4c 3429 Easy
6942 14.795 31.846 -9.878552 866.963 14.6408 -3.5798 -4.30489 1080.99 it0 1k4c 6415 Easy
6943 0.892 3.702 -36.262266 223.055 12.7154 -16.0735 -9.34627 1320.02 it0 1k4c 556 Easy
6944 0.962 5.042 -33.681503 481.73 31.2197 -15.8906 -9.6009 1331.95 it0 1k4c 1507 Easy
6945 13.003 35.523 -10.5065605 729.409 1.55055 -0.537086 -7.41654 986.253 it0 1k4c 6216 Easy
6946 1.454 8.450 -25.886596 746.617 41.5864 -15.037 -6.71853 1201.31 it0 1k4c 3077 Easy
6947 1.032 2.308 -33.468109 720.51 38.7591 -15.3489 -11.9507 1376.12 it0 1k4c 1591 Easy
6948 1.195 2.922 -38.5457 513.503 12.177 -14.6818 -15.393 1372.77 it0 1k4c 97 Easy
6949 6.900 20.481 -29.7200191 544.117 -5.83291 -9.59406 -11.2511 1425.77 it0 1k4c 2416 Easy
6950 10.831 26.377 -24.3369604 1526.49 7.45696 -4.56743 -22.0951 1301.39 it0 1k4c 3390 Easy
6951 1.572 10.812 -23.8618377 369.213 2.97383 -15.0093 -0.864806 1170.96 it0 1k4c 3484 Easy
6952 8.595 28.633 -11.366606 1203.49 24.6444 -3.8445 -9.60875 1019.47 it0 1k4c 5924 Easy
6953 8.280 19.368 -10.446054 2197.95 62.4546 -3.561 -18.4509 1103.82 it0 1k4c 6240 Easy
6954 10.948 24.745 -10.709062 1096.92 41.6208 -4.33954 -5.70373 1205.12 it0 1k4c 6137 Easy
6955 10.947 24.313 -12.615044 853.449 14.1246 -3.18827 -6.03931 1206.32 it0 1k4c 5513 Easy
6956 10.307 23.240 -25.8152188 826.947 7.03112 -4.3825 -16.9204 1285.21 it0 1k4c 3093 Easy
6957 4.585 12.627 -26.365038 993.707 19.8152 -7.48146 -17.8676 1115.12 it0 1k4c 2988 Easy
6958 10.590 27.261 -28.232813 1058.17 10.7587 -5.1314 -19.9243 1386.64 it0 1k4c 2636 Easy
6959 14.327 29.275 -2.060602 1660.07 28.6129 -0.805191 -7.46954 1067.27 it0 1k4c 8816 Easy
6960 0.965 2.283 -39.232061 521.407 25.1969 -15.6816 -14.9619 1405.46 it0 1k4c 45 Easy
6961 6.698 20.677 -30.97221344 557.509 -0.741344 -9.65309 -12.4031 1448.37 it0 1k4c 2234 Easy
6962 1.063 3.429 -34.070422 416.998 10.6198 -14.1024 -11.3329 1291.13 it0 1k4c 1374 Easy
6963 0.949 4.036 -35.8046976 422.467 6.21324 -15.8113 -10.7869 1349.33 it0 1k4c 693 Easy
6964 13.650 29.794 -8.998282 1254.14 21.1768 -4.4811 -4.88085 1238.95 it0 1k4c 6703 Easy
6965 12.413 31.614 1.598995 1522.82 27.3465 2.30284 -5.49641 1070.91 it0 1k4c 9462 Easy
6966 10.519 26.439 -32.2568042 1012.71 5.51758 -5.34688 -23.4105 1368.17 it0 1k4c 1969 Easy
6967 13.480 32.136 -11.161814 763.224 15.8645 -0.383759 -6.97384 1159.51 it0 1k4c 5975 Easy
6968 15.079 29.686 -4.64522 1504.99 25.285 -3.58763 -5.10284 1125.75 it0 1k4c 8123 Easy
6969 6.960 20.873 -21.605156 1464.78 21.5544 -10.1425 -11.3635 1496.25 it0 1k4c 3868 Easy
6970 14.411 29.502 -3.215466 1482.31 15.7684 -1.23227 -6.27418 1068.98 it0 1k4c 8538 Easy
6971 1.022 2.363 -29.848515 757.533 48.4665 -15.7023 -8.22471 1398.15 it0 1k4c 2395 Easy
6972 14.473 29.424 -15.4889576 419.95 6.44024 -1.49032 -6.96724 1129.53 it0 1k4c 4790 Easy
6973 13.771 29.457 -14.842023 795.51 -10.8603 -3.89188 -6.47934 1231.73 it0 1k4c 4938 Easy
6974 15.100 29.633 -7.705858 1379.46 37.2132 -3.42543 -6.66986 1177.73 it0 1k4c 7166 Easy
6975 0.886 3.564 -36.552234 424.909 12.6176 -15.9434 -11.7189 1326.52 it0 1k4c 466 Easy
6976 7.084 23.731 -27.461896 1098.25 19.2774 -9.23307 -14.1874 1521.67 it0 1k4c 2774 Easy
6977 11.723 25.817 -3.787528 1521.16 25.0912 -2.22191 -4.96343 1206.47 it0 1k4c 8388 Easy
6978 15.061 29.720 -15.820786 567.067 7.7954 -3.54939 -6.45212 1156.79 it0 1k4c 4727 Easy
6979 3.760 14.044 -14.010364 409.828 -12.0964 -2.91864 -4.18504 1088.4 it0 1k4c 5124 Easy
6980 1.065 3.241 -37.356306 499.114 23.2654 -14.5119 -14.2185 1384.97 it0 1k4c 284 Easy
6981 12.713 28.441 -3.397433 1208.7 83.8107 1.77896 -4.9858 1311.57 it0 1k4c 8479 Easy
6982 1.441 8.510 -27.566886 698.139 33.4944 -15.2132 -7.53552 1213.45 it0 1k4c 2753 Easy
6983 10.732 27.179 -27.05502583 1163.88 -0.753583 -4.82459 -20.3437 1351.8 it0 1k4c 2862 Easy
6984 0.909 3.957 -35.175093 509.112 28.4587 -16.7637 -10.9612 1282.59 it0 1k4c 932 Easy
6985 0.907 2.310 -32.392454 391.068 11.8946 -14.937 -8.49758 1298.75 it0 1k4c 1936 Easy
6986 12.610 28.621 -1.989122 1010.13 63.8098 2.22377 -2.70109 1225.12 it0 1k4c 8825 Easy
6987 1.153 2.761 -32.906722 567.362 17.6458 -14.9394 -10.4344 1338.3 it0 1k4c 1798 Easy
6988 13.743 29.623 -5.500168 1763.91 29.9032 -4.05054 -7.24896 1213.88 it0 1k4c 7892 Easy
6989 1.038 2.823 -31.887397 595.423 16.6673 -14.6634 -10.0479 1329.7 it0 1k4c 2061 Easy
6990 5.871 23.194 -11.494164 583.557 12.2386 -3.78675 -3.92267 974.27 it0 1k4c 5880 Easy
6991 11.144 32.213 -18.0334817 689.544 2.46373 -0.835759 -11.8396 1227.82 it0 1k4c 4354 Easy
6992 0.895 3.921 -32.12069 527.309 36.511 -16.768 -7.19059 1380.03 it0 1k4c 2000 Easy
6993 0.959 2.816 -39.634542 478.993 16.9228 -15.1504 -15.8943 1354.9 it0 1k4c 26 Easy
6994 10.893 26.960 -27.481507 842.893 -6.3417 -4.41062 -18.9809 1245.55 it0 1k4c 2770 Easy
6995 11.001 24.537 -5.635572 1561.83 49.1268 -4.01501 -5.63343 1209.67 it0 1k4c 7861 Easy
6996 6.249 25.781 -8.090144 1528.29 23.0136 -2.57258 -13.2356 779.5 it0 1k4c 7029 Easy
6997 8.452 29.101 -14.824697 775.499 26.8633 -4.26217 -8.28785 1029.83 it0 1k4c 4942 Easy
6998 12.506 30.627 -3.873887 1196.01 19.1323 2.59373 -7.96414 1065.49 it0 1k4c 8363 Easy
6999 5.406 14.542 -12.134032 2264.26 39.8738 -7.79177 -15.8448 1153.88 it0 1k4c 5676 Easy
7000 1.553 10.114 -28.086966 444.838 12.5374 -15.1263 -5.90112 1163.33 it0 1k4c 2663 Easy
7001 14.509 29.517 -5.05745 1486.44 10.828 -1.56385 -7.14128 1132.5 it0 1k4c 8010 Easy
7002 4.517 16.034 -22.392382 1240.35 10.0918 -5.7029 -15.7763 1341.76 it0 1k4c 3746 Easy
7003 14.507 29.422 -9.0524428 995.379 6.08872 -1.41933 -6.75219 1089.56 it0 1k4c 6689 Easy
7004 13.624 29.882 -10.0554212 1385.18 5.21688 -4.36833 -7.16026 1243.08 it0 1k4c 6354 Easy
7005 12.578 29.554 -14.2737193 1241.95 7.55887 0.910992 -14.9645 1271.53 it0 1k4c 5050 Easy
