complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
5655 2.661 6.399 32.916869 1545.7 55.1809 -1.05754 36.2652 1829.96 it0 2gsk 7624 Easy
5656 15.832 36.529 26.863585 3621.93 47.5525 -14.1521 13.8597 953.884 it0 2gsk 6215 Easy
5657 10.886 24.334 24.39200497 2826.49 0.670497 -11.168 22.8009 1551.25 it0 2gsk 5514 Easy
5658 2.050 3.831 8.519895 1006.59 15.0095 -12.3737 23.5258 1284.82 it0 2gsk 617 Easy
5659 14.504 32.183 16.05995 3031.41 25.553 0.17631 -3.97769 1070.83 it0 2gsk 2624 Easy
5660 11.825 26.647 20.840061 1941.72 21.5571 -7.87921 20.5586 1147.21 it0 2gsk 4290 Easy
5661 16.270 40.486 43.71519 7167.35 120.532 -2.75923 -17.8484 855.6 it0 2gsk 9104 Easy
5662 13.277 29.130 12.3524643 1070.39 -4.63057 -6.75753 25.221 1676.86 it0 2gsk 1479 Easy
5663 11.590 24.279 12.211311 1631.85 24.0561 -9.46325 15.9376 1082.21 it0 2gsk 1445 Easy
5664 9.706 22.042 23.4023 2272.97 31.59 -10.4337 26.5285 1573.81 it0 2gsk 5181 Easy
5665 3.268 6.964 19.206453 1541.39 42.9853 -10.4396 24.9308 1112.85 it0 2gsk 3732 Easy
5666 11.568 24.966 20.4600341 1345.5 1.16701 0.959564 18.1742 1214.04 it0 2gsk 4153 Easy
5667 4.522 7.776 21.095602 1810.2 13.0142 -7.85714 25.7039 1498.33 it0 2gsk 4386 Easy
5668 13.732 29.711 30.588856 2386.25 73.9488 0.320768 17.614 1194.79 it0 2gsk 7147 Easy
5669 2.806 5.915 24.311685 1704.49 33.3625 -7.30933 23.8293 958.681 it0 2gsk 5483 Easy
5670 15.057 34.263 32.820294 3739.43 91.2124 -13.683 16.6389 844.203 it0 2gsk 7598 Easy
5671 10.452 22.956 21.8322321 2624.2 2.20521 -10.3646 15.5731 964.032 it0 2gsk 4643 Easy
5672 11.663 25.252 34.001839 4137.21 38.2539 -24.5757 29.2341 1241.12 it0 2gsk 7829 Easy
5673 9.798 20.228 48.285804 3755.69 56.3344 -2.11574 27.5041 1522.28 it0 2gsk 9470 Easy
5674 13.208 28.909 24.98018 2236.61 105.87 2.54108 13.8961 1488.18 it0 2gsk 5687 Easy
5675 13.305 29.204 19.5429868 1866.85 6.28768 -6.81719 24.4101 1678.13 it0 2gsk 3848 Easy
5676 13.204 28.876 28.41274 2430.73 103.11 2.38214 15.6151 1492.29 it0 2gsk 6645 Easy
5677 12.485 26.564 29.370292 3134.09 31.6732 -3.10833 8.91688 809.589 it0 2gsk 6878 Easy
5678 3.697 6.934 15.099547 1197.16 32.9747 -11.9262 28.4273 1370.29 it0 2gsk 2296 Easy
5679 7.481 17.824 44.77342 4646.39 68.571 -4.32409 12.3336 1038.57 it0 2gsk 9196 Easy
5680 4.391 10.958 20.395525 1725.51 12.9325 -12.3794 31.3356 1594.51 it0 2gsk 4132 Easy
5681 16.707 39.048 43.876427 4951.04 64.1327 -7.2714 12.6697 1167.36 it0 2gsk 9117 Easy
5682 13.505 31.271 41.444516 3103.96 52.9783 0.262663 19.6048 999.233 it0 2gsk 8890 Easy
5683 13.242 29.034 15.5194254 1811.7 -2.50746 -7.6669 22.0571 1696.27 it0 2gsk 2434 Easy
5684 11.455 23.511 23.525304 2638.6 73.9064 -8.56946 16.5685 1159.88 it0 2gsk 5228 Easy
5685 7.376 14.846 25.264349 2780.9 44.6559 -8.20151 18.3521 1314.18 it0 2gsk 5790 Easy
5686 7.901 18.046 28.86173 2991.16 56.833 -13.6767 27.2665 1520.8 it0 2gsk 6754 Easy
5687 10.561 28.525 15.725985 2139.07 73.2175 -8.44089 11.3651 932.11 it0 2gsk 2511 Easy
5688 13.186 28.852 8.73923 1176.25 -11.82 -9.18247 22.918 1664.06 it0 2gsk 666 Easy
5689 5.273 11.809 23.229896 2024.42 25.3216 -3.08082 19.1236 1331.03 it0 2gsk 5126 Easy
5690 2.991 6.220 20.6222 1720.58 206.063 -6.02582 17.2465 986.491 it0 2gsk 4204 Easy
5691 16.852 39.326 57.81439 5575.64 123.875 -1.97456 13.7338 1094 it0 2gsk 9823 Easy
5692 3.227 6.903 16.640867 1263.41 31.1897 -8.41703 23.0102 1089.83 it0 2gsk 2804 Easy
5693 2.715 5.851 19.968232 1080.5 23.1432 -3.2246 28.5487 1639.23 it0 2gsk 3990 Easy
5694 11.724 25.531 21.060333 1469.34 10.7303 0.25743 18.3047 1230.25 it0 2gsk 4374 Easy
5695 13.218 28.899 20.70491866 1874.97 -0.133134 -8.67805 27.0998 1646.52 it0 2gsk 4236 Easy
5696 15.852 36.596 27.729415 3607.82 56.8695 -14.2503 15.3244 999.158 it0 2gsk 6467 Easy
5697 11.392 25.861 36.728701 3075.46 22.6431 -5.53483 23.4665 1218.4 it0 2gsk 8295 Easy
5698 2.061 4.184 5.375482 768.674 31.1142 -13.6315 24.6976 1368.85 it0 2gsk 194 Easy
5699 13.259 29.096 14.0491628 1453.46 2.28928 -7.45413 23.8525 1690.67 it0 2gsk 1972 Easy
5700 2.664 6.539 15.988986 1378.44 24.9286 -15.3555 31.7318 1442.1 it0 2gsk 2605 Easy
5701 12.244 26.706 7.515584 1046.86 10.4484 -14.438 27.3404 1595.99 it0 2gsk 456 Easy
5702 3.295 6.954 19.7086 1478.3 14.725 -9.09775 24.321 1044.49 it0 2gsk 3893 Easy
5703 13.799 28.268 17.190541 1538.4 25.6191 -6.56225 21.5209 1340.83 it0 2gsk 2980 Easy
5704 16.002 37.003 31.062359 4003.36 54.3659 -12.6276 13.2023 1008.96 it0 2gsk 7235 Easy
5705 16.046 37.132 27.716247 3850.11 47.8587 -12.5641 11.2661 996.544 it0 2gsk 6463 Easy
5706 5.388 10.506 37.119669 2206.05 87.8839 5.62543 22.159 1360.41 it0 2gsk 8345 Easy
5707 13.193 28.828 15.1677354 1644.48 -5.75646 -9.3228 24.3417 1623.84 it0 2gsk 2322 Easy
5708 10.911 24.475 12.94850519 1576.1 -0.599481 -10.9483 23.7367 1559.49 it0 2gsk 1646 Easy
5709 13.187 28.842 18.7049254 1928.83 7.23454 -8.64602 24.8208 1683.05 it0 2gsk 3544 Easy
5710 13.005 30.249 45.51208 3576.39 214.421 -6.04863 25.9093 1225.67 it0 2gsk 9266 Easy
5711 12.977 27.833 18.79476 1612.09 34.926 -10.3242 28.3267 1567.79 it0 2gsk 3578 Easy
5712 12.874 27.839 14.69716 1262.12 25.996 -10.65 28.4207 1595.47 it0 2gsk 2165 Easy
5713 4.048 6.829 27.333064 2173.27 63.6994 -9.45243 26.5505 1213.47 it0 2gsk 6350 Easy
5714 14.089 30.053 31.420851 2295.14 32.1781 1.86037 20.8712 1458.39 it0 2gsk 7310 Easy
5715 3.282 6.967 18.06109 1596.66 32.027 -9.29348 22.067 1099.93 it0 2gsk 3284 Easy
5716 12.836 27.681 21.7295977 1898.58 7.94977 -10.4488 27.8875 1477.44 it0 2gsk 4606 Easy
5717 10.895 24.049 20.35931 2245.06 -11.553 -8.70816 20.5794 1384.7 it0 2gsk 4117 Easy
5718 2.645 6.235 13.524323 1522.99 12.9823 -17.0112 29.0615 1388.57 it0 2gsk 1828 Easy
5719 11.023 24.811 42.276888 2921.2 17.8778 -3.24929 29.6861 1355.07 it0 2gsk 8981 Easy
5720 11.369 23.243 53.266386 3259.98 83.0906 4.38632 24.6688 921.944 it0 2gsk 9708 Easy
5721 5.820 11.580 25.756045 1113.76 -12.8129 -0.828926 28.9351 1335.96 it0 2gsk 5949 Easy
5722 13.130 28.653 9.6637283 899.375 -1.35417 -9.57938 26.6251 1636.22 it0 2gsk 854 Easy
5723 5.146 9.758 20.726901 1241.7 29.6323 -0.327422 19.8416 1150.06 it0 2gsk 4240 Easy
5724 4.346 8.040 22.212999 1607.51 14.8579 -5.10408 21.7263 1063.29 it0 2gsk 4778 Easy
5725 6.097 12.458 40.507992 2443.01 13.6242 2.45955 30.0026 1652.05 it0 2gsk 8811 Easy
5726 3.384 7.061 20.328238 1077.09 11.5978 -8.0816 27.5069 998.394 it0 2gsk 4109 Easy
5727 13.235 29.003 14.6793531 1232.97 -4.01869 -7.74686 27.2729 1713.62 it0 2gsk 2159 Easy
5728 5.607 11.579 36.850701 2299.78 35.8561 -1.77126 31.2715 1600.59 it0 2gsk 8310 Easy
5729 5.803 11.945 34.3407647 1949.91 3.25147 -3.34005 33.627 1547.78 it0 2gsk 7879 Easy
5730 14.155 30.423 30.557495 1887.27 41.5105 2.51339 22.3767 1362.04 it0 2gsk 7142 Easy
5731 16.054 37.188 23.644672 3100.09 69.0272 -13.1959 15.3902 1024.08 it0 2gsk 5266 Easy
5732 13.564 28.952 20.800092 2044.07 68.6672 -5.63278 17.1332 1182.77 it0 2gsk 4271 Easy
5733 12.956 28.186 16.172262 1969.03 33.5962 -17.6565 29.8257 1602.32 it0 2gsk 2655 Easy
5734 10.970 24.413 22.034634 2446.88 19.6134 -10.9295 24.4992 1620 it0 2gsk 4709 Easy
5735 16.849 39.305 12.355508 1269.64 80.3158 -2.41445 12.1626 1089.22 it0 2gsk 1481 Easy
5736 12.900 27.804 14.498929 1102.55 2.0329 -10.1446 29.2829 1568.52 it0 2gsk 2102 Easy
5737 13.244 29.037 18.056202 1565.17 -12.7518 -7.99258 26.6616 1613.7 it0 2gsk 3283 Easy
5738 13.286 29.110 21.092911 2041.73 19.0701 -7.16619 24.3749 1672.38 it0 2gsk 4385 Easy
5739 13.175 28.770 34.17453 2793.74 103.689 2.39364 17.5158 1470.92 it0 2gsk 7848 Easy
5740 13.703 29.203 25.067754 1723.92 4.6824 -4.67317 27.2587 1480.38 it0 2gsk 5720 Easy
5741 13.221 28.944 13.010512 1184.68 -14.7798 -8.28709 25.9859 1638.73 it0 2gsk 1663 Easy
5742 11.615 26.160 11.966834 1862.56 33.5134 -12.8862 16.8126 1092.03 it0 2gsk 1374 Easy
5743 12.729 27.546 10.8255969 1222.43 -8.89031 -13.7216 27.4745 1506.27 it0 2gsk 1092 Easy
5744 9.653 22.457 34.310174 4091.1 53.8674 -12.5532 17.7671 1235.34 it0 2gsk 7874 Easy
5745 13.497 28.751 24.0210798 1699.81 -5.50702 -7.06355 30.6306 1648.9 it0 2gsk 5385 Easy
5746 3.453 6.815 23.857965 1349.31 17.2685 -4.39662 26.6907 1210.19 it0 2gsk 5343 Easy
5747 3.296 6.962 12.2852 845.313 14.13 -9.03093 23.3502 1062.85 it0 2gsk 1468 Easy
5748 9.736 20.170 52.721904 3848.52 70.4314 2.17079 22.2297 1086.81 it0 2gsk 9684 Easy
5749 10.411 28.117 35.21436 4055.95 109.2 -8.48397 11.7566 970.977 it0 2gsk 8046 Easy
5750 3.929 6.827 12.939179 1662.08 87.1479 -12.754 24.5494 1634.85 it0 2gsk 1640 Easy
5751 14.432 33.463 36.927484 4005.83 41.2934 -4.80315 11.3378 1007.84 it0 2gsk 8316 Easy
5752 12.912 27.713 27.49041 2424.61 48.561 -10.4065 29.545 1637.98 it0 2gsk 6403 Easy
5753 13.782 29.375 17.4062602 1457.48 9.01602 -3.933 20.9652 1429.09 it0 2gsk 3054 Easy
5754 15.951 36.882 27.784648 3800.29 70.1148 -13.5506 13.0589 1042.77 it0 2gsk 6488 Easy
5755 3.715 7.870 18.1131857385 1476.66 9.857385E-02 -12.9071 28.5912 1233.85 it0 2gsk 3304 Easy
5756 13.302 29.207 13.939058 1227.75 -11.5592 -5.87935 24.4994 1684.29 it0 2gsk 1948 Easy
5757 13.766 29.716 35.849357 3353.91 72.0077 -8.89642 22.9439 1245.73 it0 2gsk 8163 Easy
5758 5.397 11.812 29.154686 2361.17 21.8796 -1.88691 20.4234 1321.23 it0 2gsk 6825 Easy
5759 3.590 7.628 27.92071 1584.93 142.79 -2.46339 24.3875 1128.06 it0 2gsk 6513 Easy
5760 12.518 25.485 33.891825 2598.72 94.6395 -7.4922 22.6807 823.027 it0 2gsk 7806 Easy
5761 14.501 33.648 29.634917 3389.86 39.3747 -5.35293 10.7252 1002.97 it0 2gsk 6948 Easy
5762 12.094 26.599 11.045017 1280.49 16.9137 -5.21482 17.5965 1431.07 it0 2gsk 1144 Easy
5763 5.201 11.522 28.275166 2412.82 22.6936 -2.75017 20.9532 1428.3 it0 2gsk 6614 Easy
5764 3.263 7.018 20.18245 1715.5 70.335 -11.3227 25.042 1139.52 it0 2gsk 4048 Easy
5765 12.808 28.130 12.5567639 1321.88 2.21639 -10.2889 24.8738 1526.91 it0 2gsk 1532 Easy
5766 12.905 27.854 15.2904888 1766.93 8.70888 -17.6831 31.5234 1630.62 it0 2gsk 2360 Easy
5767 10.850 23.192 46.798904 3217.71 26.2564 -5.85066 37.0748 1686.49 it0 2gsk 9380 Easy
5768 10.281 23.145 41.620976 4373 58.5076 -6.82536 12.9491 881.784 it0 2gsk 8911 Easy
5769 12.909 34.344 42.71727 4459.61 169.58 -6.64417 10.6803 761.076 it0 2gsk 9017 Easy
5770 5.542 14.570 25.453271 2178.63 45.8705 -0.743634 17.8526 1390.07 it0 2gsk 5857 Easy
5771 4.590 8.049 21.258731 1437.09 10.3461 -4.46903 23.391 1213.76 it0 2gsk 4446 Easy
5772 9.764 20.159 48.905288 3700.33 66.3449 0.678439 22.7811 1222.1 it0 2gsk 9499 Easy
5773 7.188 15.444 35.103609 2683.98 20.9199 -4.18009 23.3311 1109.64 it0 2gsk 8030 Easy
5774 14.030 29.963 12.0013095 1250.26 -2.56805 -2.92621 15.9549 1350.43 it0 2gsk 1382 Easy
5775 5.211 10.956 25.2622998 1984.38 6.67198 -4.84862 21.9801 1177.97 it0 2gsk 5789 Easy
5776 12.262 26.041 27.624704 2823.35 21.5504 -5.1689 16.6284 1228.38 it0 2gsk 6437 Easy
5777 13.260 29.121 26.434271 2355.8 70.4421 2.35035 14.1238 1430.23 it0 2gsk 6119 Easy
5778 13.148 28.480 16.935265 1812.22 15.0065 -12.2976 26.6497 1568.91 it0 2gsk 2889 Easy
5779 13.270 29.212 19.770545 2132.13 51.4975 -9.82913 21.8724 1410.9 it0 2gsk 3926 Easy
5780 2.029 3.811 9.215635 1159.84 22.4335 -13.2933 23.6606 1297.44 it0 2gsk 757 Easy
5781 2.917 6.501 23.491137 988.515 26.2967 -2.72768 35.6491 1957.84 it0 2gsk 5211 Easy
5782 2.688 5.733 31.028702 1403.18 16.3792 -1.20409 34.8637 1682.65 it0 2gsk 7230 Easy
5783 13.811 28.261 20.363656 1322.76 19.7716 -6.51456 27.081 1362.81 it0 2gsk 4121 Easy
5784 8.154 16.870 44.324355 2375.29 42.6725 6.57893 26.5446 1297.88 it0 2gsk 9163 Easy
5785 4.471 9.998 27.14016 2650.01 135.89 -9.37744 22.5362 1387.76 it0 2gsk 6296 Easy
5786 2.044 3.759 6.773496 699.207 39.9626 -13.7348 26.3615 1324.49 it0 2gsk 349 Easy
5787 4.513 7.708 14.52889 1910.45 46.459 -13.9972 23.7973 1484.03 it0 2gsk 2114 Easy
5788 11.495 25.506 28.885403 2598.24 22.1333 -9.26213 22.4954 1055.16 it0 2gsk 6761 Easy
5789 9.923 21.485 45.858243 3063.32 15.0414 0.123829 28.316 1336.52 it0 2gsk 9292 Easy
5790 5.412 11.861 28.268793 2405.01 42.6003 -2.16251 19.7403 1378.51 it0 2gsk 6611 Easy
5791 4.025 6.782 29.1126 2397.78 72.696 -9.68716 26.9631 1286.81 it0 2gsk 6816 Easy
5792 13.178 28.824 21.70502 1666.26 100.001 2.68681 16.625 1526.94 it0 2gsk 4597 Easy
5793 2.727 6.572 10.114626 1215.59 22.8926 -17.5168 29.0841 1383.75 it0 2gsk 944 Easy
5794 16.830 39.256 31.856916 3285.38 89.2686 -2.08477 10.7536 1055.84 it0 2gsk 7394 Easy
5795 4.062 6.856 13.43659 1249.26 43.008 -9.21929 21.6686 1193.54 it0 2gsk 1799 Easy
5796 16.878 39.534 33.040732 3944.68 67.6842 -6.38661 10.5057 1120.2 it0 2gsk 7652 Easy
5797 3.264 7.059 23.285678 1956.96 74.4778 -11.386 25.7942 1143.69 it0 2gsk 5146 Easy
5798 16.699 39.040 36.506965 4410.24 63.4485 -7.53362 11.2414 1193.77 it0 2gsk 8245 Easy
5799 14.044 30.100 26.28756 1555.12 103.467 1.58509 21.5456 1342.9 it0 2gsk 6073 Easy
5800 20.407 52.015 29.223887 3783.16 49.8477 1.1144 -2.70325 751.734 it0 2gsk 6843 Easy
5801 13.206 28.884 17.909446 1800.02 -11.5464 -8.65719 25.3877 1670.58 it0 2gsk 3234 Easy
5802 5.680 14.415 40.31893 2348.51 125.309 3.84644 21.7471 1001.28 it0 2gsk 8782 Easy
5803 8.538 19.322 32.137688 2896.08 78.6488 -17.1193 34.7036 1519.39 it0 2gsk 7458 Easy
5804 13.284 29.180 4.705761 682.461 -18.8329 -6.34112 20.7867 1637.61 it0 2gsk 134 Easy
5805 12.886 27.794 16.542841 1394.65 57.1541 -10.7676 29.5827 1679.03 it0 2gsk 2765 Easy
5806 12.007 29.802 33.760514 3631.03 58.3574 -3.67726 13.228 1268.41 it0 2gsk 7782 Easy
5807 14.077 30.003 29.911028 2190.09 29.9588 2.49194 20.2132 1499.46 it0 2gsk 7005 Easy
5808 5.743 11.641 36.8314698 2090.98 5.19028 -0.764333 30.9182 1428.41 it0 2gsk 8308 Easy
5809 2.045 4.067 4.146445 597.421 28.7135 -14.2441 25.925 1379.58 it0 2gsk 104 Easy
5810 13.221 28.928 6.1955368 851.252 -8.39432 -9.00194 23.4461 1667.72 it0 2gsk 279 Easy
5811 2.173 5.531 6.949387 679.173 10.6557 -14.8842 30.1995 1526.42 it0 2gsk 374 Easy
5812 13.196 28.907 17.702602 1560.44 -11.6618 -7.85998 26.9377 1686.29 it0 2gsk 3151 Easy
5813 10.580 22.956 20.500401 2350.44 33.0001 -12.174 21.2702 1243.02 it0 2gsk 4168 Easy
5814 2.030 3.946 9.311977 764.559 24.9887 -12.8336 27.6365 1338.64 it0 2gsk 777 Easy
5815 16.643 38.873 37.026699 4517.45 63.0339 -8.21324 11.2215 1178.64 it0 2gsk 8335 Easy
5816 16.725 39.100 47.112323 5635.46 90.7973 -7.70912 9.30377 1174.49 it0 2gsk 9399 Easy
5817 4.629 9.680 34.351912 2503.4 42.6562 -3.86365 23.9322 1117.72 it0 2gsk 7883 Easy
5818 13.955 28.526 22.1797205 1740.37 7.36705 1.05945 17.602 1395.91 it0 2gsk 4762 Easy
5819 13.251 28.862 8.48049 1221.36 -13.571 -11.0166 22.8243 1540.51 it0 2gsk 612 Easy
5820 8.812 17.139 41.387954 2651.65 43.0666 -0.774912 27.6157 1240 it0 2gsk 8881 Easy
5821 11.331 24.768 71.379296 5060.95 59.7746 3.53382 25.1149 847.667 it0 2gsk 9956 Easy
5822 16.715 39.082 29.011578 4010.89 83.2108 -7.04593 7.0834 1196.69 it0 2gsk 6796 Easy
5823 7.971 15.537 39.69311 4017.29 124.186 -8.96715 26.1177 1887.22 it0 2gsk 8703 Easy
5824 2.874 8.236 13.7149322 1449.73 6.05322 -13.9806 32.4806 1934.29 it0 2gsk 1881 Easy
5825 4.739 8.299 20.238765 1510.42 11.1435 -3.54037 21.1597 1259.62 it0 2gsk 4072 Easy
5826 13.146 29.039 11.231355 977.325 -6.9555 -6.70654 23.7178 1548.36 it0 2gsk 1187 Easy
5827 15.963 36.913 34.81615 4509.8 68.685 -13.4718 12.9603 1045.72 it0 2gsk 7968 Easy
5828 2.193 5.671 5.9424852 780.019 4.83952 -14.5933 28.0099 1532.27 it0 2gsk 250 Easy
5829 3.073 6.498 16.089037 1025.15 22.7397 -7.00286 22.708 1009.5 it0 2gsk 2634 Easy
5830 13.357 24.963 25.587762 1946.4 36.3772 -1.10451 17.6694 1080.49 it0 2gsk 5900 Easy
5831 10.171 21.195 73.43682 6940.23 160.372 -3.91742 12.8596 651.138 it0 2gsk 9967 Easy
5832 13.215 28.923 23.11914 2014.97 96.51 2.54124 14.3661 1490.3 it0 2gsk 5089 Easy
5833 13.225 28.972 8.5440324 875.944 -4.29876 -8.08752 24.3494 1643.43 it0 2gsk 622 Easy
5834 4.095 6.918 15.764273 1218.9 48.5333 -9.27346 24.6128 1224.94 it0 2gsk 2523 Easy
5835 13.938 27.714 21.152071 1296.61 54.4021 -1.23265 21.4691 1259.45 it0 2gsk 4407 Easy
5836 13.275 28.477 28.84602 2428.92 23.872 -10.9426 32.767 1750.63 it0 2gsk 6750 Easy
5837 13.827 30.645 36.031559 2504.15 61.5439 -1.4861 20.6697 880.898 it0 2gsk 8185 Easy
5838 13.140 28.340 23.755058 1909.5 39.7758 -11.2936 28.3954 1283.95 it0 2gsk 5301 Easy
5839 1.441 2.714 -1.486308 662.758 7.0412 -23.5591 34.8062 1943.14 it0 2gsk 15 Easy
5840 5.925 11.302 37.384921 4148.99 46.0321 -11.3154 20.5682 1381.81 it0 2gsk 8393 Easy
5841 14.027 31.423 16.527006 1807.27 84.2136 -7.90563 16.6517 1113.39 it0 2gsk 2760 Easy
5842 4.693 8.224 26.338449 1890.54 14.9349 -3.9515 23.7297 1249.45 it0 2gsk 6088 Easy
5843 5.788 11.562 45.529136 2596.54 17.7466 7.09387 25.2925 1300.01 it0 2gsk 9268 Easy
5844 13.341 29.297 39.08634 3594.51 108.646 1.70098 14.7011 1434.73 it0 2gsk 8626 Easy
5845 13.095 28.808 27.904778 2667.86 84.2338 -6.68626 19.5273 1245.72 it0 2gsk 6507 Easy
5846 4.830 8.383 28.619467 1948.18 70.3607 -4.64494 26.952 1387.3 it0 2gsk 6691 Easy
5847 15.432 41.325 77.69506 8257.44 112.89 -7.76332 8.46897 671.389 it0 2gsk 9977 Easy
5848 2.962 7.955 9.219196 1247.28 18.0996 -15.8344 29.7851 1738.53 it0 2gsk 760 Easy
5849 16.053 37.176 25.596306 3673.21 47.1086 -13.2303 11.6046 998.118 it0 2gsk 5907 Easy
5850 3.215 6.868 22.041293 1892.6 64.6993 -11.2502 24.8319 1111.34 it0 2gsk 4715 Easy
5851 2.040 3.809 9.217147 798.033 20.4517 -12.8076 26.8817 1304.18 it0 2gsk 759 Easy
5852 13.846 28.379 20.5952832 1382.22 7.49332 -6.67445 26.6815 1330.89 it0 2gsk 4196 Easy
5853 2.051 3.742 7.759069 708.044 24.6629 -12.7407 26.0101 1283.74 it0 2gsk 503 Easy
5854 2.852 6.597 5.64458 963.288 22.86 -17.5915 27.7867 1441.21 it0 2gsk 219 Easy
5855 2.667 6.500 14.678003 1203.01 25.7003 -15.197 31.8593 1427.14 it0 2gsk 2158 Easy
5856 5.405 11.837 35.219587 2708.49 55.5597 -2.03751 23.6346 1401.8 it0 2gsk 8049 Easy
5857 11.614 25.888 39.049299 3746.51 45.4829 -9.28233 21.708 1129.63 it0 2gsk 8621 Easy
5858 13.201 28.841 14.4443922 1567.53 -2.93078 -9.3583 24.604 1644.73 it0 2gsk 2081 Easy
5859 14.604 33.509 23.517959 3332.28 59.4699 -13.7308 12.1603 882.904 it0 2gsk 5224 Easy
5860 15.883 36.692 17.397013 3340.24 48.7953 -14.1275 7.62319 998.903 it0 2gsk 3051 Easy
5861 5.292 11.764 24.67854 1979.64 20.55 -3.19606 21.4366 1356.39 it0 2gsk 5600 Easy
5862 2.034 4.111 9.29972 1165.14 32.652 -14.2219 25.1384 1359.47 it0 2gsk 772 Easy
5863 8.803 20.447 24.718936 2871.18 39.9736 -13.9315 20.3997 1086.08 it0 2gsk 5611 Easy
5864 2.796 6.163 18.601308 1621.67 59.4038 -8.50223 20.9177 1062.49 it0 2gsk 3516 Easy
5865 13.226 28.753 31.44246 2938.97 204.076 0.2395 14.932 1515.95 it0 2gsk 7314 Easy
5866 12.123 23.476 26.522492 2532.87 54.2422 -6.35783 17.7641 1075.49 it0 2gsk 6130 Easy
5867 2.970 6.751 17.979437 419.45 24.3897 -2.26276 35.1992 1939.54 it0 2gsk 3259 Easy
5868 4.102 8.341 30.59341 1478.23 38.956 2.98913 22.1993 976.688 it0 2gsk 7149 Easy
5869 14.582 35.401 42.25397 4957.16 182.192 -6.6084 5.04809 757.924 it0 2gsk 8977 Easy
5870 11.928 25.145 37.397629 3007.92 49.0069 -3.40134 22.8842 1265.45 it0 2gsk 8397 Easy
5871 3.285 7.069 14.352734 1026.28 39.1534 -10.0066 24.6131 1090.81 it0 2gsk 2059 Easy
5872 13.273 29.094 36.64773 2989.61 130.116 2.25947 17.9621 1477.11 it0 2gsk 8274 Easy
5873 4.173 8.959 12.860598 1033.97 13.9238 -2.07164 15.2913 1083.8 it0 2gsk 1610 Easy
5874 2.042 3.615 9.064961 1017.04 26.6761 -12.4552 23.9792 1289.62 it0 2gsk 724 Easy
5875 6.396 12.898 47.637133 2327.78 17.3383 7.09685 33.2582 1616.91 it0 2gsk 9439 Easy
5876 9.804 18.593 43.571846 2064.86 16.8036 6.77461 27.9273 1194.67 it0 2gsk 9093 Easy
5877 9.825 22.442 50.733727 3350.64 49.3977 -4.28565 36.1109 1509.19 it0 2gsk 9598 Easy
5878 13.546 28.877 22.834188 2419.12 83.8478 -5.25429 14.6433 1158.45 it0 2gsk 4984 Easy
5879 16.805 39.183 40.36549 4178.84 117.202 -2.43613 10.8576 1101.64 it0 2gsk 8790 Easy
5880 15.173 40.417 76.903219 8288.16 92.1569 -7.62261 6.67452 595.186 it0 2gsk 9974 Easy
5881 14.540 32.097 23.261285 3688.36 29.7832 -0.117157 -3.38189 1042.11 it0 2gsk 5139 Easy
5882 2.782 5.981 25.068609 1411.39 89.8539 -8.03343 30.9107 1282.11 it0 2gsk 5721 Easy
5883 9.129 19.219 56.352141 4515.78 53.7931 1.21091 21.9894 1254.39 it0 2gsk 9794 Easy
5884 2.978 7.995 14.486723 1409.23 22.5023 -15.9615 33.8736 1774.27 it0 2gsk 2098 Easy
5885 10.907 23.903 32.922316 3302.77 -10.0034 -8.16515 21.2512 1309.14 it0 2gsk 7627 Easy
5886 12.339 27.537 19.99595 2810.95 101.735 -14.218 16.4048 1131.77 it0 2gsk 3997 Easy
5887 3.304 6.964 19.443118 1395 14.2308 -8.95669 24.9467 1063.92 it0 2gsk 3818 Easy
5888 14.071 29.959 25.698842 1792.42 12.6822 1.72562 20.1076 1418.54 it0 2gsk 5936 Easy
5889 16.065 37.210 27.113916 3743.97 58.1506 -13.1494 12.2137 997.159 it0 2gsk 6287 Easy
5890 16.384 37.334 58.678608 6003.39 65.2588 -5.94286 12.7823 884.732 it0 2gsk 9842 Easy
5891 2.276 5.902 4.2063887 621.735 7.45387 -15.1433 28.5212 1546.34 it0 2gsk 108 Easy
5892 2.874 6.925 4.884288 993.599 17.3798 -15.9577 25.6624 1493.02 it0 2gsk 148 Easy
5893 13.168 28.975 17.113198 1803.03 41.6288 -8.33049 20.6604 1366.33 it0 2gsk 2958 Easy
5894 3.293 7.013 13.78797 1158.96 35.357 -10.2124 23.0569 1099.97 it0 2gsk 1913 Easy
5895 7.161 14.695 39.6634565 1506.38 4.35965 8.17796 30.7842 1440.61 it0 2gsk 8695 Easy
5896 5.180 11.549 28.503031 2419.42 23.3001 -3.68237 21.5976 1383.94 it0 2gsk 6667 Easy
5897 16.052 37.170 33.66484 4242.4 61.374 -13.2166 13.9063 1006.26 it0 2gsk 7768 Easy
5898 4.400 9.504 28.057975 1574.71 12.1985 3.01969 19.8018 1063.26 it0 2gsk 6554 Easy
5899 15.792 36.410 39.760761 4727.47 70.9311 -14.1632 15.9091 996.915 it0 2gsk 8710 Easy
5900 2.063 3.637 11.730827 1036.37 20.1927 -11.7964 25.7308 1276.92 it0 2gsk 1308 Easy
5901 2.819 6.309 16.245812 1421.79 52.3102 -8.07529 20.0506 1047.05 it0 2gsk 2677 Easy
