complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
4516 24.783 54.293 271.28758 28207.9 247.831 -4.37191 5.75138 1464.92 it0 4huq-TM 9405 Bound
4517 18.341 41.602 81.901879 13748.4 315.346 0.392519 -41.4378 1769.03 it0 4huq-TM 5128 Bound
4518 15.552 39.598 144.30578 17179.7 216.797 1.30721 -17.4079 1355.85 it0 4huq-TM 7659 Bound
4519 15.408 39.442 197.98405 22405 254.044 2.01001 -17.4346 1318.18 it0 4huq-TM 8546 Bound
4520 19.488 54.803 3.70884 9074.74 154.224 -0.959 -59.9675 2765.43 it0 4huq-TM 1010 Bound
4521 14.982 44.239 153.30871 21234.1 229.276 2.19045 -50.9837 1253.18 it0 4huq-TM 7876 Bound
4522 20.133 57.084 94.7707 14569.1 576.513 -3.33473 -36.5595 1679.12 it0 4huq-TM 5777 Bound
4523 19.072 53.255 75.46162422 13052.2 336.446 4.086422E-02 -41.6827 1678.3 it0 4huq-TM 4752 Bound
4524 17.005 40.368 -22.59783108 6861.83 248.805 8.431892E-02 -71.8541 2193.44 it0 4huq-TM 343 Bound
4525 24.063 39.795 263.485065 27150.7 324.453 0.440885 1.43115 1313.85 it0 4huq-TM 9292 Bound
4526 16.010 39.125 74.8262 12170.8 227.964 1.02116 -34.5505 1563.21 it0 4huq-TM 4707 Bound
4527 19.578 50.010 113.57578 15627.8 301.547 4.99671 -31.1658 1954.86 it0 4huq-TM 6615 Bound
4528 18.239 47.551 20.01569 11364 229.25 1.25509 -73.2796 2389.23 it0 4huq-TM 1813 Bound
4529 12.509 34.577 149.118375 19220.1 1185.58 0.631675 -41.7367 1383.34 it0 4huq-TM 7785 Bound
4530 11.127 31.251 68.23118 10365.7 247.261 8.65177 -30.4095 1614.07 it0 4huq-TM 4364 Bound
4531 18.503 41.965 202.5348 23185.9 265.588 -3.40438 -16.0206 1255.51 it0 4huq-TM 8584 Bound
4532 12.682 36.290 36.32861 10044.1 196.739 4.94812 -48.0297 2299.82 it0 4huq-TM 2694 Bound
4533 19.507 54.765 11.456025 9953.64 175.268 -0.683655 -61.9015 2724.79 it0 4huq-TM 1347 Bound
4534 20.419 57.979 48.93817 11307.3 356.065 -4.92738 -43.3483 1941.98 it0 4huq-TM 3339 Bound
4535 10.516 23.723 91.24371 13588.6 222.637 0.82534 -33.6857 1400.83 it0 4huq-TM 5588 Bound
4536 23.177 57.111 228.79098721 23773.3 210.574 4.712721E-02 -1.58619 950.869 it0 4huq-TM 8823 Bound
4537 10.777 25.545 93.60488 13371.9 371.695 -1.15897 -30.8471 1182.5 it0 4huq-TM 5726 Bound
4538 17.532 39.783 221.85432 23492.6 307.328 2.19813 -6.37609 1196.7 it0 4huq-TM 8755 Bound
4539 22.699 52.098 224.87107 22566 242.322 2.23772 3.30224 875.211 it0 4huq-TM 8793 Bound
4540 5.928 18.312 18.03668955 8028.08 447.386 -3.877045E-02 -50.0469 1663.23 it0 4huq-TM 1690 Bound
4541 13.142 37.523 4.90265 7440.79 247.975 1.829 -50.2237 2359.03 it0 4huq-TM 1058 Bound
4542 11.216 33.656 52.047338 13056.9 215.83 -0.827462 -60.1962 1965.63 it0 4huq-TM 3510 Bound
4543 12.656 38.135 49.74893 9760.66 240.4 5.95013 -38.9028 1730.9 it0 4huq-TM 3379 Bound
4544 23.891 51.098 272.61004 27916.5 591.408 1.22865 -3.01859 1067.91 it0 4huq-TM 9436 Bound
4545 20.412 54.364 87.25604058 14113.9 215.716 -8.011942E-02 -38.6149 1734.51 it0 4huq-TM 5391 Bound
4546 10.637 30.807 25.192524 9946.6 110.406 -0.381336 -56.3959 1860.03 it0 4huq-TM 2087 Bound
4547 19.149 49.385 -19.388349 7357.82 260.379 0.366261 -71.149 2478.76 it0 4huq-TM 401 Bound
4548 9.162 26.124 41.143374 12717.6 279.173 0.498144 -68.8275 2049.5 it0 4huq-TM 2932 Bound
4549 17.963 42.657 -24.93214 6885.81 263.298 -1.30802 -74.7115 2040.37 it0 4huq-TM 301 Bound
4550 24.195 52.560 261.77357 26742 536.173 4.09462 -5.7563 934.648 it0 4huq-TM 9267 Bound
4551 17.768 51.111 124.63121 17137.8 219.302 -2.53371 -30.9928 1541.33 it0 4huq-TM 7035 Bound
4552 19.612 55.875 55.039553 11752.6 186.345 -0.211797 -49.1365 1500.16 it0 4huq-TM 3656 Bound
4553 20.020 57.054 101.95202 15361.5 588.434 -3.73062 -37.0182 1679.85 it0 4huq-TM 6123 Bound
4554 12.586 30.523 112.54 15504.2 218.872 -1.29572 -31.6841 1171.09 it0 4huq-TM 6578 Bound
4555 19.978 57.036 125.84861 17636.6 632.49 -3.92409 -36.3506 1656.76 it0 4huq-TM 7065 Bound
4556 19.507 54.776 12.39911 9731.72 170.508 -0.74157 -58.3636 2751.8 it0 4huq-TM 1380 Bound
4557 12.587 38.005 76.95002 12446.6 345.661 5.91321 -38.942 1794.38 it0 4huq-TM 4847 Bound
4558 24.057 51.242 273.496294 28502.1 509.664 0.863704 -6.57465 1091.04 it0 4huq-TM 9450 Bound
4559 0.207 0.653 -185.891037 611.523 -91.7393 -0.606874 -136.963 5351.9 it0 4huq-TM 5 Bound
4560 12.564 37.943 76.74771 12561.2 367.267 6.02724 -40.6016 1796.26 it0 4huq-TM 4833 Bound
4561 12.644 38.027 75.6373 12448.3 300.907 5.67673 -40.2214 1731.01 it0 4huq-TM 4768 Bound
4562 24.501 51.763 231.065146 24300.1 194 0.856696 -1.89695 1283.56 it0 4huq-TM 8853 Bound
4563 18.103 49.324 135.58057 17509.6 266.903 5.68834 -31.7273 1614.55 it0 4huq-TM 7399 Bound
4564 10.171 27.160 42.39812 11006.3 284.89 0.13112 -53.5538 1709.11 it0 4huq-TM 2993 Bound
4565 9.671 30.237 47.85178 10830.1 263.761 -0.37843 -47.5903 1511.81 it0 4huq-TM 3289 Bound
4566 14.670 42.811 27.95464 10186.6 230.716 5.32828 -59.4649 2208.19 it0 4huq-TM 2232 Bound
4567 18.105 51.377 110.427526 15050.5 280.746 -0.773434 -25.8013 1631.02 it0 4huq-TM 6497 Bound
4568 13.952 35.536 20.231111 10669.9 250.073 0.559381 -69.5904 1993.76 it0 4huq-TM 1821 Bound
4569 22.739 52.215 272.57765 27564.7 240.175 2.2873 1.08253 884.093 it0 4huq-TM 9433 Bound
4570 10.464 30.209 71.198375 12303.5 278.798 -0.756105 -39.165 1470.35 it0 4huq-TM 4550 Bound
4571 8.798 24.245 15.967898 8870.22 232.898 0.918418 -56.7066 1927.51 it0 4huq-TM 1558 Bound
4572 7.809 25.012 6.670179 8611.72 296.754 0.173839 -61.9335 2065.49 it0 4huq-TM 1128 Bound
4573 8.080 25.965 47.8082 9809.99 272.303 1.95297 -37.7635 1720.42 it0 4huq-TM 3286 Bound
4574 16.425 47.735 118.284872 15266.2 255.855 0.293322 -24.7821 1244.69 it0 4huq-TM 6813 Bound
4575 20.890 49.593 270.05225 27643 301.864 -3.09685 5.46036 1175.99 it0 4huq-TM 9388 Bound
4576 14.691 42.823 7.69891 8050.88 221.365 5.70906 -58.1885 2254.41 it0 4huq-TM 1169 Bound
4577 19.912 45.776 249.59755 25859.1 248.048 -3.36169 3.07476 1118.7 it0 4huq-TM 9092 Bound
4578 19.968 56.271 125.987089 16936.4 298.939 -0.922901 -31.8493 1359.41 it0 4huq-TM 7066 Bound
4579 22.856 52.324 235.77012 23550.8 319.65 2.04026 4.11891 909.355 it0 4huq-TM 8908 Bound
4580 10.417 33.922 75.14743 14162.7 261.151 1.57092 -55.8143 1484.77 it0 4huq-TM 4732 Bound
4581 16.005 47.364 75.410415 13508.5 253.819 -0.386275 -45.2062 1662.03 it0 4huq-TM 4748 Bound
4582 19.826 50.998 225.21969 25263.6 453.729 -7.977 -11.0002 1297.64 it0 4huq-TM 8796 Bound
4583 19.016 48.075 120.85115 16630.5 722.58 -3.49245 -32.0849 1710.23 it0 4huq-TM 6908 Bound
4584 13.134 38.577 61.23839 10750.8 356.296 4.78793 -37.689 1693.15 it0 4huq-TM 3978 Bound
4585 5.534 15.977 -18.226751 6576.76 303.661 -0.566861 -63.9342 2252.99 it0 4huq-TM 421 Bound
4586 14.386 39.988 50.4656 11333.2 399.758 3.30462 -50.7749 1939.37 it0 4huq-TM 3419 Bound
4587 6.101 18.508 -5.200008 7823.14 189.631 -0.160218 -64.8492 2031.83 it0 4huq-TM 732 Bound
4588 8.528 24.855 46.35708 10164 243.06 1.10078 -40.1929 1862.14 it0 4huq-TM 3209 Bound
4589 19.125 51.012 136.44156 17578.6 163.538 -6.53232 -19.7524 1469.51 it0 4huq-TM 7424 Bound
4590 0.180 0.507 -182.641004 785.813 -92.6569 -0.587765 -135.349 5363.58 it0 4huq-TM 88 Bound
4591 23.919 54.377 241.0282 24327 317.746 1.59765 2.79234 980.925 it0 4huq-TM 8968 Bound
4592 18.680 51.355 49.719381 11587.8 160.79 0.195481 -51.5875 1637.45 it0 4huq-TM 3376 Bound
4593 19.158 49.755 -0.745405 7272.98 316.689 -0.634695 -54.4139 2159.35 it0 4huq-TM 864 Bound
4594 0.179 0.533 -180.849719 823.585 -90.7823 -0.229546 -134.166 5378.22 it0 4huq-TM 158 Bound
4595 14.422 40.048 10.98258 7316.73 280.703 3.26735 -49.781 1847.81 it0 4huq-TM 1321 Bound
4596 23.411 41.287 310.96897 32395.5 303.974 -10.1414 3.83975 972.412 it0 4huq-TM 9841 Bound
4597 10.477 23.631 118.960039 16430.8 295.742 0.771419 -34.7162 1436.06 it0 4huq-TM 6847 Bound
4598 19.824 48.591 104.739348 14613.9 463.858 0.662168 -30.5324 1616.8 it0 4huq-TM 6237 Bound
4599 20.118 48.295 267.3087201 28286.9 218.836 9.40301E-02 -7.79407 1004.86 it0 4huq-TM 9348 Bound
4600 20.162 53.113 50.684942 11077.6 156.386 0.149382 -45.8992 1590.51 it0 4huq-TM 3429 Bound
4601 23.789 54.307 298.23537 29628.4 374.166 1.58314 6.2012 957.463 it0 4huq-TM 9742 Bound
4602 12.547 34.758 112.00989 14824.8 174.834 -1.45295 -27.5111 902.24 it0 4huq-TM 6555 Bound
4603 15.988 36.478 143.64811 18549.2 396.183 -1.64362 -31.2001 1296.2 it0 4huq-TM 7642 Bound
4604 8.267 22.641 58.889703 10503.2 192.981 0.684593 -33.0215 1573.52 it0 4huq-TM 3849 Bound
4605 19.538 43.815 35.402237 8268.14 282.506 -0.232523 -35.5191 1435.26 it0 4huq-TM 2654 Bound
4606 14.100 32.698 108.14249 16132.4 205.108 -1.23609 -39.826 1417.05 it0 4huq-TM 6399 Bound
4607 18.664 49.901 132.80941297 16090.3 215.361 1.173297E-02 -21.3206 893.833 it0 4huq-TM 7304 Bound
4608 24.935 48.303 336.81011 33519.7 320.39 5.41881 1.99971 900.931 it0 4huq-TM 9953 Bound
4609 18.982 45.184 6.956481 7470.97 146.682 -0.804339 -47.0952 2132.05 it0 4huq-TM 1143 Bound
4610 11.950 30.012 74.92486 12675.8 194.545 1.23841 -40.7838 1423.32 it0 4huq-TM 4718 Bound
4611 6.594 20.773 54.12933 11417.1 467.373 1.1493 -51.3724 1449.23 it0 4huq-TM 3615 Bound
4612 17.368 48.820 20.64302834 9442.2 183.806 -1.903166E-02 -58.3337 1726.43 it0 4huq-TM 1850 Bound
4613 6.021 14.404 8.998477 9027.35 274.829 0.387887 -62.1839 2222.73 it0 4huq-TM 1226 Bound
4614 13.055 38.506 69.39202 11933.8 396.475 5.00147 -41.4594 1745.28 it0 4huq-TM 4435 Bound
4615 19.632 55.875 71.104609 13243.5 206.874 -0.299331 -48.291 1480.88 it0 4huq-TM 4541 Bound
4616 20.131 53.933 107.06594 15549.2 220.177 -1.35373 -33.541 1573.31 it0 4huq-TM 6341 Bound
4617 19.421 52.545 46.820426 10387.7 171.973 0.130496 -44.761 1414.58 it0 4huq-TM 3227 Bound
4618 12.972 42.019 103.785479 16220.1 230.051 -0.950031 -42.8993 1686.67 it0 4huq-TM 6199 Bound
4619 5.138 14.971 -13.76319799 6868.04 222.356 6.664201E-02 -64.6889 2004.49 it0 4huq-TM 516 Bound
4620 13.092 37.380 11.59431 8085.89 298.844 1.83047 -49.9402 2414.33 it0 4huq-TM 1354 Bound
4621 10.510 23.731 97.594192 14032.7 221.773 0.848662 -31.5911 1420.81 it0 4huq-TM 5909 Bound
4622 22.729 51.950 273.37238 27499.9 308.699 1.98067 2.27693 897.121 it0 4huq-TM 9449 Bound
4623 11.912 29.919 92.80079 14288 167.798 1.00421 -38.793 1396.84 it0 4huq-TM 5683 Bound
4624 22.164 59.957 70.70317 12081.7 701.556 -1.36109 -37.5882 1818.01 it0 4huq-TM 4511 Bound
4625 17.784 40.623 172.47392 18371.2 253.176 2.01746 -4.0277 1175.96 it0 4huq-TM 8262 Bound
4626 10.419 28.573 52.76719 10109.1 226.147 5.87742 -38.3918 1807.09 it0 4huq-TM 3542 Bound
4627 8.122 18.047 42.79398 8817.42 637.344 1.28294 -35.8924 1714.42 it0 4huq-TM 3008 Bound
4628 11.982 32.670 27.68057 10142.2 150.797 1.0611 -51.8966 2441.39 it0 4huq-TM 2210 Bound
4629 19.846 52.790 162.66366 19013.2 226.077 3.30799 -18.5225 1451.46 it0 4huq-TM 8091 Bound
4630 19.130 49.757 14.73005 9212.62 310.918 -1.15403 -57.3054 2204.59 it0 4huq-TM 1494 Bound
4631 10.445 30.245 75.785681 12644.7 322.847 -0.690889 -38.1261 1507.28 it0 4huq-TM 4776 Bound
4632 19.175 42.120 66.57048 10966.5 224.163 1.69255 -34.8073 1222.14 it0 4huq-TM 4261 Bound
4633 19.554 45.657 112.871259 16712.5 236.087 0.946589 -40.6458 1691.54 it0 4huq-TM 6591 Bound
4634 19.237 47.188 103.421174 15875.9 361.901 0.119264 -45.6985 1337.76 it0 4huq-TM 6181 Bound
4635 23.180 60.182 148.80544 19373.4 800.465 -1.31861 -35.8638 1575.08 it0 4huq-TM 7778 Bound
4636 14.702 42.860 39.74827 11772.5 265.14 5.55787 -63.3652 2282.08 it0 4huq-TM 2869 Bound
4637 6.235 18.450 8.16541 7485.76 129.745 1.49226 -53.8388 1564.31 it0 4huq-TM 1191 Bound
4638 22.417 60.579 73.39742 13038.7 678.107 -2.43465 -38.2824 2305.36 it0 4huq-TM 4645 Bound
4639 19.526 45.716 107.985512 16070.3 221.131 0.944302 -39.4086 1646.45 it0 4huq-TM 6384 Bound
4640 7.001 17.299 -2.482488 9237.16 263.507 -0.179658 -80.2856 1702.39 it0 4huq-TM 799 Bound
4641 16.571 43.854 47.73647 10693.8 294.708 -1.31481 -48.4803 1235.35 it0 4huq-TM 3281 Bound
4642 20.370 54.832 101.53308 13539.9 180.257 -6.07869 -17.0624 1252.74 it0 4huq-TM 6099 Bound
4643 19.256 48.970 157.17287 18499.7 203.443 1.76434 -18.5445 1307.84 it0 4huq-TM 7960 Bound
4644 21.233 49.748 259.291247 26651.4 294.467 -1.62109 -0.402093 814.424 it0 4huq-TM 9235 Bound
4645 19.492 54.764 11.075033 9662.53 166.342 -0.704687 -58.7742 2773.48 it0 4huq-TM 1327 Bound
4646 19.202 52.869 150.10348 17883.8 235.981 3.66457 -24.0041 1075.48 it0 4huq-TM 7807 Bound
4647 10.304 35.381 77.93853 12592.4 392.663 -2.3333 -35.3505 1422.83 it0 4huq-TM 4901 Bound
4648 17.768 40.861 143.183466 17343.3 346.831 0.490056 -22.3393 1186.86 it0 4huq-TM 7626 Bound
4649 17.891 49.986 152.68246 18959.3 326.187 5.05189 -27.5872 1763.71 it0 4huq-TM 7862 Bound
4650 18.113 49.371 101.41395 14024.3 213.887 5.69888 -30.2852 1638.16 it0 4huq-TM 6091 Bound
4651 13.806 33.075 126.475561 16307.4 303.315 0.520031 -30.2496 990.202 it0 4huq-TM 7084 Bound
4652 26.324 45.234 246.760801 25980.7 208.771 -5.51847 0.670761 1028.62 it0 4huq-TM 9054 Bound
4653 17.312 39.360 128.00751 17232.2 223.018 1.75463 -31.9791 1632.02 it0 4huq-TM 7142 Bound
4654 18.853 49.907 46.2693639 11349.4 245.987 4.92939E-02 -51.7238 1801 it0 4huq-TM 3206 Bound
4655 18.024 50.897 129.62189 18542 278.156 1.49033 -45.9136 1415.64 it0 4huq-TM 7208 Bound
4656 22.416 60.578 69.60957 12872 666.251 -2.43074 -40.1681 2317.41 it0 4huq-TM 4449 Bound
4657 19.440 47.020 89.04454 12891.3 287.613 -1.63099 -28.8757 1223.79 it0 4huq-TM 5494 Bound
4658 24.026 51.399 215.88705 23441.3 482.764 -4.64231 -5.47488 1323.64 it0 4huq-TM 8689 Bound
4659 2.889 7.348 -56.888128 3919 174.434 -0.914468 -74.4191 2248.89 it0 4huq-TM 197 Bound
4660 23.843 51.008 255.65659 26430.9 581.121 1.40652 -4.89724 1097.29 it0 4huq-TM 9184 Bound
4661 11.169 32.060 61.28801 10156.7 249.486 6.94835 -33.0385 1668.37 it0 4huq-TM 3982 Bound
4662 17.631 45.722 -8.07687 8545.03 382.903 -1.5149 -70.6234 2521.79 it0 4huq-TM 660 Bound
4663 23.660 53.917 275.45305 27430.4 414.862 1.60839 5.08931 969.727 it0 4huq-TM 9478 Bound
4664 16.533 43.798 61.90158 12249.8 335.918 -1.5797 -50.3612 1201.47 it0 4huq-TM 4028 Bound
4665 23.946 48.793 219.96789 23056.6 161.891 2.45899 -2.81961 1185.64 it0 4huq-TM 8734 Bound
4666 12.686 36.233 18.67755 8178.71 158.932 4.72963 -47.0488 2237.97 it0 4huq-TM 1734 Bound
4667 19.700 57.033 123.19355 17426.5 461.939 -4.75464 -34.6287 1630.75 it0 4huq-TM 6990 Bound
4668 22.731 52.108 296.1979 29593 327.958 2.22892 3.73733 897.793 it0 4huq-TM 9725 Bound
4669 5.526 15.941 -28.285016 5686.92 280.005 -0.561566 -65.2764 2211.63 it0 4huq-TM 268 Bound
4670 22.733 52.054 277.62603 27874.8 333.505 2.16349 2.36594 898.645 it0 4huq-TM 9506 Bound
4671 21.888 52.504 193.1833 21393.1 1327.24 -1.8747 -19.6807 1246.47 it0 4huq-TM 8496 Bound
4672 11.140 31.953 64.97122 10737.4 273.935 7.03107 -34.7964 1737.68 it0 4huq-TM 4185 Bound
4673 8.222 21.508 23.218461 8605.21 266.664 0.403321 -48.2334 1767.02 it0 4huq-TM 1993 Bound
4674 20.000 57.005 153.80797 20218 742.903 -3.70696 -35.5945 1649.96 it0 4huq-TM 7889 Bound
4675 6.415 18.734 -17.574507 6692.51 154.784 0.686753 -63.8095 2292.47 it0 4huq-TM 432 Bound
4676 8.791 24.265 32.850211 10965.5 245.796 0.913851 -60.372 1980.46 it0 4huq-TM 2518 Bound
4677 24.964 50.906 281.31941 30336.2 243.094 -6.73053 -1.3738 1636.92 it0 4huq-TM 9557 Bound
4678 16.247 38.802 -2.335545 7217.87 339.576 0.167795 -55.719 2235.88 it0 4huq-TM 805 Bound
4679 17.308 49.574 116.05465 16028.7 212.857 1.90018 -36.9739 1128.72 it0 4huq-TM 6719 Bound
4680 5.547 15.990 -24.694865 5922.23 291.082 -0.415285 -63.9642 2244.85 it0 4huq-TM 309 Bound
4681 19.260 51.651 139.18824 17282.3 172.522 2.05032 -22.3833 1502.7 it0 4huq-TM 7510 Bound
4682 24.177 52.602 278.97227 28643.6 522.612 4.04163 -7.386 934.548 it0 4huq-TM 9520 Bound
4683 4.703 8.227 191209.36798 7672.16 1.912374E+07 -1.92762 -79.2903 2353.57 it0 4huq-TM 9994 Bound
4684 13.370 38.363 90.07476465 11871.1 337.17 -1.113535E-02 -18.962 1303.48 it0 4huq-TM 5549 Bound
4685 13.190 38.552 70.99792 11859.4 459.597 4.57835 -39.2743 1749.61 it0 4huq-TM 4531 Bound
4686 3.914 8.315 -15.77267 5274.48 219.794 1.08289 -51.0202 2077.81 it0 4huq-TM 466 Bound
4687 20.203 55.604 93.367077 12933.3 253.257 0.331907 -26.8029 1202.75 it0 4huq-TM 5713 Bound
4688 0.169 0.455 -179.233541 939.079 -68.8383 -0.646448 -133.685 5360.45 it0 4huq-TM 190 Bound
4689 20.009 54.430 101.31195 14541.1 223.704 1.62321 -33.2595 1469.98 it0 4huq-TM 6085 Bound
4690 23.744 54.030 257.18694 25289.2 323.78 1.61006 8.86666 941.958 it0 4huq-TM 9206 Bound
4691 22.795 50.635 283.62051 29916.7 278.418 -1.49825 -3.64402 1318.84 it0 4huq-TM 9577 Bound
4692 13.120 38.498 70.96455 11922.1 446.807 4.70148 -40.0357 1739.03 it0 4huq-TM 4527 Bound
4693 15.176 41.712 42.55892 11215.8 343.117 1.25785 -56.0392 1824.89 it0 4huq-TM 2998 Bound
4694 6.372 19.323 -7.031544 7765.52 172.091 0.712746 -63.7808 2333.96 it0 4huq-TM 686 Bound
4695 19.873 48.430 102.979861 14254.5 457.138 0.202681 -27.5017 1683.75 it0 4huq-TM 6162 Bound
4696 18.119 51.537 114.538255 15952 172.896 -0.186105 -33.9062 1261.84 it0 4huq-TM 6655 Bound
4697 8.560 24.535 32.722658 9550.49 484.917 0.279088 -48.9812 1892.93 it0 4huq-TM 2506 Bound
4698 19.458 54.751 34.311905 12168.7 190.724 -0.814435 -60.5012 2796.67 it0 4huq-TM 2592 Bound
4699 18.294 38.348 266.06155 27407.2 201.499 6.56345 -7.12271 946.618 it0 4huq-TM 9335 Bound
4700 16.025 37.834 -9.6009 6767.47 222.786 2.12814 -58.7864 2284.52 it0 4huq-TM 628 Bound
4701 10.597 23.930 88.193962 13299.4 208.901 0.932852 -33.6914 1413.05 it0 4huq-TM 5452 Bound
4702 11.065 34.909 76.811076 14027.2 294.379 -0.415514 -50.6293 1535.99 it0 4huq-TM 4837 Bound
4703 16.094 37.179 112.28835 16165.5 522.232 -0.57527 -39.4881 1452.56 it0 4huq-TM 6565 Bound
4704 10.505 34.091 54.114157 11811.8 185.629 0.653867 -53.0567 1345.73 it0 4huq-TM 3613 Bound
4705 12.648 38.075 66.36981 11592.1 284.292 5.87519 -40.6911 1757.82 it0 4huq-TM 4252 Bound
4706 9.984 33.036 86.094709 13874.9 305.041 -0.270601 -40.5507 1488.34 it0 4huq-TM 5335 Bound
4707 17.337 39.944 111.17797 15088.2 237.741 -5.47934 -22.7416 1386.05 it0 4huq-TM 6522 Bound
4708 13.210 42.249 129.69538 18839.6 271.148 -1.4066 -42.5239 1748.16 it0 4huq-TM 7210 Bound
4709 8.203 22.653 37.972199 9942.06 198.895 -0.595251 -45.3726 1746.95 it0 4huq-TM 2782 Bound
4710 13.219 36.862 47.79404 8784.99 111.666 -1.20192 -25.4895 1448.11 it0 4huq-TM 3284 Bound
4711 14.081 32.747 108.949 16499.9 233.582 -1.01212 -43.5731 1380.06 it0 4huq-TM 6433 Bound
4712 16.328 47.445 189.57488 22845.7 371.255 -1.45397 -30.0005 1114.02 it0 4huq-TM 8468 Bound
4713 11.602 34.742 25.07756 8735.2 226.477 2.00369 -47.4158 1912.71 it0 4huq-TM 2082 Bound
4714 10.047 28.034 62.3083 11257.3 266.24 -3.2498 -36.0421 1363.52 it0 4huq-TM 4050 Bound
4715 7.903 24.998 29.67863 10146.7 218.382 -4.92129 -47.8574 2119.35 it0 4huq-TM 2324 Bound
4716 21.573 48.646 306.891863 31957.2 283.787 -0.978967 -4.20494 1033.41 it0 4huq-TM 9812 Bound
4717 13.419 35.555 119.017482 15796.7 220.748 -0.119898 -27.781 1325.61 it0 4huq-TM 6850 Bound
4718 15.560 39.600 161.26614 19006.8 244.332 1.11382 -18.8004 1355.86 it0 4huq-TM 8049 Bound
4719 6.384 17.628 2.13542 7191.29 260.891 -0.40039 -53.2844 1870.16 it0 4huq-TM 951 Bound
4720 15.095 34.089 133.03597 16734.7 234.357 0.1638 -27.3127 950.57 it0 4huq-TM 7311 Bound
4721 9.646 28.061 30.468779 9692.2 194.078 -0.641301 -46.3952 2135.75 it0 4huq-TM 2370 Bound
4722 22.430 60.612 61.92656 12258.4 642.049 -2.38193 -41.5504 2314.56 it0 4huq-TM 4029 Bound
4723 8.544 25.319 31.146644 10200.9 133.93 0.681544 -54.2356 1864.76 it0 4huq-TM 2409 Bound
4724 4.786 11.221 -12.24305 7337.36 378.003 1.30652 -69.0773 2162.59 it0 4huq-TM 562 Bound
4725 22.906 61.182 81.61132 13270.8 267.241 -0.68839 -31.8132 2126.75 it0 4huq-TM 5105 Bound
4726 19.630 48.844 25.87398 9642.9 152.719 -3.76271 -48.9646 1935.49 it0 4huq-TM 2120 Bound
4727 15.511 39.577 164.36317 19256.4 237.215 1.48872 -18.9379 1312.38 it0 4huq-TM 8130 Bound
4728 19.391 47.517 118.44017 14459.8 235.743 1.22754 -17.0708 1267.2 it0 4huq-TM 6824 Bound
4729 0.213 0.647 -182.2951639 991.634 -73.058 -2.89239E-02 -137.339 5411.3 it0 4huq-TM 106 Bound
4730 18.047 54.527 144.50478 19592.5 229.98 0.79088 -38.1629 1634.8 it0 4huq-TM 7664 Bound
4731 15.177 41.700 39.88059 10830.3 318.643 1.25236 -54.5991 1826.21 it0 4huq-TM 2875 Bound
4732 12.598 38.005 89.39245 13978 319.676 5.95979 -41.5933 1795.08 it0 4huq-TM 5513 Bound
4733 11.042 32.114 21.30915 9646.33 128.822 -2.33887 -53.22 2088.35 it0 4huq-TM 1884 Bound
4734 19.729 46.255 160.33792 19131.8 190.123 2.32689 -22.1357 1307.25 it0 4huq-TM 8024 Bound
4735 19.553 54.333 20.92685 10781 225.252 -1.32057 -61.672 2614.31 it0 4huq-TM 1861 Bound
4736 19.638 47.892 67.54058 11672.6 183.167 -1.32229 -36.2531 1344.17 it0 4huq-TM 4324 Bound
4737 8.155 19.499 19.60654 9552.38 220.542 1.52682 -57.561 2208.85 it0 4huq-TM 1788 Bound
4738 17.053 42.009 0.19369279 6856.56 167.912 -8.872721E-02 -53.8875 1607.48 it0 4huq-TM 883 Bound
4739 22.716 52.214 324.51293 32481.6 306.122 2.39829 3.14612 890.87 it0 4huq-TM 9917 Bound
4740 24.811 57.455 249.81747 25601.6 209.996 -1.51575 3.53196 1031.47 it0 4huq-TM 9094 Bound
4741 17.871 44.947 128.73119 15976.5 247.539 2.9213 -22.8645 1356.6 it0 4huq-TM 7172 Bound
4742 19.492 54.785 7.98123 9411.89 150.142 -0.88009 -59.134 2762.5 it0 4huq-TM 1180 Bound
4743 8.213 22.616 25.426583 9049.77 184.628 -0.535197 -48.5235 1785.87 it0 4huq-TM 2094 Bound
4744 27.080 59.350 286.11533 29674.9 380.556 -3.01847 2.77734 1419.81 it0 4huq-TM 9610 Bound
4745 19.600 55.888 52.139458 11797.8 188.947 -0.202412 -52.5332 1499.24 it0 4huq-TM 3514 Bound
4746 0.162 0.469 -182.13331 957.643 -85.4174 -0.180966 -136.925 5374.96 it0 4huq-TM 116 Bound
4747 14.724 42.914 22.87546 9789.02 231.095 5.64241 -60.187 2278.11 it0 4huq-TM 1975 Bound
4748 18.216 47.585 -2.01744 7939.68 280.788 2.11038 -61.3476 2498.49 it0 4huq-TM 815 Bound
4749 0.150 0.424 -182.82203 869.904 -85.7381 -0.825489 -136.751 5308.72 it0 4huq-TM 81 Bound
4750 19.356 52.428 180.93005066 20813 260.891 4.215066E-02 -20.1762 967.481 it0 4huq-TM 8379 Bound
4751 10.002 23.719 101.575765 14674.6 255.297 -0.583005 -35.5978 1154.24 it0 4huq-TM 6105 Bound
4752 9.671 27.518 6.328534 8887.97 142.146 -0.914926 -61.1417 2191.6 it0 4huq-TM 1116 Bound
4753 16.923 49.711 114.99491 17827.4 301.24 2.46551 -52.3166 1644.04 it0 4huq-TM 6677 Bound
4754 18.182 51.073 84.871685 12123.8 197.991 0.204075 -25.4812 1306.91 it0 4huq-TM 5270 Bound
