complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
6402 4.380 9.488 -68.199902 283.044 0.1777 -0.325319 -55.9351 1477.17 it0 2zxe-AB 664 Easy
6403 6.115 14.153 -34.503285 1696.83 56.8336 -0.234951 -42.4576 934.737 it0 2zxe-AB 5881 Easy
6404 7.534 16.546 -36.01237451 1728.57 38.4011 -2.178551E-02 -41.9529 1170.74 it0 2zxe-AB 5706 Easy
6405 16.207 32.096 -18.40384196 2682.53 70.6991 8.626704E-02 -34.4501 1157.23 it0 2zxe-AB 7355 Easy
6406 37.483 89.303 292.795052 32556 59.3912 -1.21856 -15.2513 1688.9 it0 2zxe-AB 9355 Easy
6407 14.599 27.484 -52.091311 1040.74 46.6415 -0.998526 -49.2638 1270.28 it0 2zxe-AB 3094 Easy
6408 14.265 25.688 -60.908645 1212.43 132.161 0.535645 -60.4573 1443.29 it0 2zxe-AB 1473 Easy
6409 14.670 27.822 -62.400233 831.163 17.061 0.418627 -58.2494 1305.17 it0 2zxe-AB 1223 Easy
6410 14.731 27.935 -60.792278 899.529 36.1053 0.364879 -57.2163 1329.72 it0 2zxe-AB 1489 Easy
6411 2.649 5.696 -34.845976 781.665 67.3811 0.846963 -30.5045 1367.89 it0 2zxe-AB 5841 Easy
6412 3.165 6.831 -70.467623 311.067 15.8385 -0.371278 -58.9519 1441.35 it0 2zxe-AB 506 Easy
6413 14.283 26.273 -65.728686 929.126 80.9054 -2.541 -59.488 1380 it0 2zxe-AB 815 Easy
6414 14.688 27.871 -58.438791 1028.79 17.9998 0.493011 -56.244 1315.57 it0 2zxe-AB 1962 Easy
6415 10.729 23.523 -25.795851 4694.54 118.989 0.464759 -61.1675 1322.84 it0 2zxe-AB 6736 Easy
6416 1.432 2.788 -64.647772 611.462 20.2218 1.56919 -58.3556 1417.82 it0 2zxe-AB 899 Easy
6417 14.243 26.314 -35.739177 1069.86 26.7593 -2.00117 -32.7862 1191.8 it0 2zxe-AB 5735 Easy
6418 1.882 3.636 -41.645271 584.044 18.7869 -1.81088 -34.0134 1184.93 it0 2zxe-AB 4978 Easy
6419 14.270 25.653 -61.481932 753.04 88.7513 0.915455 -55.4225 1539.28 it0 2zxe-AB 1374 Easy
6420 14.557 27.325 -68.714488 672.473 50.2884 0.243198 -63.3073 1287.8 it0 2zxe-AB 633 Easy
6421 8.257 16.278 -27.593197 3482.21 51.1092 -0.716889 -47.6969 1451.26 it0 2zxe-AB 6575 Easy
6422 10.079 21.208 0.740056 3457.88 72.5201 -0.665535 -24.7281 917.031 it0 2zxe-AB 8547 Easy
6423 14.163 26.062 -27.612006 1642.03 49.3804 -1.32281 -31.2809 1192.24 it0 2zxe-AB 6573 Easy
6424 6.273 15.202 -22.115681 3853.22 70.3662 0.740957 -50.3358 1175.67 it0 2zxe-AB 7054 Easy
6425 44.867 108.258 403.90614 43066 137.165 5.06683 -23.7789 941.344 it0 2zxe-AB 9666 Easy
6426 11.409 25.421 -4.155517 3702.66 53.1113 1.2192 -34.2202 871.223 it0 2zxe-AB 8307 Easy
6427 13.864 25.731 -54.599348 1910.36 45.257 -0.466618 -57.9318 1575.71 it0 2zxe-AB 2698 Easy
6428 14.248 26.689 -53.000557 527.921 18.9723 -1.89999 -44.3384 1223.11 it0 2zxe-AB 2953 Easy
6429 6.283 13.534 -45.17809562 1507.07 66.339 -3.928562E-02 -48.793 1207.99 it0 2zxe-AB 4376 Easy
6430 14.246 26.632 -48.585421 1059.66 43.6379 -2.0687 -45.1676 1238.21 it0 2zxe-AB 3754 Easy
6431 9.488 19.353 -40.031922 3331.62 61.7412 -0.128834 -59.9727 1386.4 it0 2zxe-AB 5202 Easy
6432 14.323 26.715 -40.277485 680.53 39.9246 -0.360871 -37.1393 998.186 it0 2zxe-AB 5175 Easy
6433 14.228 26.533 -45.515848 1364.09 58.4402 -2.02185 -45.4311 1228.82 it0 2zxe-AB 4320 Easy
6434 13.939 28.231 0.70122701 3862.09 205.785 1.967701E-02 -27.2791 1271.81 it0 2zxe-AB 8545 Easy
6435 14.216 25.589 -56.702791 740.357 63.5379 1.70796 -51.0048 1544.49 it0 2zxe-AB 2329 Easy
6436 45.535 109.383 448.501471 47768.3 394.309 -0.659309 -23.0745 939.081 it0 2zxe-AB 9920 Easy
6437 14.544 27.330 -59.426481 1049.41 54.1591 0.370428 -58.1595 1267.31 it0 2zxe-AB 1752 Easy
6438 15.336 31.383 4.549867 4417.78 72.1757 -0.74899 -28.9108 1068.99 it0 2zxe-AB 8692 Easy
6439 14.269 26.259 -61.314124 1269.94 92.0016 -2.43714 -58.6764 1382 it0 2zxe-AB 1407 Easy
6440 14.745 32.342 -23.80267488 2621.88 12.8333 9.099212E-02 -38.4891 1175.17 it0 2zxe-AB 6916 Easy
6441 10.514 20.723 -38.786608 3517.89 47.0517 -0.941725 -60.2132 1328.11 it0 2zxe-AB 5369 Easy
6442 14.236 25.881 -55.85428431 725.995 35.8137 8.162869E-02 -50.4745 1307.95 it0 2zxe-AB 2488 Easy
6443 14.263 25.642 -62.89607 568.281 80.066 1.16576 -55.288 1525.73 it0 2zxe-AB 1133 Easy
6444 14.695 27.873 -58.520913 1228.86 36.616 0.359327 -58.2014 1333.36 it0 2zxe-AB 1941 Easy
6445 4.510 9.352 -52.750814 1052.62 70.9709 0.918977 -50.7948 1411.09 it0 2zxe-AB 2987 Easy
6446 15.876 32.072 -48.212465 1364.08 51.7695 0.24724 -51.7186 1089.96 it0 2zxe-AB 3821 Easy
6447 14.238 26.670 -46.246886 856.569 23.8694 -1.63927 -41.5951 1181.69 it0 2zxe-AB 4179 Easy
6448 14.232 25.872 -51.540056 1045.66 54.9458 0.289886 -49.3137 1352.23 it0 2zxe-AB 3186 Easy
6449 6.265 13.464 -44.26132092 1664.15 93.8942 -1.996292E-02 -49.3573 1246.45 it0 2zxe-AB 4558 Easy
6450 10.824 21.666 -30.1234357 2492.7 39.0529 9.67353E-02 -43.4538 1208.39 it0 2zxe-AB 6340 Easy
6451 13.371 28.348 -27.97959 2736.35 61.3005 -0.809095 -43.5559 1159.11 it0 2zxe-AB 6532 Easy
6452 14.827 28.028 -62.335896 1155.82 42.9109 0.131795 -61.0977 1335.73 it0 2zxe-AB 1234 Easy
6453 14.019 26.833 -46.941063 1228.28 43.0529 0.803208 -48.0687 1238.89 it0 2zxe-AB 4051 Easy
6454 14.269 26.049 -62.9861302 855.063 7.88858 0.672954 -58.462 1382.66 it0 2zxe-AB 1120 Easy
6455 14.577 26.624 -47.713101 1238.51 32.7052 -0.571553 -46.872 1298.17 it0 2zxe-AB 3909 Easy
6456 3.534 7.796 -42.413871 982.852 36.6032 0.387577 -38.739 1425.7 it0 2zxe-AB 4882 Easy
6457 4.485 10.201 -39.187824 1260.99 50.2946 -2.27587 -38.1844 1184.04 it0 2zxe-AB 5320 Easy
6458 13.504 27.038 -19.003999 2422.22 64.5233 -0.114932 -33.6734 1008.31 it0 2zxe-AB 7299 Easy
6459 14.211 25.582 -56.88861 720.513 53.769 1.70577 -51.2886 1504.86 it0 2zxe-AB 2303 Easy
6460 14.523 26.834 -41.302687 1065.01 14.7139 -0.672326 -37.5783 1384.93 it0 2zxe-AB 5041 Easy
6461 14.818 28.015 -69.3975769 495.647 -9.57079 0.416061 -61.6357 1303.87 it0 2zxe-AB 593 Easy
6462 14.542 27.316 -64.346963 895.729 55.381 0.306537 -61.2106 1295.4 it0 2zxe-AB 932 Easy
6463 3.254 7.109 -70.477581 758.277 54.5649 -1.1149 -61.3133 1617.78 it0 2zxe-AB 505 Easy
6464 7.168 17.089 -49.47279 1303.6 40.5 0.14631 -50.7083 1235.18 it0 2zxe-AB 3584 Easy
6465 14.314 26.100 -63.809841 870.14 72.2939 -2.37158 -56.7609 1410.17 it0 2zxe-AB 1007 Easy
6466 6.872 14.421 -37.686795 1587.33 21.2785 -1.86208 -38.0166 1389.42 it0 2zxe-AB 5513 Easy
6467 14.219 25.859 -54.6285 820.803 40.567 0.6666 -50.5725 1333.63 it0 2zxe-AB 2692 Easy
6468 14.283 25.955 -54.516479 614.783 12.522 -0.343829 -48.4474 1199.83 it0 2zxe-AB 2710 Easy
6469 13.835 27.459 23.424867 5046.32 95.1765 0.918062 -20.7848 812.336 it0 2zxe-AB 9101 Easy
6470 14.518 26.947 -58.763909 2255.85 48.6206 0.103785 -68.0678 1384.46 it0 2zxe-AB 1896 Easy
6471 12.785 24.685 -24.947861 2275.94 50.4459 1.61428 -37.4877 1233.83 it0 2zxe-AB 6800 Easy
6472 9.807 21.151 -20.923302 3366.64 72.2147 0.369151 -44.08 1160.1 it0 2zxe-AB 7153 Easy
6473 9.959 22.888 -4.799138 4889.54 64.7407 0.616455 -44.1239 1083.45 it0 2zxe-AB 8275 Easy
6474 13.094 25.631 -11.337629 3713.04 71.3182 0.388589 -35.9923 1357.75 it0 2zxe-AB 7872 Easy
6475 3.263 7.106 -69.722747 791.143 59.2953 -1.27803 -60.7201 1622.9 it0 2zxe-AB 568 Easy
6476 14.739 27.973 -64.4406349 361.95 6.01941 0.264671 -55.5437 1284.13 it0 2zxe-AB 921 Easy
6477 3.304 7.218 -74.761273 613.877 50.5837 -1.01928 -64.5093 1587.73 it0 2zxe-AB 78 Easy
6478 13.531 27.106 -13.58575 2950.07 59.6751 -0.106101 -33.4304 1014.67 it0 2zxe-AB 7712 Easy
6479 41.767 98.493 397.5687 40606.9 852.849 4.68034 -12.1573 955.183 it0 2zxe-AB 9639 Easy
6480 13.420 25.034 -46.012784 2584.61 40.7821 -0.194605 -57.9356 1413.65 it0 2zxe-AB 4232 Easy
6481 14.204 25.572 -61.00099 558.069 46.507 1.66205 -53.6936 1501.52 it0 2zxe-AB 1460 Easy
6482 10.056 21.345 -5.951781 3543.12 97.9099 -2.23868 -28.5735 1154.99 it0 2zxe-AB 8199 Easy
6483 14.666 29.247 -36.376508 2336.24 70.8921 -0.640329 -48.1147 1169.28 it0 2zxe-AB 5667 Easy
6484 4.430 9.952 -43.830828 1306.67 28.5512 -1.73824 -41.9805 1346.43 it0 2zxe-AB 4649 Easy
6485 9.117 19.344 -28.674067 2471.34 38.8532 0.151401 -41.2354 1269.2 it0 2zxe-AB 6477 Easy
6486 3.280 7.142 -72.728969 472.174 27.5891 -1.1713 -60.959 1559.63 it0 2zxe-AB 259 Easy
6487 15.306 31.328 0.710155 4125.07 77.0127 -0.749672 -29.6276 1093.34 it0 2zxe-AB 8546 Easy
6488 14.034 25.496 -39.21748 1853.17 46.1871 0.547549 -46.1418 1261.68 it0 2zxe-AB 5316 Easy
6489 39.582 97.000 345.472498 38538.2 181.548 0.361818 -27.406 1468.08 it0 2zxe-AB 9451 Easy
6490 14.090 25.905 -27.859019 1558.88 41.0616 -0.451235 -31.7863 1162.09 it0 2zxe-AB 6544 Easy
6491 15.875 33.717 10.483028 3743.31 57.1663 -0.120385 -20.071 733.035 it0 2zxe-AB 8871 Easy
6492 7.174 16.645 -35.01055939 1577.11 46.7407 6.473361E-02 -39.6705 1164.33 it0 2zxe-AB 5819 Easy
6493 4.251 9.245 -74.079674 697.752 44.9754 -0.365848 -65.5543 1558.68 it0 2zxe-AB 135 Easy
6494 14.210 25.715 -50.491056 613.019 48.2774 1.76628 -45.502 1336.83 it0 2zxe-AB 3384 Easy
6495 14.185 25.672 -48.327159 364.991 12.0341 1.87809 -40.9417 1303.38 it0 2zxe-AB 3797 Easy
6496 7.544 16.041 -0.077849 2704.47 49.7111 1.50193 -20.3648 875.679 it0 2zxe-AB 8513 Easy
6497 14.528 26.404 -43.577407 1169.34 74.9163 -1.72137 -42.5164 1178.22 it0 2zxe-AB 4693 Easy
6498 2.332 5.027 -51.799235 1502.62 81.5123 -0.559758 -54.6243 1245.65 it0 2zxe-AB 3142 Easy
6499 46.527 110.260 449.825229 47876 125.074 -0.648711 -17.3308 1220.6 it0 2zxe-AB 9925 Easy
6500 14.264 25.646 -57.520848 700.036 69.2492 1.173 -51.3654 1502.13 it0 2zxe-AB 2177 Easy
6501 14.531 27.328 -61.850285 795.485 37.2447 0.346518 -57.7692 1275.49 it0 2zxe-AB 1304 Easy
6502 13.368 25.637 -25.632063 1987.87 29.0227 1.12121 -34.4408 1248.14 it0 2zxe-AB 6746 Easy
6503 14.319 26.137 -63.770379 573.638 44.8971 -2.53173 -53.8547 1356.93 it0 2zxe-AB 1011 Easy
6504 9.985 22.031 -21.79747766 2840.87 88.4168 4.405434E-02 -40.7833 1035.11 it0 2zxe-AB 7082 Easy
6505 3.263 7.111 -70.690547 665.557 37.1181 -0.948098 -61.0283 1574.09 it0 2zxe-AB 490 Easy
6506 16.201 33.224 28.696715 6443.67 103.979 0.352785 -30.1194 701.316 it0 2zxe-AB 9136 Easy
6507 4.321 9.384 -71.31681 558.065 31.1061 -0.410021 -61.2891 1550.94 it0 2zxe-AB 421 Easy
6508 13.664 25.342 -50.939089 2625.74 66.2869 -0.847158 -61.1148 1589.74 it0 2zxe-AB 3297 Easy
6509 12.504 27.259 -37.42041672 3705.24 43.119 -3.770672E-02 -62.5398 1232.65 it0 2zxe-AB 5549 Easy
6510 7.958 17.814 -27.686395 2115.54 92.0876 0.333529 -39.2854 1081.08 it0 2zxe-AB 6562 Easy
6511 14.371 26.065 -42.692029 1452.65 48.3867 -0.970596 -45.6987 1103.31 it0 2zxe-AB 4832 Easy
6512 8.651 18.486 -29.334372 3359.21 132.034 -0.491912 -50.6185 1313.64 it0 2zxe-AB 6414 Easy
6513 4.413 9.630 -68.996768 1000.9 40.4213 -0.386881 -63.487 1553.61 it0 2zxe-AB 618 Easy
6514 14.604 27.470 -45.996053 1623.96 82.7467 -1.11382 -49.1323 1281.7 it0 2zxe-AB 4234 Easy
6515 7.954 17.834 -27.143785 2049.71 71.7014 0.371601 -37.9874 1074.21 it0 2zxe-AB 6620 Easy
6516 14.253 25.924 -59.571776 1611.21 47.0624 1.0614 -62.3945 1482.14 it0 2zxe-AB 1731 Easy
6517 14.286 26.285 -67.664104 758.382 75.0446 -2.39077 -59.7395 1386.81 it0 2zxe-AB 698 Easy
6518 7.556 16.600 -34.91867459 2368.55 50.5646 -5.762059E-02 -47.0544 1199.78 it0 2zxe-AB 5831 Easy
6519 9.741 21.360 -20.800169 3785.3 109.972 -0.284089 -48.5656 1090.32 it0 2zxe-AB 7164 Easy
6520 14.146 26.037 -22.923217 1687.14 49.6353 -1.09437 -27.1407 1205.59 it0 2zxe-AB 6988 Easy
6521 8.467 17.539 -7.201301 2714.7 152.287 0.800629 -25.7934 1087.84 it0 2zxe-AB 8125 Easy
6522 15.833 31.975 -24.482528 3347.08 50.4303 0.268169 -48.3625 1036.33 it0 2zxe-AB 6844 Easy
6523 6.888 14.313 -7.797464 2145.37 59.5521 0.100355 -20.0128 993.424 it0 2zxe-AB 8096 Easy
6524 7.078 17.563 -38.838321 2727.16 57.5036 -0.143657 -54.1176 1242.37 it0 2zxe-AB 5364 Easy
6525 15.058 28.924 -28.045126 1976.44 52.1689 0.186385 -37.028 1148.96 it0 2zxe-AB 6527 Easy
6526 2.466 5.273 -32.040447 1065.04 59.0783 0.34617 -30.4437 1318.41 it0 2zxe-AB 6145 Easy
6527 14.354 25.950 -50.35144314 608.087 -0.296314 1.19125 -42.8457 1477.49 it0 2zxe-AB 3408 Easy
6528 1.435 2.748 -55.137882 1121 47.2648 1.56797 -55.0762 1331.23 it0 2zxe-AB 2606 Easy
6529 14.555 27.327 -29.773217 1876.42 48.3693 -1.95221 -33.8073 1326.16 it0 2zxe-AB 6377 Easy
6530 7.719 15.256 -28.731808 3431.42 47.1979 0.166713 -51.5564 1212.83 it0 2zxe-AB 6474 Easy
6531 8.752 18.432 -8.926849 2038.33 72.8761 -1.5834 -18.8924 956.311 it0 2zxe-AB 8038 Easy
6532 13.813 27.427 22.881273 4540.53 83.2924 0.920129 -16.34 793.708 it0 2zxe-AB 9095 Easy
6533 11.928 23.275 -52.274901 2225.23 69.1475 -0.116776 -60.3456 1475.63 it0 2zxe-AB 3064 Easy
6534 14.669 27.759 -55.200026 1453.91 37.8517 0.459957 -57.3435 1323.41 it0 2zxe-AB 2593 Easy
6535 38.830 94.157 356.806402 38736.7 97.5458 0.254044 -19.8014 1198.87 it0 2zxe-AB 9487 Easy
6536 14.180 25.788 -44.411395 521.911 14.3865 1.52513 -38.547 1275.25 it0 2zxe-AB 4526 Easy
6537 37.498 92.786 343.537438 38400.6 424.116 -0.117322 -29.3324 1526 it0 2zxe-AB 9436 Easy
6538 15.892 32.023 -32.057472 2818.78 57.4029 0.209099 -50.1398 1088.86 it0 2zxe-AB 6144 Easy
6539 11.836 24.342 -2.12065195 3821.06 83.7965 8.270305E-02 -33.3905 786.142 it0 2zxe-AB 8417 Easy
6540 12.952 25.758 10.303992 4179.24 58.9392 1.22931 -23.5343 977.281 it0 2zxe-AB 8866 Easy
6541 6.885 14.457 -39.63714 1563.64 31.325 -2.00319 -39.74 1384.36 it0 2zxe-AB 5251 Easy
6542 12.282 27.015 12.40188 4735.13 71.7142 0.195658 -27.2392 862.302 it0 2zxe-AB 8918 Easy
6543 2.447 5.367 -60.163819 929.442 58.7206 -0.687645 -57.2413 1211.65 it0 2zxe-AB 1625 Easy
6544 14.261 25.912 -52.24330179 1016.84 78.7347 -8.424879E-02 -49.2122 1390.26 it0 2zxe-AB 3069 Easy
6545 14.778 27.505 -50.791564 1076.07 42.6656 -1.75992 -48.01 1220.9 it0 2zxe-AB 3330 Easy
6546 14.238 26.233 -57.066714 830.517 63.6146 -2.40063 -50.7372 1287.02 it0 2zxe-AB 2266 Easy
6547 43.866 104.787 422.16164 46361.5 166.696 -1.05182 -29.8143 1225.42 it0 2zxe-AB 9775 Easy
6548 39.507 93.677 344.897956 37453.1 123.941 -0.828854 -13.5183 1652.53 it0 2zxe-AB 9443 Easy
6549 14.668 27.810 -57.789618 1204.49 33.806 0.314722 -56.9592 1352.81 it0 2zxe-AB 2118 Easy
6550 10.024 19.482 -15.614844 3168.22 72.6597 0.580659 -36.1675 1243.68 it0 2zxe-AB 7576 Easy
6551 14.842 28.671 -17.053519 2891.82 82.2647 0.681334 -35.3938 1208.19 it0 2zxe-AB 7467 Easy
6552 14.233 25.866 -53.433277 948.814 43.0113 -1.60343 -49.0711 1267.7 it0 2zxe-AB 2879 Easy
6553 9.418 19.262 -37.6903505 3355.56 64.8822 -6.39725E-02 -59.074 1275.68 it0 2zxe-AB 5511 Easy
6554 8.258 17.303 -29.189621 2243.1 42.9535 0.200244 -37.9759 1427.45 it0 2zxe-AB 6429 Easy
6555 1.874 3.619 -31.983387 1369.09 52.5053 -1.49154 -32.6302 1207.76 it0 2zxe-AB 6152 Easy
6556 44.859 108.251 386.52015 41398.8 133.676 4.98349 -24.7055 908.26 it0 2zxe-AB 9586 Easy
6557 3.284 7.163 -73.033742 788.549 47.3718 -1.31325 -63.9294 1615.03 it0 2zxe-AB 223 Easy
6558 14.510 27.244 -59.870285 1130.67 95.0673 0.140042 -59.0608 1320.69 it0 2zxe-AB 1677 Easy
6559 16.008 46.093 85.183641 12723.2 63.6531 0.31201 -30.8756 1212.13 it0 2zxe-AB 9272 Easy
6560 10.691 21.307 -3.007066 3440.51 108.283 0.871904 -28.9716 1039.53 it0 2zxe-AB 8366 Easy
6561 13.360 25.643 -37.580378 944.273 19.2222 1.08867 -35.9096 1239.44 it0 2zxe-AB 5527 Easy
6562 14.726 29.405 -39.700022 2841.32 89.8469 -0.644891 -55.8961 1247.07 it0 2zxe-AB 5244 Easy
6563 44.798 108.145 456.00228 48152.3 147.634 4.6265 -22.3699 925.366 it0 2zxe-AB 9943 Easy
6564 15.852 31.979 -34.361452 2396.37 47.8767 0.224781 -48.394 1063.47 it0 2zxe-AB 5894 Easy
6565 20.784 48.181 86.966076 13370.3 75.6874 -0.593398 -32.8047 1409.57 it0 2zxe-AB 9273 Easy
6566 8.280 16.900 -30.394385 2983.21 47.4587 0.352628 -47.9394 1311.43 it0 2zxe-AB 6305 Easy
6567 32.460 75.666 247.603234 29001.8 140.928 -3.7346E-02 -29.1965 1459.02 it0 2zxe-AB 9329 Easy
6568 14.814 28.035 -66.1804355 785.645 5.29465 0.411668 -61.2783 1322.32 it0 2zxe-AB 784 Easy
6569 11.968 25.011 11.668001 6520.44 95.0654 0.337067 -46.5472 827.692 it0 2zxe-AB 8900 Easy
6570 3.183 6.935 -67.974756 537.962 37.8478 -0.600054 -57.7703 1536.25 it0 2zxe-AB 682 Easy
6571 5.591 12.129 -7.27048613 2550.86 68.1394 4.504987E-02 -25.0309 847.463 it0 2zxe-AB 8121 Easy
6572 5.982 12.803 -46.193085 1054.31 38.4422 -0.294707 -44.9162 1190.97 it0 2zxe-AB 4193 Easy
6573 14.212 25.582 -57.578345 788.632 59.1605 1.68753 -52.1879 1555.59 it0 2zxe-AB 2167 Easy
6574 14.684 27.840 -57.089729 1439.64 33.7071 0.2841 -58.966 1314.13 it0 2zxe-AB 2262 Easy
6575 14.216 25.854 -50.620712 778.727 39.8474 0.500344 -45.9875 1331.93 it0 2zxe-AB 3362 Easy
6576 14.021 26.808 -44.020281 1548.04 72.1206 0.820413 -48.4366 1260.57 it0 2zxe-AB 4603 Easy
6577 10.694 22.747 -11.1556937 4786.56 97.5404 2.86723E-02 -50.2786 974.677 it0 2zxe-AB 7889 Easy
6578 6.956 15.006 -37.144322 1279.82 57.6561 0.355017 -40.6587 1021.54 it0 2zxe-AB 5582 Easy
6579 14.211 26.697 -37.233124 1588.92 47.2278 0.309198 -42.7996 1110.42 it0 2zxe-AB 5574 Easy
6580 14.228 26.520 -44.849389 1280.17 46.5591 -2.08538 -44.1909 1184.04 it0 2zxe-AB 4443 Easy
6581 14.036 25.757 -37.956251 1196.39 49.7419 2.04813 -40.8947 1157.1 it0 2zxe-AB 5475 Easy
6582 13.946 25.671 -36.397233 2026.98 53.1367 2.9327 -45.6117 1451.94 it0 2zxe-AB 5665 Easy
6583 8.265 17.910 -17.854454 3592.43 83.9541 -0.832095 -40.0046 1378.16 it0 2zxe-AB 7404 Easy
6584 14.721 27.637 -53.02292 543.38 19.25 -1.95172 -44.536 1216.15 it0 2zxe-AB 2951 Easy
6585 3.211 6.973 -71.341896 578.404 46.3382 -0.628118 -61.463 1549.82 it0 2zxe-AB 415 Easy
6586 14.233 25.864 -57.879762 662.415 22.9668 -1.47748 -50.9122 1234.39 it0 2zxe-AB 2095 Easy
6587 14.720 27.655 -53.825326 606.217 19.1724 -1.93302 -45.8146 1233.16 it0 2zxe-AB 2823 Easy
6588 14.749 29.501 -35.53436 2534.07 71.1059 -0.680919 -48.7309 1217.43 it0 2zxe-AB 5758 Easy
6589 3.176 6.873 -70.14171 664.675 45.7245 -0.470705 -61.4819 1529.31 it0 2zxe-AB 536 Easy
6590 10.668 22.077 -5.55868 3753.11 84.5909 -0.280389 -32.7023 1095.3 it0 2zxe-AB 8222 Easy
6591 8.838 19.560 -20.975118 2652.58 32.6019 -0.493337 -37.1853 1014.83 it0 2zxe-AB 7149 Easy
6592 14.754 29.490 -38.634563 2542.76 76.0752 -0.672015 -51.7321 1241.88 it0 2zxe-AB 5393 Easy
6593 14.675 27.835 -59.462009 1173.17 38.0722 0.376369 -58.6086 1334.22 it0 2zxe-AB 1748 Easy
6594 10.259 19.829 12.640884 3303.14 52.1424 1.82616 -12.4294 1030.87 it0 2zxe-AB 8928 Easy
6595 13.401 25.694 -28.784118 1962.01 69.7942 1.18714 -37.4965 1279.28 it0 2zxe-AB 6468 Easy
6596 4.078 9.131 -71.435002 796.916 54.9976 0.332362 -64.6452 1564.13 it0 2zxe-AB 405 Easy
6597 14.688 27.818 -56.539085 1681.79 40.2416 0.407099 -60.7521 1341.44 it0 2zxe-AB 2360 Easy
6598 16.070 33.273 -19.33492 2901.22 45.3351 -0.486671 -36.9611 1135.27 it0 2zxe-AB 7279 Easy
6599 39.235 89.500 341.273153 36858.4 93.5333 -6.32618 -10.0906 1182.94 it0 2zxe-AB 9432 Easy
6600 14.544 26.458 -44.053167 1281.44 57.3113 -1.64738 -44.2442 1154.91 it0 2zxe-AB 4597 Easy
6601 14.232 25.874 -51.479637 821.625 33.5295 0.453318 -47.4832 1300.13 it0 2zxe-AB 3200 Easy
6602 14.623 27.513 -54.329883 546.05 34.0617 -1.1688 -46.8915 1207.07 it0 2zxe-AB 2734 Easy
6603 14.462 27.139 -57.453422 1520.79 108.705 0.111728 -60.4351 1342.5 it0 2zxe-AB 2196 Easy
6604 15.015 29.774 9.78965 4507.85 108.182 -0.21327 -26.0382 1011.92 it0 2zxe-AB 8845 Easy
6605 12.221 24.989 -1.21364 2837.55 46.7197 -0.498537 -20.0227 953.51 it0 2zxe-AB 8462 Easy
6606 11.465 24.697 -5.108407 4329.06 79.511 0.104583 -37.6035 1169.52 it0 2zxe-AB 8260 Easy
6607 14.323 26.260 -20.619594 2335.4 43.3766 0.45454 -34.0661 1079.58 it0 2zxe-AB 7175 Easy
6608 40.160 97.861 412.75845 43074.6 114.773 2.59394 -8.23382 1349.54 it0 2zxe-AB 9712 Easy
6609 11.657 24.376 0.23253716 3493.49 47.2888 -7.015084E-02 -24.5299 1057.52 it0 2zxe-AB 8528 Easy
6610 14.814 27.991 -62.762458 1244.32 29.9535 0.142307 -62.3871 1326.04 it0 2zxe-AB 1160 Easy
6611 43.917 104.894 387.8903 43417.7 147.687 -1.02787 -34.4684 1226.73 it0 2zxe-AB 9593 Easy
6612 13.073 28.781 -23.264712 2428.77 29.0215 -0.196727 -36.7081 1093.78 it0 2zxe-AB 6958 Easy
6613 1.884 3.672 -32.990994 1052.33 34.1976 -1.73497 -30.2338 1188.75 it0 2zxe-AB 6043 Easy
6614 14.235 25.883 -51.226148 898.393 34.1714 0.338308 -47.5973 1329.28 it0 2zxe-AB 3244 Easy
6615 14.210 25.841 -47.785604 893.645 54.4053 0.946993 -44.78 1343.31 it0 2zxe-AB 3897 Easy
6616 13.215 25.933 12.405697 4052.08 86.3517 -1.88424 -18.0441 905.028 it0 2zxe-AB 8919 Easy
6617 14.446 31.489 -4.341605 4070.31 33.9253 0.109742 -34.8859 1060.78 it0 2zxe-AB 8298 Easy
6618 4.589 9.499 -53.784167 1027.83 51.962 0.909513 -51.7532 1373.84 it0 2zxe-AB 2828 Easy
6619 4.040 8.717 -67.112156 748.042 53.0304 -0.27538 -59.5138 1533.37 it0 2zxe-AB 732 Easy
6620 13.132 28.849 -15.2449 3083.6 28.9649 -0.190349 -35.3278 1085.24 it0 2zxe-AB 7606 Easy
6621 37.031 88.660 316.650575 36521.3 61.8962 0.388213 -31.3106 1825.9 it0 2zxe-AB 9382 Easy
6622 5.478 12.713 -7.683626 3142.04 87.6724 -1.33165 -24.2925 1435.66 it0 2zxe-AB 8103 Easy
6623 14.279 26.303 -62.099114 739.557 49.7086 -2.27937 -54.3164 1339.6 it0 2zxe-AB 1269 Easy
6624 14.518 26.589 -45.120166 1665.47 27.2348 -0.246014 -50.0806 1172.06 it0 2zxe-AB 4387 Easy
6625 11.019 23.051 -8.38095008 2870.77 125.697 7.208992E-02 -30.0941 832.361 it0 2zxe-AB 8067 Easy
6626 4.447 9.766 -67.582478 857.01 43.4507 -0.317785 -60.4582 1581.11 it0 2zxe-AB 703 Easy
6627 15.853 32.458 -33.8572 2059.05 30.7335 -0.132735 -44.2685 1035.38 it0 2zxe-AB 5947 Easy
6628 4.741 10.946 -32.334025 659.603 32.7815 1.06959 -30.7125 961.496 it0 2zxe-AB 6111 Easy
6629 3.237 7.039 -41.335756 2200.87 81.1539 -0.408795 -51.9986 1174.86 it0 2zxe-AB 5027 Easy
6630 18.834 47.511 97.400167 13742.8 38.8477 3.92569 -31.6366 1270.54 it0 2zxe-AB 9287 Easy
